5,Safety first,Sarah ,08/27/2016,5,4,5,,,5,5,5,5,,,"I was in an accident last night in my 2009 Jeep liberty. We are all okay but got hit from the back while we were at a dead stop and the other driver of a E350 van plowed into the back of us sending us into another vehicle. My back window blew out not in, I felt so safe in this vehicle and I would not want to have been in anything else. I'm so happy I bought this vehicle. It was tough and amazing in the snow. The sky slider was good after we had a dealer fix it. If you live in NY NEVER buy a vehicle from Armory Garage in Albany. My air bags did not go off and they should have, but that is okay because it probably would have made things worse. This was my first vehicle ever and probably the best one I have ever had. I highly recommend the jeep liberty.",,
,,,,,,,,,,,,,,,,,
4,Comfortable and Stylish Jeep,DD ,04/11/2016,5,3,4,,,4,4,4,5,,,,,
,,,,,,,,,,,,,,,,,
2.875,terrible,Jen Losurdo ,03/10/2015,,,3,3,3,4,,2,3,1,4,"I have a 2009 jeep liberty that I have owned for 2 years.  The heater core is shot,the jeep squeaks like every day I drive it, the sunroof leaks and my head liner is completely ruined.  This is a piece of junk!  Bought it from Drivers Village in Syracuse, ny and they had it back there 3 times to fix all this and never did.  They sell lemons don't go there!",,
,,,,,,,,,,,,,,,,,
4.125,Things to know,herc ,04/18/2014,,,4,4,3,4,,5,4,5,4,"People say they used to drive a crossover and don't like the Liberty ride. The first thing to know is that the Liberty is a real Jeep. It will not ride like a car based crossover. That said, it actually does pretty darn good on regular roads.Our Liberty has 90k miles and the drive train has been solid. No squeaks or rattles. Overall our Jeep has been reliable. We've owned Hondas and other brands so being objective here. Items that will likely be a problem sooner or later on the Liberty include automatic climate controller, trans cooler, and totally integrated power module (when this goes bad the car seems haunted). Wife loves driving the Liberty year round. We would buy another one.","Looks like a Jeep should, very useful on or off road, decent towing capability (5000 lbs), and I like that the engine sounds just like the old Slant 6..an engine that almost could not be killed. 

Our Limited is pretty quiet inside especially for an SUV.","Like every other interior since almost the day Daimler bought Chrysler, the interior materials are cheap plastic in a lot of areas. Fiat is fixing that problem but unfortunately making Jeeps a lot less, well, Jeep-like."
,,,,,,,,,,,,,,,,,
3.5,Not my first choice...but ok,rpsims82 ,02/27/2012,,,4,4,3,3,,3,3,4,4,"We got a good deal on it, first off. Bought it new with only 29 miles on it, and $5k less than book. Good running vehicle, but it's gutless, really. The 4x4 and traction control system are amazing! I've never had a vehicle with such an awesome system.....when they work. We've got 40k miles on it, and the transfer case control module has issues. The steering rack sprung a leak, rear tire pressure sensor went out causing everything to shut down. Couldn't use 4x4 with that out, and the rear hatch light comes on with the dome light at times. Rides like a rock, but turns on a dime. There is only a few inches of suspention travel, so don't get too crazy off road becuase it is not forgiving","Good traction control and amazing 4x4 on and off road....when they work. The jack and tire iron location is very discreet, secure, and organized. There is a trough for the oil to drain from the oil filter, which is nice.","Tow hooks should be standard (especially on a trail rated vehicle), hook style rear wiper for easier replacement, more suspension travel, get rid of the Goodyear Wranglers as stock tires (they're junk). Do something different with the lug nuts because those caps fall off and the tire iron with the vehicle is useless on a cap-less nut. The oil filter is a royal pain to get to. I know there's a better way to do that."
,,,,,,,,,,,,,,,,,
