5,Loves the SUV. But....,Fiona ,02/03/2016,5,5,5,,,4,5,4,5,,,I have had the car 4 days and took it to Tampa Florida and only got 100 miles when my whole car cut off..scared me to death...I don't know what happened. pulled over  turned it off and it seems to be OK so far. Has this happened to anyone else.please someone help me.,,
5,Best body on frame SUV for the money,Shandor Weiss ,09/11/2015,5,5,5,,,4,5,5,5,,,"I absolutely love my 09 Aspen with the 5.7L gas hemi engine. AWD, J package, 20"" wheels. It's beautiful to look at, to sit in and to drive. Bought it used with 72K miles. This is a real SUV although it looks like a luxury car. I live in the mountains of Oregon down a long winding gravel road,  and have to go over a 4300 foot pass on I-5. It handles like a dream, especially after getting new and better shocks and tires. The hemi has awesome power, even carrying a heavy load and going up a 6% grade it can accelerate like a sports car to pass trucks. Smooth, comfortable handling. The firm heated seats are great on my injured back, as is the remotely operated rear lift gate. I've had many other SUVs, from Subarus to the old Jeep Grand Wagoneer to a 99 Durango with the 5.7L hemi. The Aspen is far better than all of them. I need to tow a horse trailer and it has more towing capacity than bigger SUVs that cost a lot more. It is almost perfect, I just wish they still made them.Update: I've owned this Aspen for 9 months now, and I still love it. I love seeing it when I go out the door, I love getting in it, I love driving it. I put on a chrome brush/grille guard made for the same year Durango, it looks awesome. It handles great in mud and snow, too.",,
4.375,So far a great investment!,cappecan ,02/04/2015,,,5,4,4,5,,5,5,3,4,"I purchased my 2009 Aspen hybrid used with 76K. I've owned it now for around 4 months, and have put 14K on it that short time. In this tine, my Aspen has been an absolute dream to drive and own. Most people who see the hybrid badging ask to see under the hood and are rather shocked when you cruise around on electric power alone. I've had no issues thus far aside from routine oil changes and tire rotations. It snows often where I live, and the AWD system handles wonderfully in the slippery slush.","The Aspen HEV comes fully loaded and includes every feature you could want in a luxury SUV. I was fortunate in my find because my Aspen has the optional ""J"" package which includes a few extra bonuses such as sun roof, rear heated seats ext...
having a tow package is great, as well as the grippy AWD system. Bluetooth is awesome, as well as Sirius sat NAV and TV. The hybrid technology for the time the Aspen was released is rather impressive. Being able to propel a 6,000lb SUV on electric power alone is quite a milestone crossed if you ask me.","The build quality could be better. The styling is too much like the Aspen's counterpart, the Durango hybrid. They look much too similar. It seems Chrysler slapped the Durango and Aspen hybrid into production ASAP to please the market for a hybrid SUV at the time. I've had to glue back on some of the chrome trim here and there, which I guess you have to expect on a 6yr old vehicle. All in all, a great reliable purchase. I would buy another one. Kudos to Chrysler."
3.5,Lemon!!,jweb909 ,08/09/2014,,,5,5,5,1,,1,5,1,5,"Bought my aspen hybrid used (2nd owner) in end of 2013. Drove it for less than 1000 miles and it started draining the batteries when it was parked. Been in the shop for over 80+++ days and chrysler refuses to take responsibility and own up to its flaws and buy me out of it.Tried over and over to get it repaired and finally the dealership may have the right part to fix the problem. Really stinks that they only made a handful of these cars, beautiful and very fast, but when they break down no one knows how to fix it. ARRRRgggh! I would never have bought it if I knew how expensive it was to repair it. Lemon car for sure in my book. Anyone else have issues that cost them thousands $$?","Rides beautifully, looks super clean too!!",Chrysler own up to their flaws in this vehicle for starters!!
5,VCT Hemi Aspen. 376hp/401tq. AWD,car_enthusiast ,03/30/2013,,,5,5,5,5,,5,5,5,5,"Edmunds should have the option of selecting the vct hemi aspen in the menu. The vct stands for variable cam timing. This SUV is fast, especially in cooler temps and is a huge improvement over the first generation hemi. It's an excellent SUV: it's safe, the interior layout is perfect,the steering is light but feels great, it's quiet when you're cruising but really roars when you give it a few or more rpms. MPG can be good when you're cruising at highway speeds but watch out for stop and go traffic - then it's a different story altogether. Reliability has been great so far. Also, these are incredibly rare to see. A complaint I have is that there is not a single hemi badge on the suv!!","Sport sedan acceleration, sound of the hemi, the traditional suv looks, the great feeling knowing you're one of the very few people driving these anywhere.",
5,Love My Aspen,revbc ,10/14/2011,,,5,5,5,5,,5,5,5,5,"I looked at alot of suv and bought a '09 Aspen and I love it.It runs wonderfully, and its fun to drive.I'm 6'4"" tall and it is very comfortable.I don't know why Chrysler stop making them.I don't care what Edmunds says this is a great SUV.I know the gas mileage is average, but it is a truck.",,
4.625,The Beast,rock47 ,07/28/2011,,,5,5,4,5,,4,5,4,5,I have owned an Aspen for 4 years now and it's been nothing but the best for me. I think the middle row has plenty of room and the seats lay back giving you more room. The third row is a little snug but don't anyone sit back there but the kids. I don't know what Aspen anyone else is driving but my Aspen rides smooth!. If I had to say anything bad about it I would say the price of the Aspen is a little steep! and the gas mileage could be a little better. The other sad part about it is they don't make it anymore and I don't wont to go back to a car.,My favorite features of the Aspen is the touch screen radio and the rear cam and I also like the running boards on the truck.,I think the should bring the Aspen back at the same size and make the gas mileage better on it. I know we are trying to make the cars and trucks smaller to have better gas mileage but some people are bigger then others and cant fit in little cars and trucks. I'm a big guy not fat guy!!
3.875,Mileage is Terrible,gomer99 ,07/02/2011,,,5,4,4,2,,4,5,2,5,"Just traded my 2008 Silverado pickup for a more elegant puller for my travel trailer.Big mistake!The Aspen is, indeed, elegant, with all the bells and whistles.And, with a tow rating of 8900 lbs, it outpulls my truck -- and any Suburban or Expedition on the road,BUT: Mileage empty tops out at 12.5, feather-footing on country roads, and was 7.7 for towing the trailer.Looks good, but will be dumped for a diesel next week.",Creature Comforts.,"Mileage, mileage, mileage"
4.875,Happy Camper,GREAT VEHICLE ,09/19/2010,,,5,5,5,5,,5,5,4,5,This vehicle has so many options that others in this price range don't.  I looked at so many trucks & SUVs and am so glad I purchased this one.  It can be a lady with it's cool vanilla color or powerful machine with an engine that doesn't back down!,"This thing HAULS.  At times when I need extra power to get on a busy highway or get around a huge semi, it doesn't hesitate - the HEMI is awesome!  The inside extras have been fun to have and my granddaughter loves the rear entertainment","I would really like the window in the back lift to open separately.  It has a lot of length, but sometimes the extra inch or two would be great"
5,Aspen Limited HEV Excellent so far,tpedwards ,04/29/2010,,,5,5,5,5,,5,5,5,5,"I wanted to replace my 2005 Durango Limited with another exactly the same. Problem is, they are no longer made. After looking at Jeep Commander (ugly), Ford Explorer (too small), Ford Expedition (too big), Chevy Tahoe (rear not flat), Toyota Sequoia (too expensive) I finally decided to try to find a used Durango or Aspen. I found an Aspen HEV for a reasonable price.  I drove from Battle Creek, MI to Indianapolis, IN spent the weekend then on to Bowling Green, KY and finally had to refuel. 553 miles of mixed highway and city on one tank!  I love this SUV, but I have to imagine that Chrysler discontinued due to sluggish sales and expensive to build.","Cabin tech. HEMI AND electric motor. This things can really take off with BOTH motors! Slight hesitation, but surprisingly smooth transition from electric to HEMI.",No iPod integration. Really? All of this but no iPod integration?
