5,Buy it,John Holmes ,07/25/2016,4,5,5,,,5,4,1,5,,,"Has been a great vehicle for me. Most all service at dealer. NO problems with truck. Handles well,rides well. Still get 20 mpg. Would buy another if still in truck market. This is a 2009 model",,
2,"Buyer Beware! The Good the Bad, & The Ugly",MajesticGent ,06/14/2016,2,2,3,,,1,4,4,3,,,"I will start this review off stating that the North Carolina Consumer Council urges people to stay away from this vehicle: http://www.carcomplaints.com/news/2016/dont-buy-nissan-pathfinder-frontier-xterra.shtmlIf you're looking to purchase a used Frontier it is imperative to look out for two costly failures. They start occurring around the 100k mark. I will list them from most to least expensive.1. Coolant leaks in the transmission fluid. Bring a ratchet with an extension and a 10mm socket to remove the bolt and check the transmission fluid. The dipstick isn't easy to find, so Google it and you'll see where to locate it. If the transmission fluid is pink, or has the look and consistency of Pepto Bismol, the transmission will fail, and the radiator will need to be replaced. Estimated cost to repair at Nissan dealership = $3500 - $60002. Listen for the timing chain tensioner failure.  After starting the engine pop open the hood and listen to area where the timing chain is near, also if you can have someone rev it up a few times to see if you hear the whine; if you hear a whining sound, similar to an remote controlled car moving, then timing chain tensioner has failed and the timing belt will eventually get too loose and destroy the engine. All of the timing chains and tensioners will need to be replaced. Estimated cost to repair at Nissan dealership = $1700 - $2000 if ignored and the timing chain fails you will need a rebuilt engine estimated cost ??? (thousands)The radiator/transmission issues can be avoided by rerouting the lines that run from the radiator to the transmission directly into the transmission cooler, but a better solution is to install an external transmission cooler bypassing the radiator altogether; this way coolant will never have a chance to enter the transmission even if the radiator fails, or leaks occur.If you've made it this far that means you still have interest in the vehicle so I'll continue with my review of actually owning the truck.The Good: Up until 100k the truck was sound mechanically. Had no major issues. The truck accelerates very nicely. The performance is great, and the ride is even more solid when you have a load. I have never towed with it, but the towing capacity is pretty good for a light truck. The A/C gets cold quickly, the heat sometimes acts up and doesn't want to heat until moving, but eventually that goes away. The bed size is great, I've hauled some pretty nice size loads in the thing and I've rarely had issues with not having enough space. I liked the look of this truck over the others in the class at the time. The king cab gives you enough room to store groceries, or have a small child in the back. I've had adults squeeze back there but I would not recommend it. The truck handles well, with the exception of the turning radius. The truck stops when you press on the brakes, and they will get spongy if you don't keep up on them, but even then it will stop abruptly. With that being said this truck is fun to drive and performs very well.The Bad: The Bridgestone trail rated tires that come with the truck are useless on wet pavement and makes the ride quality horrible. I replaced with Michelin tires, I can't recall the rating, but it changed the traction, handling, and ride quality dramatically! The turning radius isn't the greatest. I've wondered how heavy trucks can outturn my truck, at first I thought it was my driving skills, but after driving other trucks; I realized that it's the Frontier with a sad turning radius. You will have to get used to this and swing out on turns, and U-Turns in the thing are terrible at best. Good luck driving this truck, rear wheel drive, in the snow/ice without some kind of weight on the back of the bed. This probably holds true with most rear wheel vehicles, but I'm just pointing it out for people in snowy climates.The Ugly: I started noticing this weird whining sound, and rough start whenever I would crank up the car. The truck would rock when I started it up. I was due for a tune up, so after getting that done the rock went away a little, but the whine was still there. I started doing research and I saw that Nissan issued a service bulletin about the timing chain tensioner issues. Took it to the Nissan dealership the service tech said I need a new timing chain $1900. I did more research and found out that this has been an issue since the 2005 Frontiers and that I missed the boat on getting this fix done under warranty, at this point I was pissed because I was never aware of this issue until after the warrant before it happened! Went to another mechanic that fixed it for 10 hours labor & parts for $1700. Now I'm looking to bypass the radiator and get an external transmission cooler to prevent myself from possibly having to purchase a new transmission and radiator. Just know, Nissan is on the bottom of reliability and customer satisfaction rankings for a reason.",,
4,good little truck,Harrison Pucine ,01/20/2016,4,3,4,,,4,4,4,4,,,"I know the vehicle was maintained mechanically, I was the one who took care of the maintenance.",,
2.875,Nissan the next GM,cop74 ,08/06/2014,,,4,4,1,1,,4,4,1,4,"Buyer beware, Nissan is using poor quality parts, expect expensive repairs at 40,000 miles, sound familiar, putting cheap parts in cars how did that work out for GM. Do not waste your hard earned money on poor quality.",,Start using solid well manufactured parts.
5,Little BIG truck!,rd ,08/21/2010,,,5,5,5,5,,5,5,5,5,"AWESOME !  This is without a doubt the best truck for the buck I've owned since I bought my first Toyota in 1982.  What those trucks did for Toyota this truck should do for Nissan. I read that the output of this 6-cyl was near the F-150 and I had towed with the F-150 (22 ft Boston Whaler Dauntless), so I bought it. It pulls her out of the ramp in the snow and ice we get here in Montana, 4-wheels the mountains and gets over 20 MPG if I don't go over 70 MPH.  It does a whole lot better on premium and lousy if you put in alcohol contaminated gasoline.  I know that because I took this truck across country towing a smaller boat. Geared right for whatever you want a truck to do.","I thought the hill button was a joke when I bought the rig...now I use it all the time. Like the heated seats, tie downs in bed, the way the back seats fold up,  hell I love everything about this truck except that it can't fly",Shift-able automatic.  I wish NISSAN made this truck in a turbo diesel with enough power to pull and good road economy .... or make a diesel for the Titan and blow everyone else out of the pond!
5,Hooked on the King Cab 4cyl 5man,jkw ,04/29/2010,,,5,5,5,5,,5,5,5,5,This is the third King Cab 4cyl 5/man since 1985.  'Nuff said.,4cyl  5/man  king cab,If Nissan can make a Frontier Patrol???  
3,Horrible Truck,Larry McEnnis ,04/24/2010,,,2,4,3,4,,4,1,5,1,"Possibly the worse vehicle I've every owned? All of the companies that write reviews for this truck want to praise it, then why didn't I get the same truck they rave about?  The front suspension is horrible.  It will not drive straight on the pavement, it wonders from side to side, and heaven forbid if you hit a pothole as it will throw the truck sideways.  And talk about bump steer, I've never experianced a truck whose steering wheel yanks to the side when you hit a bump.  The steering will flat wear you out if you take it on a dirt road.  It will want to pull the wheel side to side with every bump.  I have owned trucks for 40 years and this is the worse.  I can't wait to sell it.","Good looking, good power, and good gas mileage.","Fix the front end suspension!  Part of the problem might be the overly large sway bar, as this will transmit every bump into the whole vehicle."
4.75,Great Truck,moloch16 ,04/23/2010,,,5,5,5,5,,5,4,4,5,"I've owned this truck for almost a year now and I am very happy.  The truck drives very well and is tightly made.  I commute in this truck and get about 19mpg on a regular basis (I have a bunch of stop lights to go through).  This truck can do it all - commute, tow, haul, offroad!","Versatility, bedliner, rail system, fold- up back seats, fuel economy (for a truck), looking tailgate, towing cpacity, quality, looks, 4wd","More comfortable crew cab seats, larger side mirrors, mp3 player connection, even better fuel economy"
4.875,I Love This Truck,Gary ,04/17/2010,,,5,5,5,5,,5,5,4,5,"I've had my Frontier a year, now. If I had it do again, I would still buy this truck. I looked at the Dakota and the Tacoma, and wasn't very impressed. First, I liked the look of the Frontier. But, when I drove one, that was it. The power, felt like a V-8. Too me, it was just what I wanted in a truck. ","I like the dash lights at night, it's different. The radio and CD player is great. I like the back seats, they aren't the bench type. I like the four tie down eyes in each corner of the bed. The transmission and V-6 engine, are flawless. ","The arm rest is too short. The turning radius requires some getting use to, doesn't turn as sharp as what I'm used to."
4.625,"A KEEPER, AT LEAST FOR NOW",RUBICON4X4 ,01/08/2010,,,4,5,5,5,,5,5,3,5,"After 6 months good power and economy combination, average low 20's unless in 4 wheel drive.  OE tires are mediocre for snow and mud, but do fine on dry roads: disappointing to need new tires since I live in an area that has snow 4- 5 months. Surprised that neither the salesman or sales manager knew that this truck does have a break in period.  More truck for the price than I could have gotten a Toyota for.  Radio works well, even in fringe reception areas.  Radio and heater controls are easy to reach and understand.","Very comfortable on long trips, lots of room and good storage in the cab.  Excellent heat and AC.  Easy to handle and great visibility.","If I had known that you cannot put tire chains on all 4 wheels before buying, would have looked elsewhere. A 4x4 truck that can only use limited clearance chains on the rear and no chains on the front is a real disappointment.  My next truck will have room for standard chains all around."
4.75,Better Than I Expected,*El Ocho1* ,12/04/2009,,,5,5,5,5,,4,5,4,5,"I just purchased this slightly used (8930 miles on it) 2009 Frontier King Cab SE.  I mainly needed a truck for work & my two main criteria were confort & reliability. I had originally been looking for a Toyota Tacoma, but for the price of my Frontier I would of got an '06 Tacoma with a lot more miles on it.  After driving my Frontier for 2 weeks now I am happier than ever. The truck is very comfortable for me (6'4"") & performs great! It feels like a big truck, while keeping smaller dimensions. Looks very aggressive & rides like a car. every time my wife gets in it she comments on how comfortable it is!  Hands down a better value than a Tacoma, much more bang for your buck!","Exterior styling, Nice wheels, nice interior with very comfortable seats, Super smooth ride, Rides like a car but is very capable in rough terrain. Good ground clearance. Good powerful engine, lot of torque & HP.","Better turning radius, bigger mirrors, better speakers, could improve gas mileage, but hey, it's a truck!"
5,This Truck Is A Keeper ! ! ! !,MaximusStimulus ,11/30/2009,,,5,5,5,5,,5,5,5,5,"I have just over 4K miles on this truck.  I consider it the best looking truck in it's class.  It handles well.  The ride is slightly stiff but not bad.  (Hey...It's a truck...wink) The engine is adequate and the 5 speed auto transmission shifts smooth.  The interior is unusually quiet when on the road.  (Good sound proofing.)  I have the base stereo and it sounds above average.  I consider the fit and finish on this truck to be top quality and I look very closely when buying.  The interior has excellent quality plastic (dash and door panels, etc) compared to some I've seen.  I get 20-22 MPG on combination driving.  I haven't done a strictly highway trip...yet. I am completely satisfied ! ! ! ","I like the overall look of this truck.  The Taco, Dodge, have ugly front ends.  The Ranger's have the same basic look the last 10 or years.  I like the ride.  It gets good fuel mileage.  I have a friend that has an older one with 330K miles and still going.  Excellent reliability.  Word Up Dog !",I wish it had a switch to adjust the instrument panel lights at night.  I like to run mine just a bit dimmer.   Other than that.....I am satisfied with this truck.  (wink) 
4.125,solid performance,holeintherock ,11/01/2009,,,4,4,4,4,,5,4,3,5,"solid pleasing performance, have had in some serious off road situations and it has tackled them with confidence, ride is a little stiff on highway but that was expected with this truck as equipped, good ground clearance, would like to see an upgrade in OE tires, but they have done well,i could do without the roof rack that came with the truck, the only off road issue has been the side step rails that I have scraped a couple of times","stereo system is excellent, traction package useful, great power from engine, heated seats make wife happy","longer center armrest on console,compass,temp in mirror would be nice, less plastic."
4.625,good truck,eracer08 ,09/28/2009,,,4,5,5,5,,5,4,4,5,Rides great for a truck. Good power from the 4.0V6. ,Engine and exterior design.,Center console armrest is too short. Rear middle seat in crew cab doesn't have anchors for child seat. Recommend OE tires better than B ratings for traction and temperature. A power rear window would be nice. 
3.5,2009 Frontier,Susan ,09/09/2009,,,4,4,3,3,,4,4,3,3,"Been Toyota Tacoma driver for 14 years. Frontier seems ok so far. Rides a little ruff, think it's going to be a rattling truck. Hearing some noises already, bought on 7/31.  Stereo is very nice so w/volume up can't hear noises. 4cy automatic doesn't do too well w/cruise on. Like roominess cab, love access doors. Bigger than my 1995 Tacoma so I'm getting used to tighter turning radius. Did cash for clunker & couldn't get Toyota. If I had do overs I might would have taken my chances on waiting to get Tacoma, that was my 1st choice.  Just not sure it's going to last me 14 years like last truck. On this review, I'm not sure I chose the right style. It's 4Cy, king cab, power package, full bed    ","Love the access doors, higher ride. Like storage area above glove box. Very nice stereo.  ",Improve on ride and rattles. Don't know yet how to rate reliability.
4.75,One tough truck.,justin ,08/07/2009,,,4,5,5,5,,5,4,5,5,"I bought mine after a 3 month search, the guy at the dealership was great at finding my truck, and he gave me a great deal.  I love this truck.  Its rugged, and can take a beating.  After a few rough off-road sessions and about 20k miles, the suspension loosened up a little more than I would have liked, but I should have bought the Pro 4X, which I am going to do now that my truck has been totaled in an accident.  Which is another reason I love this truck, it took a 60 mph head on collision with a utility trailer & truck when they came into my lane from the other direction.  I walked away, but the truck was totaled, but the important thing is it saved me. ","6 speed manual, toolbox under the seat & other interior storage, towing & cargo capacity, ability to take a beating.",The center console arm rest needs to be a little longer.  The low beam headlights need to be more effective.  A on-off switch for the cargo bed light.
4.75,Great mid size truck,William ,08/05/2009,,,5,5,5,5,,4,5,4,5,"The cash for clunkers program stimulated me to trade but it would have been well worth it, even if I had to pay the extra $4500.  Nice ride, better mileage than what I was driving and looks great. The 4 cylinder is sufficient for my purpose of mostly driving and some hauling.",Seats and general ride are comfortable enough that I would consider taking this on a long trip (10 hour drive),Don't bother putting the two fold down seats in the extended part of the king cab.
4.25,Follow Up to June17th review.,JET ,08/01/2009,,,4,5,4,5,,5,4,3,4,"In my original review, I mentioned that the brakes produced a strange feel just before a complete stop and immediately after acceleration.  I took my truck in to the local Az Nissan dealer to have the oil changed and to check the condition of the brakes.  I also wanted them to check the driver's side sun visor because it seemed loose and does not stay against the windshield.  When I went to pick up the truck, the service manager told me that these conditions were observed with other like vehicles on the lot and that the condition was considered as being normal. If you purchase one of these 2009 Frontiers and expect the dealer to ""fix"" these conditions, think again. They were no help at all.","Other than the conditions stated above, I love my truck.  It looks great and runs great. If it were not for the two conditions above, I would highly recommend the 2009 Nissan Frontier to friends and family. ","I feel if Nissan changed the bushings on the rear axle where it mounts to the frame, they may be able to eliminate the condition I am experiencing with my truck.  Unless it is considered a safety issue, I don't feel they are motivated to resolve this condition."
3.875,2009 Nissan Frontier/ XE,Dennis ,07/30/2009,,,4,4,4,4,,4,3,4,4,"This is my second Nissan Frontier, I've owned and drove my 2001 for 8 years and I must say it has been the most reliable vehicle I have ever owned, I still own it.  I've owned the new Frontier for 2 months now and the only complaints I have thus far is the drivers seat and the center console.  ","Roomiest for a Midsize.  Body style.  Reliability, speaking from my 2001 Nissan.","XE Model they should add Lumbar support for seats.  XE model they kind of scipmted on the rims, I've would have paid more for some better rims. The center console needs to be longer."
2.875,pain to drive,tom ,07/23/2009,,,2,4,4,4,,3,2,3,1,"I owned the frontier for about 4 mo. Previously owned a gmc sierra ext. Cab 4 dr. I drive the frontier to work every day, siff suspension and jerking of the steering wheel when I hit a pot hole spoils the fun of driving. I've never seen any car do that before. For some reason u can't turn wheels too fast when puling to park, even with two hands there seems to be strong resistance. Turning radius is awful, can't make a u-turn on a 2-way street, previous truck did it with ease. Engine is not as responsive as I would like it to be, everything is electronic even gas pedal. When need to quickly  accelerate at 60 mph it takes 2 sec for transmission to downshift a gear and then it downshift one more gr",none,"cup holders are too big,coffee spills everywhere, seat is too high and too hard, very uncomfortable,armrest are a must, wiper control too close to the wheel, hit it with my finger every time i turn,interior plastic scratches very easily, radio could be better, not easy to reach while driving"
4.5,Great Truck!,Great Truck! ,07/14/2009,,,5,4,5,5,,4,5,4,4,"I did a good bit of research before deciding on this Frontier, and I'm totally happy with my decision. I looked at Tacoma, Ridgeline, Dakota, and Colorado before I decided on the Frontier. I have 500 miles and have gotten about 17mpg in mostly city driving in Atlanta with the A/C running (better than I expected). Overall, the truck rides well, looks good, is comfortable, and can haul a decent amount for it's size.  It definitely fits my needs for a commuter truck that becomes a work truck on the weekends.","Styling inside and out, power, ride, visibility, fully boxed frame, disc brakes, utili-track system, sunroof, storage bins, size of truck is perfect for my needs-fits in the garage easily.","Make V6 with 6speed auto/fuel management system for better fuel economy, make armrest in center longer, could use backup camera option, make side and curtain airbags STANDARD."
