5,Hot Tamale,Addie Ward ,09/15/2016,5,5,4,,,5,5,5,5,,,"This is a one owner liquid red garage kept vehicle. It is driven less than 50 miles per week. New tires, Interior and exterior new condition. Showroom condition.Car has only been hand washed.",,
,,,,,,,,,,,,,,,,,
5,Pontiac G8 Base 2009,Minhaj Zelani ,06/01/2016,5,5,5,,,5,5,5,5,,,I absolutely love this car. I wish i had enough money to buy to by the GXP but i wouldnt trade this for anything.,,
,,,,,,,,,,,,,,,,,
4,Thinking about buying G8,Sam Rine ,04/03/2016,,5,5,,,,5,4,4,,,I'm looking at a 09 G8 V-6 it has 77000 miles on it and in great condition but it does have a salvage title on it. It  don't bother me that it salvage is $8500 still a good buy on this car it drives and handles great. I got to act quickly on this before it's gone need some good input thanks.,,
,,,,,,,,,,,,,,,,,
5,Just don't buy it for the snow lol,Blue Beast ,01/30/2016,5,5,4,,,5,5,5,5,,,I've had my G8 for 3 years now and it had to be one of the best decision I've ever made. If you're looking for a car that turns heads in performance and looks then this is the car for you,,
,,,,,,,,,,,,,,,,,
5,Long Live the G8 GT,Chris ,01/06/2016,5,5,5,,,5,5,5,5,,,"It sucks Pontiac discontinued this beast, this car easily matches up appearance wise with even the new 2016 model cars only thing it's missing is the newer LED headlights that most cars have now. Performance wise it's still one of the best. it's a nice suttle ride with a quiet comfortable cabin. People just look and stare they don't even know what kind of car it is and that's the best part about it. I preferred this over the Chargers, challengers, mustangs and camaros.The cars you see every 5 mins on the road. I get compliments everyday, and paired with a Borla exhaust this is the cream of the crop for uncommon American muscle. Wanna be different? Go with the G8 it won't disappoint",,
,,,,,,,,,,,,,,,,,
4.875,Best dollar per pound USED high proformence vehicle ,randallel ,03/11/2015,,,4,5,5,5,,5,5,5,5,"Pound for pound this is the best car for you the price. The V8 is powerful and responsive, tires get great grip, good handling the weight ratio is almost 50/50 which helps the suspension and handling but if you have the option the fe3 suspension on the GXP is better. The fact that you can buy one for under 20K and the car is competitive to hang with last model Camaro's and Mustang's that are twice the price tag is the best reason to buy this car. 
","V8 power with a manual shifter, above average handling, good acceleration with a solid 18mpg or better combined. Plenty of room to seat four healthy adults, and stick their luggage in the large trunk. Last but not least 0-60 in 5.3 seconds. If you so desire a decent amount of aftermarket parts to easily upgrade 400+ WHP!","Limited head space, The thick A beams create significant blind spots, and the middle console is slightly lower than needed for shifting manually. "
,,,,,,,,,,,,,,,,,
5,"Perfect Performance Sedan 170,000 Miles",techman8 ,02/17/2015,,,5,5,5,5,,5,5,5,5,"I've owned my G8 GT for 4 years now and it's been everything a car guy could want, it's very fast, reliable, and easy to maintain. It's Corvette derived high performance power-plant with the 6 speed transmission is a match made in heaven! 0-60 in 5.3 sec. I'm more than satisfied with my 16/19 MPG average in the city and 20/24 in the highway while cruising at around 80-90 MPH it feels very stable and well planted. It's awesome around corners with it's 50/50 weight distribution. The interior is quiet and comfortable but definitely sports car like. I have had no mechanical issues even though it currently marks a bit over 170k miles on the odometer. It's a shame GM discontinued this car!!!!",Reliable. Accelerates and handles better than a lot of sport cars twice the price. Deep exhaust sound. Exterior Style. Safety features.,No rear camera. Heads-up display should be bigger.
,,,,,,,,,,,,,,,,,
4.875,Love these cars so much I own 2. ,jzpiano ,06/02/2014,,,4,5,5,5,,5,5,5,5,I bought my first G8 GT in April of 09 and have 23k miles on the car. I have modified it to be a track car and it has still been extremely reliable. After a few years of ownership I wanted to garage the car over the winter and knew I would miss driving it so I bought a second one that I DD everyday. ,V8 engine. Space for adults in the bad seat with plenty of leg room. Large trunk. Good fuel economy for a V8. ,Factory bluetooth. 
,,,,,,,,,,,,,,,,,
4.625,Excellent,plumman ,03/16/2014,,,4,5,4,5,,5,4,5,5,"I purchased this car 14 months ago and love it. The car comes alive on the highway. The engine and tranny are matched for American highway cruising.Bmw performance at USA prices.The build quality is very good.I get around 19mph overall gas mileage.It uses regular gas.Get one of the plug tuners for tuning the transmission. Stock it shifts to late and makes the car seem sluggish, unless in sport mode.Tuning corrects this issue and transforms the car!Tires are pricey.","V8 355 hp, quiet ride at highway speed. Handling for a 4000 lb car.
Great vison thru windshield and 
windows/ locks on the arm console. Lots of buttons and remote start.","Better car stereo 
transmission dipstick not included"
,,,,,,,,,,,,,,,,,
5,2009 Pontiac G8 ,sexxy86 ,01/10/2014,,,5,5,5,5,,5,5,5,5,"Love my G8 when I first saw one I was like I have to get that car it looked good, I did just that own mine for 4years now. Did have problems when I first got where the engine kept coming on it was do to the gas cap it had to be replace which it was happening to a lotof the G8s. The other thing I have had problems with is the sit on the driver side the shift had come a loose had to have it fix 3 times in 4 years, other than that it's a excellent car it keeps the heads turning all the time.","I love the heated sits,the speed, you can control your temperature, sunroof and how roomy it is and the trunk is roomy too don't look like it from the outside.
 ",Find something more durable to keep the shift attached to the sit the plastic is not working.
,,,,,,,,,,,,,,,,,
5,bargain of a life time,renter2 ,12/16/2013,,,5,5,5,5,,5,5,5,5,"Purchased new 09 of 2008, after 64 months of ownership, this vehicle has been nearly perfect. We only drive it 2 or 3 times a month. Averaging 20.8 mpg over the last 3800 miles of mixed driving. Current mileage is 23,600 mi. of old folks driving (treat it like we paid for it).Over our adult life we have owned 30+ new vehicles, & 10+ used. From Acura to VW, including a few hp & luxury types.maybe it was just good luck but the gt does everything very well.I have read the first drives of the new chevy ss, & it sounds like an excellent car, but the msrp is nearly 47k with the fuel usage tax penalty.I will keep the gt thank you.","comfortable & roomy interior, exterior looks, performance & reliability,we see only 3 to 5 others in a year. great resale value. still riding on original tires, could have another 25 k left on them.good back seat & trunk room.",would have liked a larger drivers information center With blue back lighting instead of the red. Head restraints can be uncomfortable when you want to lay your head back & relax. right front passenger seat wont go back as far as the drivers side. 
,,,,,,,,,,,,,,,,,
4.375,"So far, so good",dmblystone14 ,06/15/2013,,,3,5,4,5,,5,4,5,4,"I just bought my G8 GT 4 months ago, though I've been looking for one for over a year and a half. I originally wanted one when they were new but they were a little too expensive so I went with a used Grand Prix GXP (big mistake). So far I love this car. I get ""nice car"" comments weekly, even by my local GM/ex-Pontiac dealer who apparently doesn't get to service too many of these. If you are looking for performance and value you really can't beat this. For a new car with this performance you'd easily spend $35k.","The exterior styling is awesome, aggressive but still understated, definitely a sleeper. The performance for the $ is unmatched. This thing can run with cars 2 or 3 times it's price including any BMW and any Dodge Charger/Challenger. The sound system is top notch, definitely sounds like an expensive aftermarket system. The reliability has been great albeit from a small sample size. Just had it serviced for the first time with a 4 wheel alignment, oil change, and rear brake pads. But these things are maintenance items so I was okay with it.","Not too many negatives but there are a few. The interior is average. They should have carried over the HUD and leather seats with suede inserts from the Grand Prix GXP. There is a lot of vibration from what seems like the middle of the car when going above 70 mph (which of course I never do). The transmission can be jerky at times but it still feels adequate to handle the large 6.0 engine. I think adding red or yellow brake calipers would have been a nice touch. These really are small complaints, I really do love this car so far."
,,,,,,,,,,,,,,,,,
