5,SRT8 Black Beauty,Joey ,09/13/2015,5,5,5,,,5,5,5,,,,"Just bought this 2009 SRT8 Black Beauty.  It is best car I've ever owned, and I've had 2 Mercedes, Porche 911, and 2 corvettes.  The Challenger beats them all hands down for quality, power, comfort, and performance.  You can drive this car daily as it is extremely livable or save it for weekend jaunts.  I am thrilled every time I get in the car and turn it on.  I get so many compliments on it from total strangers.  This car has a style that will never go out of style.  I'm keeping this car forever and a day.  If you have the cash, I highly recommend you pick one up if at all possible.  It has true collector car value in my opinion.",,
3,fun car when it will start,bsisco ,11/03/2012,,,4,5,1,1,,4,4,1,4,"beware, after a year of good reliability my car like many others has developed wireless ignition node issues.W.I.N module. Sometimes the car will start and run and other days it will not. It started this at 36000 miles. After weeks of online info browsing I've come to the conclusion that this issue is rarely resolved correctly at the dealers and is not an issue I can fix myself do the the complicated programming and tools needed to do the job. As for now, I pay a payment for a car that is no where near as reliable as my 2nd car...a 2000 mustang with over 200,000 trouble free miles on it. This is my first dodge product and clearly my last.","Looks and performance, but I have owned late model mustangs that are faster.",remove the keyless go system and win module so the car will start and run dependably like the millions of ford products on the roads today.
4.875,Blue Nostalgia,quickjack ,09/01/2012,,,5,5,5,5,,5,5,4,5,"I bought my B5 blue SRT8 in October, 2010 with a 6-speed manual. I have loved putting each and every mile on it since. The transmission shifts are crisp, the engine pulls like a freight train, and what a glorious sound track. The interior is comfortable and practical but no styling frills here. The well bolstered buckets are comfortable on the longest of trips, and even heated for those cold mornings. The back seat is for children or small adults, but nonetheless comfortable. The trunk offers ample space, with a 60/40 rear seat split. If you buy this car, prepare for attention. Even still, I get people craning their necks to have a look. After 2 years, I still wouldn't trade it for anything.","Thunderous 6.1 V-8, NASA quality 6-speed transmission, Great Brembo brakes, handles very well for a big car, comfortable, awesome stereo","Dump the terrible 1-4 skip shift, stability control system is too intrusive, an in between setting would be nice, no quick release for driver's seat"
4.75,39 years later it was my turn,smart_shopper ,11/11/2011,,,5,5,5,5,,4,5,4,5,"As a child in 1969 I went with my dad when he picked up a new 1970 Dodge Charger. I sat in an orange car that I later learned was a Challenger.I've owned a lot of cars over the years, including a new 1997 Trans AM WS-6, which is a beautiful car until you have to do any engine work. I can say the Challenger is arguably the best new car I've ever owned.It is huge, it's larger and weighs as much as my truck, a 1st gen 5.9L Durango, yet it gets almost 24 MPG on the Interstate. It has many bells & whistles never thought of in 1970, and it's the best looking retro muscle car in my opinion. Due to size and weight, it's not as fast as the smaller Camaro, but to each their own.","The styling and Hemi Orange paint did it for me. The 6 speed manual transmission was icing on the cake. The entire engine is accessible. One of my gripes in working on cars is the people that design them never have to work on them. The Challenger has a huge engine bay, and routine maintenance is fairly easy- just pull off the plastic cover underneath and you can access the oil filter and pan. I've added HD cooling to mine- the SRT2 radiator, a lower temp thermostat and fan control, and an oil cooler w/ thermostat from a Mazda RX-7. The car runs a lot cooler here in the South.","Do away with the skip-shift feature that locks out gears 2-3 under certain conditions, so people like me don't have to bypass it. I realize the skip-shift is more federal intrusiveness into how our cars are made, but maybe someday we can again build great cars in this country that people want to buy and drive (contrary to the Revolutionary War ad, the Challenger is made in Canada).

The nav feature could be a little more user-friendly when trying to find a named business.

I'm not a fan of wagon (huge diameter) wheels. The 18"" wheels were plenty large, and my car came with 20"" wheels.

Rear visibility takes some getting use to. I added a camera over the license plate."
5,Best new generation muscle car,gmtruckman ,09/09/2011,,,5,5,5,5,,5,5,5,5,Fantastic in every way.I have the track pack option with the 6 speed and larger rear differential.I ordered the car from dodge in 2008 and have had it for three years with only two tiny issues which are not even the fault of the vehicle.The keyless entry button had a short and the rt logo had the paint peel off on the grill.Otherwise awesome on gas for a v8and very comfortable...even room for cars seats for the kids. The shift linkage on the tremec is sloppy but I put in the hurst linkage and makes it good.,"Looks, power, fuel economy, big trunk",Rear view mirror dimmer and a better stereo like the one on the art would be nice. 
1,Do not buy this car ,Vincent ,12/05/2010,,,1,1,1,1,,1,1,1,1,"I have had mine for less then a week, there is not heat there are  2 ( check engine not sure of the other )  lights on the dash board that are lit, it has less then 200 miles,.. it was poorly built ,.. this car is not worth it..Vince",NONE,
5,09 Challenger,2009 Challenger ,11/21/2010,,,5,5,5,5,,5,5,5,5,"I have had my car for 2 years now with 33,000 miles and no problems. I have been real happy with the car and I'm happy with the fuel mileage. I don't know why some guys complain about the interior design, this is not a luxury car it is a muscle car.","Sound of the hemi, comfort, my wife loves the heated seats.",Need to see the turn signal light when it is on. 
5,2009 Challenger,Kara ,10/26/2010,,,5,5,5,5,,5,5,5,5,"What can I say?  I am a 31 year old female care enthusiast.  I have had over 30 cars, which include 5 vettes, and 13 camaros and trans ams and a Mustang GT.  I fell in love with the styling of the challenger.  The ride is excellent.  I bought an SE because yes I am going to be buying a 2012 camaro z28.  I have been waiting a long time on that car. Anyways I love the challenger. Favorite car I have owned this far.  You do not see near as many of them as you do the camaro and mustang.  Good build quality, pretty good gas mileage, and a beautiful car.  Very happy with it.  No issues, quiet ride.  Better build than I expected.  Highly recommended.","Styling, comfortable, 5 seater, all out great car.",Little more hp for the 6 cylinder. First six cylinder car I have ever owned!
3,Buysomethingelse,09SEG1Kover ,10/12/2010,,,2,1,1,5,,1,5,4,5,"Awesome design, blast from the past. Just wish they put more thought into building this car. We've had it for almost 3 yrs and have 18,000 miles on her. We belong to several car clubs amd keep the car in SHOW condition at any one moment. The plastic black trim pieces have all been replaced due to discoloring and warping. The dash has been replaced due to no support around front passenger air bag. And the dash is sinking again in less than a yr after they fixed it the first time. Just brought it back to dealership, and they won't fix it again. They say its just the design. The door sill, hood, and truck areas always get wet and dirty from poor design of seals. Way under powered V6.","Total head turner. Win 1st at most shows with the Infero red clear coat paint. Added cold air intake and due 18-20 mpg in town. Not a lot of them out there compared to stangs and camaro's. Cant walk away from the car with out someone saying sweet ride dude. I'm 6ft 6"" and fits great for tall people.","Base HP poor, i know it's on the way in 2012. Door hood trunk seals to keep out dirt and water. Rag top it already it was designed for it when they started production. Factory Catbacks and cold air intake stock from factory. Better plastics and better cloth seats"
4.875,This car rocks,powerman1960 ,09/12/2010,,,5,5,5,5,,5,5,4,5,"I have always been a Chevy man, but, this Challenger sold me from the first test drive.It has been so much fun to drive and the looks and comfort can't be beat. The gas mileage of this R/T range from 19 all around to 25 mpg while on a 500 mile trip driving 70-75 in cruise mode. This car gets so many looks and thumbs ups from kids to the elderly.","The 5.7 engine 20"" chrome wheels exterior looks interior seats (cloth), very comfortable","stiffen the front and rear bumper covers, they feel flimsy(as most do)"
4.875,Back to the 60'S,Challenger ,09/09/2010,,,5,5,5,5,,5,5,4,5,"As I have turned old with a good memory of days past, I decided to seek out a muscle (retro) car.  out of the 3 offered in 2009 I selected the Dodge Challenger R/T,  SWEET. ",6 Speed Transmission,
5,Fun to drive.,Paul Andrew  ,09/07/2010,,,5,5,5,5,,5,5,5,5,"I have a Mercedes E320 Which I think is just as fun as  my challenger.  However, at speeds over 100 the challenger handles better is quieter and more responsive then the E 320.  If I had a had to get rid of either car, it would be the Mercedes.  The only thing bad about the challenger is it is not a family car.   The back seat is hard to get into, but it is so much fun though, that the grand kids (ages 7,6,5) do not mind.   My Grand children and I have so much fun, and it tickles them pink when I pick them up after school in my 2009 hemi orange challenger R/T.  It is so much fun, My son now owns a 2010 B-5 blue Challenger R/T.  Good enough?",,
