4,Been a great truck,Ben ,02/12/2016,,4,4,,,4,4,4,5,,,"I got my 09 laramie crew cab close to 5 years ago. it's the first truck I have owned so I can't compare to any other brand of truck first hand. but from the stand point of living with it for a little bit I have to say it has been a great vehicle. I got the truck in 2011 with about 29,000 miles on it, now it has about 128,000 miles on it and runs amazing for the mileage. here and there it has had it's issues, the pinions were bad on these years which made them recall them, mine didn't get it done in time and caused my differential to blow. was unfortunate but the dealer was great with repairs. the exhaust manifolds also cracked at around 85,000 miles, at first I thought was a isolated issue but turns out it's common for these trucks. also if you ever have to change the headlights it's a pain compared to older models. used to be just a couple of bolts and the housing came out, now the grill has to come out and a clip thats in the wheel well has to be pulled. other than those issues I have loved my ram. I have driven it from coast to coast and to Canada on multiple occasions and never got uncomfortable. the coil suspension has really given it a awesome ride. as far as fuel economy goes there is always room for improvement but it's a lot better than most of my friends trucks. I put a bullydog tuner on the truck for the fuel economy about a year ago. in town still sucks, roughly 13 mpg. but highway miles is awesome, I regularly get 23-25 mpg at 70 mph. as far as towing goes, the thing is a beast, I pull a boat that weighs about 8,500 pounds through the texas hill country every summer and it does it with out issue, I also once pulled a 6,000 pound trailer from Toronto to central texas, 27 straight hours at 70 miles an hour the whole way at it never overheated on my once.  all in all the truck isn't perfect, but it has been reliable and never left me stranded, it pulls like a train, and sips fuel on the highway. I love this truck and plan to drive it till the wheels fall off. I would recommend ram to anyone who is looking for a truck.",,
3,09 ram 1500 4.7l trx4,Pissed dodge owner ,11/09/2015,3,4,5,,,1,5,5,5,,,"Truck had no problems until it hit 80,000 miles. My radiator hoses gave way. 7000 miles after that my boyfriend who is a mechanic decided to run a compression test on the cylinders, to find my truck literally was limping on 2 cylinders. We were going to rebuild the motor but when we pulled the oil pan off we found huge shards of metal shavings (chunks) and that factory torqued Bolts were finger tight. Not for nothing but we had the truck maintained at the dealership from date of purchase in 09 every 3000 miles, on the dot. No reason this motor should've crapped out at 87000. Replaced the motor with an atk remanufactured motor $3000 dollars later (no labor we did it ourselves). Get the motor in, on test drive notices the rear end was whining. So, ordered a rear dif from Yukon, opened up the stock rear end to find nothing but broken pieces in the cover. Looked like a bag of change. The Yukon rear end is awesome now. Once replaced that I was driving to work to now notice an engine knock. Called atk (where I got motor) and was told ""keep driving it, it'll go away"". 200 miles later blows a rod through the oil pan . Pistons, crank, rings all internals in 2 cylinders grenaded. Long story short, check compression, if it's bad part ways.",,
4.875,4.7 quad cab ram 2009,dratsram ,05/14/2013,,,5,5,5,5,,4,5,5,5,I like smaller trucks/cars.I stayed away from trucks bc I just thought of them as a gas hog.I am a bit of a power junky too.So if i was going to get a truck I wanted power too.I was looking at the Dodge 5.7hemi motor for it's power.I test drove a 2007 hemi and a 2010 4.7 and thought they were both the 5.7L until the salesman pointed it out to me. I got a deal on a 2009 4.7 dodge quad cab and love it.It can pull a loaded 16ft trailer tractor with ease( about 4000lbs).It can pull trailer and still get 15mpg.I'm gettting 24mpg highway and about 16 suburb driving. I drives like a car and is very comfortable.,power and ride,
3.625,Manufacturer at Fault,bat2son ,12/18/2012,,,3,4,3,3,,4,4,4,4,"Good power, Comfortable ride. Does not have a cabin filter, contaminated fluid and faulty sway bar links will cause it to pull left or right. Recall on the heating and ventilation actuators; If not repaired causes non response from the windshield wipers, door locks, 4x4 selector, lights, and ventilation fan - Also causes the TCP to illuminate. Recall on the manifold for exhaust leak. Causes poor gas mileage, also piston knock when the engine is cold. leak could cause overheating or a blown piston. ",5.7 hemi,Use better fluid and parts for assembly. Recall all trucks with actuator problems and exaust leaks. 
3.875,not worth the money,blondygrl ,09/01/2012,,,5,5,3,2,,4,5,3,4,"We bought our 2009 with about 50,000 miles on it.Had nothing but issues from it since we bought it.Had it into the shop 7 times within a year to have different stuff fixed.For the price that this vehicle costs, there is absolutly no reason to have that many problems out of it.","Look, tons of power, very comfortable ride",Back their recalls
4.5,Solid Truck,learhopper ,01/15/2012,,,5,5,5,5,,3,5,3,5,"Bought a Ram after owning all the other brands over the years.Test drove all brands and the solid, comfortable, quiet ride combined with the 100,000 mile transferable powertrain warranty swung my vote.Also got a lifetime powertrain warranty as long as I keep the truck, no other manufacturer offered that!!I've put over 40k miles on the truck now with no problems.","Solid feel on the road, very quiet ride, almost no wind or road noise. Stock stereo sounds great. Flex fuel capable. Looks great in black with black wheels and a Yakima roof rack.","Would like it if the truck sat higher off the ground, I get a lot of questions about it being 4x4 or not. Stronger headlights, by far the weakest lights I've ever driven with at night, borderline dangerous. ALL 4x4 trucks should be equipped with tow hooks, don't understand why it didn't come with them. Going with 4.7L engine was a mistake, it burns same amount of gas as the 5.7 and is poor at towing, has to downshift to climb slight rises on the highway. Resale value has been disappointing as well, went to my dealer to see about trading it in and was quickly back in my truck headed home shaking my head in disgust."
2.375,"bad engine at 40,000 miles",hangdodge ,10/14/2011,,,4,3,1,1,,3,4,1,2,I have a 2009 dodge with 40000 miles and the engine is needing replaced. I was told there is no transferable warranty. If this is true I will never buy a dodge again. dodge the dodge you will cursre the day you bought it.,"the looks
",have ford or toyota make your trucks
2,Totally let down - no customer loyalty,a_gunslinger ,04/29/2011,,,3,3,1,2,,1,3,2,1,"MANY owners have complained of a horrible MDS droan and vibration as well as a differential whine.Me included.These two conditions were A) not present during test drives or first 3000K miles (I wouldnt have purchased had I felt these issues!), B) not all owners have the problems and C) those that do have it to varying degrees, some really bad.However Chrysler Dodge, after not being able to fix the issues, has claimed its ""AS PER DESIGN"" and normal.As per design, to me, would mean by definition that it was present from day 1, all trucks had the condition, and all had it to the same degree.See full report at http://www.dodgeramhell.com/",Interior,"They were all about trying to fix it and agreed it was just not 

right until they realized it couldnt be fixed - then quickly changed tune to ""as per design.""
Horrible and 

annoying systems.
See full report at http://www.dodgeramhell.com/

Really suprised and taken aback by thier lack of support post sale.
60-day handshake?
Forget about it!
All 

the commercials cliaming to support the average working class family?
No way.
"
4.25,Ridiculously powerful,Vince ,11/07/2010,,,5,5,4,4,,5,4,3,4,"27,000 miles since August 2009. Pretty good on gas (average about 15-17 mpg). Plenty, and I mean PLENTY of power from the HEMI; 0-60 in under 7 seconds! This is a full-size truck! Absolutely in love with this motor! Dark gray with the 20's, turns a LOT of heads when it's clean! 4x4 works great here in Michigan. Interior design is very attractive, I like it better than the Fords and Chevys! Front seats are very supportive, all of the controls are within good reach. However, I tend to get backaches after long trips. Better stock sound system than the Infinity on our 2010 Journey. Very quiet ride(excluding the amazing exhaust note!), as well as a solid ride. Handles pretty good. Very versatile","The HEMI, definitely! Good ride, surprisingly good on gas.","Use real chrome rims instead of plastic! A little tighter build quality inside, but still the best of all the other Chrysler products. On-demand cylinder deactivation, instead of automatic when cruising."
4.75,Flabioso,Flabioso ,11/03/2010,,,5,5,4,4,,5,5,5,5,"I was looking for a Ford truck, I told the salesman no Dodge for me, and then saw a used 09 TRX crew with 6k miles we took it for a test drive and wow it drives great very smooth, i towed my 63 galaxy from FLA to NJ with no trouble. I had an 05 F-150 with a 4.6 before,the 4.7 on the Dodge is much smoother and has a lot more power and a little better fuel mileage, the interior is very nice also the last gen Dodge trucks looked very cheep on the inside.","Ride, power, gas mileage, looks great, looks very well made.","Better dodge dealers,"
