2,Ughhhhhhhhh,Shantennille lee ,03/31/2016,,1,1,,,1,1,1,3,,,Bought a mazda 5 was in love with it until problem after problem accured my mazda shakes when goin over 50 mph had everything checked keep getting told different things dont know what to do its just a money pit so ready to rid myself of it !,,
,,,,,,,,,,,,,,,,,
4,Love my mazda 5,Paul ,10/25/2015,5,2,3,,,4,4,3,4,,,"So after reading several reviews on the mazda 5, ie, shocks struts and tire wear, not much else was negative. Bought my 2009 mazda 5, and immediately changed the tires to 215/50 ZR17 ( changed speedometer by 1 mph ), this gave a much better and smoother ride, also installed top of the line Bilsten shocks and struts. I'm at 38K on the tires with about 50% tread left, wearing even with normal tire rotations,  and two alighnments. No other issues at all. I  purchased the car with 88K, from the original owner that had all service records ( 3 sets of tires and shocks ), I am at 130K on the car, and other than the normal recommended service, it has been Great. Commute 80 miles Daily.",,
,,,,,,,,,,,,,,,,,
4,"Summer Love, Canadian Winters Hate",mazdarx75 ,10/09/2014,4,3,4,,,4,4,4,4,,,"I have Mazda5 09 GT model.  I love the styling inside and out on my GT model.  Very functional for my family of 4 and a dog.  Option for 6 is great when needed as long as it is the exception.  Does everything I need in the summer but when cold weather hits, I think of getting rid of it every winter.  The power locking sliding side doors, manual sliding, will not work in cold or freezing temps.  Took to Mazda and all they did was lube the door latch.  Problem did not go away.  Door keeps trying to lock even when I am driving.  Not a safe feeling when driving and kids are back there.  So this is my 3rd winter with this Van and make both doors close, I cannot wash it till spring. ",,
,,,,,,,,,,,,,,,,,
4.25,Yes,vhabiru ,07/14/2014,,,4,5,4,5,,4,3,5,4,"After about 2 years with the 5, I'm still really happy. We sold the sedan and bought the 5 when we realized we were having a second chlid. It's been really great and at no point have I had a second thought about the purchase. I only wish I had bought the manual and not the auto, but my wife was not keen to have the extra task of shifting in addition to keeping the kids happy. Overall, a solid A. I would definitely buy again.","1. Sliding doors that don't have motors. Straight forward, convenient, won't break.
2. Nimble. I have no trouble navigating this vehicle in the city. 
3. Handling. It's actually fun to drive. It's no GTI, but it will take some decent lateral Gs through the turns. 
4. Control.
A little bit of #2 and #3 together. The 5's steering is very predictable and responsive. The braking is sharp and quick. That let's me feel like I'm in control of the vehicle and able to quickly dodge to avoid maladies that may come my way. An SUV may seem safer, but good luck stopping in time or swerving out of the way.
5. Looks. It's a sharp looking car. I'm not a fan of the 2011-14 design. 
6. Mileage.","1. Internal materials. Don't feel weak but feel plasticky and hastily designed. Function over form, I suppose
2. Road noise. The 5 sits on some low profile tires, and if you don't replace them with premium tires, you get a pretty noisy drive. I don't mind, you get used to it, but you notice for sure.
3. 7 seats. The Premacy (the Japanese version) has a 3rd seat in the 2nd row. That would be nice. With vans, more people is better.
4. Rear seats. This van is good for moving around a yong family, so if you have 4 or more people taller than 4' in the minivan, you're going to be cramped.
5. Cargo space. Not much if you have 6 passengers. Get a rooftop box if you're regularly moving 6."
,,,,,,,,,,,,,,,,,
3.625,"I like it, but with reservations",jay_gloab ,07/10/2013,,,3,4,2,4,,4,3,4,5,"Overall I like but don't love this car. I like its compact dimensions but wish it was bigger inside. I think when it's paid off I'm going to get a small four-door economy car to be my daily driver and a used full-size minivan for when I need to haul more people or more stuff.It's easy and relatively fun to drive, and fairly economical - I get ~30mpg on the highway.It has been mostly reliable, but I've just had to have the rear shocks replaced for the second time in under 50,000 miles, which appears to be a common problem. ","Maneuverability - this is a parking lot champ
Versatility - I keep the 3rd row seats folded down most of the time, but being able to carry 4 adults and two kids has come in handy
Performance w/manual transmission - it's no speed demon, but it's far more responsive than most cars of this ilk
Sliding rear doors - some hate them because of the minivanish stigma, but they are super-convenient","Better rear suspension!
Front seat is cramped for me (6'0"").
Auto climate control needs more flexibility - you should be able to select the zones and fan speed without it turning off Auto.
The clips that hold the headlight bulbs in are absolutely infuriating. "
,,,,,,,,,,,,,,,,,
1.875,bad suspension parts,gergis ,03/28/2013,,,3,3,1,1,,2,2,1,2,"I just spent 10k miles om my new certified Mazda 5 , then I should change all tire of my car as all of them were variable damaged from inward , and when I check this problem with dealer , told me I should change suspension parts of three of 4 wheels , It very strange to find that , if you want to buy this car , put in your mind 1- check alignment every few months 2- change tires every 11k to 13k miles , fix suspension parts yearly ",,"don't buy this car , I never recommend
2009 Mazda 5"
,,,,,,,,,,,,,,,,,
