5,Awesome car to own,Robert russell ,10/02/2016,5,5,5,,,5,5,5,5,,,This car is very good I've owned it for 8 months now n I haven't had any problems only thing I replace was two engine mounts and a belt tensioner n I gas up and go and I bout it with 73k on it n now it's a good car n great on gas I average 32mpg,,
,,,,,,,,,,,,,,,,,
5,Love it!,Scotty ,08/23/2016,5,4,4,,,5,5,5,4,,,"Performance is right in with Mazda ZOOM_ZOOM. Maintenance is an oil change and occasional go over by your trusty mechanic. Almost 50 years of driving under my belt this has been the most pleasure filled and simplest to own, not to mention the Bose stereo system.",,
,,,,,,,,,,,,,,,,,
5,Mazda 3 a car to own,RB ,05/23/2016,,3,4,,,5,5,4,3,,,Great car good price,,
,,,,,,,,,,,,,,,,,
3.125,My Mazda 3 Experience,lbb4 ,09/11/2013,,,2,3,3,4,,4,3,2,4,"I have owned a Mazda 3 for 2 years now.I can't complain much because it has been a reliable car.It is definitely NOT a family car but when we bought it we jumped quick because our other car was dying.The air conditioner is very sub-par, heat is good.Drives good, Interior is made fairly cheap as we have had several things break.Overall good car-I would recommend this car for a single person or a couple with no kids.","Gas saver
Fog Lights
Sporty look","Build bumpers out of something other than plastic
Upgrade quality of interior
All of these need sunroofs"
,,,,,,,,,,,,,,,,,
2.625,Way Over Rated,natelogggg ,08/19/2013,,,2,4,1,3,,3,3,2,3,"The build quality seems cheap. It feels like some one built it out of legos. Lots of road noise, and not very comfortable. Best gas milagewas 26 mpg. The suspension is rickety as well. Within 3000 miles, it was in the dealership because it was pulling to the right. They did the alignment for me and sent me on my way. A month later I had it back in for the same issue. This time I was accused of putting the car in the ditch since they found mud under the fenders. I live a mile up a dirt road, and it rains alot. The dealer tried saying that this is not normal wear and tear. After an argument and a threat to call BBB, they fixed it again. Now the transmission is shifting hard. Car has 60k mile","Sporty looks.
Leather","Leaky sunroof
poor quality interior
poor quality suspension
Just poor quality for the price."
,,,,,,,,,,,,,,,,,
3.875,Long Term Honest Review,procritic ,05/02/2013,,,1,4,3,5,,5,4,4,5,"Mazda 3 Hatchback Pros:Styling and HandlingMechanical ReliabilityConvenient HatchRoomy Cons:Cheap Interior Carpet Difficult to clean ! Black plastic has a bleached white look fromONLY using proper Dash + Interior cleanersOriginal Tires worn out at 20,000Instrument Cluster Dash visibility is Poor Steering wheel may block view of Gauges for short peopleSnow belt driving - premature rusting of rear quarter panelsand brake rotors Road noise due to cheap tires    ",,
,,,,,,,,,,,,,,,,,
4.625,"Great Ride, Great Drive, Annoying Gas Cap...",jrslushy61 ,03/21/2013,,,4,5,5,4,,5,4,5,5,"I have always been a Toyota admirer, until I saw the sharp styling of the Mazda 3, and once I noticed how highly rated they are and the gas mileage, I was interested. I got mine about 6 months ago, and I have loved it ever since. The only issue I had was with the dealership not wanting to replace the recalled gas cap. I had it too tight one time, and they had to take it off and I notified them of it and I was ignored. About a month later, (a week ago from now) it had broken off when I tried to fuel up. Other than this issue, I have been driving this car back and forth from home to class, and have had no other issues. The ride is very smooth, I get great gas mileage (23 city, 32 highway)","Some of the best qualities of the Mazda 3 I would have to say would be:
Great Handling, because when I drive this car, I have never had an issue, and the ride is always smooth.
Stylish Appeal: It is a car that I am proud to show everyone, and I also get great gas mileage.
Good Gas Mileage: As I stated before, I got great mileage for the s touring model. I don't sacrifice saving gas $, for speed.
Acceleration: 156 hp may not seem like much, but I can get from 0 to 60 in no time at all for an affordable car. 
Overall Quality: I don't have to worry about cheap plastic interior, or poor design, or reliability. My car always starts, gets me where I need to go, and it is very nice to look at.","I only wish the gas mileage was better for a 2.3L. I was interested in the iGrandTouring, however,
I simply could not pass up the deal I got. ($11,000) 
A better quality/ not-so-picky gas cap would be nice as well. It was the only frustration I've had with my car.I would have to say the engine is quite loud, I mean, I am used to now, however for awhile, It had me worried. 
My other suggestions would not so much refer to this year model, but to the current models, such as the ""Smiley Face"" on the front. 
Other than these improvements, I would have to say Mazda 3 is a very solid, reliable car. Good for both the traveling businessman, and for single people looking for a sharp ride"
,,,,,,,,,,,,,,,,,
4.625,Almost 4 years later,flora29 ,09/12/2012,,,5,5,4,4,,5,4,5,5,"I love my Mazda 3 hatchback. I researched this car forever and finally got it Dec. 08. It only had 19 miles on it and now it has 60,000! I had a few glitches my first year. I had the gas cap issue, Mazda service department damanged my body and paint during a recall service and I had to have my car repainted twice (nightmare process). I have repaired all the recalls and so far no major issues. I did have to replace the tires sooner than normal but not a big deal. Everyone tells me they love how my car looks inside and out. The backseat is a little tight but with the seats folded down it carries a ton of stuff, great for camping and road trips. Fun to drive!","Heated seats, automatic windsheild wipers. Love the body style and peppy performance.",More room in the back seat.
,,,,,,,,,,,,,,,,,
4.25,Best car I have ever owned!,parolee ,06/01/2012,,,4,5,4,5,,4,4,3,5,"Bought used at 35,000 miles.This car is exactly what I was looking for.My hatchback is a manual transmission, and I love how it takes hills.Even in cruise control, it doesn't skip a beat.The steering is responsive.It's a fun little car to drive!Drove around the other day with 5 people in the car.One person 6'2 the rest 5'3 to 5'11.Everybody was comfortable!!IF you're any taller than 5'11, the backseat might not work for you with a fully loaded car.We still had plenty of storage in the hatchback to boot! The engine did not miss a beat.Slight loss of power out of 1st, but did fine other than that.For the class of car, this is the best option.Period!","I really like the body design and the quick little motor.
As a matter of fact, this entire car is amazing when compared to the Toyota Matrix, Hyundai Accent, and Nissan Versa... of which I test drove all three in addition to the Mazda3.


","The price..
I get it, this car is awesome...
And considering the power of the engine compared to others in it's class, it would explain the higher price....
So really I'm just wanting to pay less as a consumer.
This car is totally worth it.


Gas mileage. If Mazda could somehow harness the power of the 168hp motor and get upwards of 35+ highway, that would be perfect!"
,,,,,,,,,,,,,,,,,
3,Poor gas mileage,mmmm1982 ,05/02/2012,,,2,4,3,3,,3,3,3,3,"I've had this car for almost 2 years and haven't had any major issues so far. All the maintenance is done regularly, but the car still gets only 24-25 MPG in the mixed cycle. I guess all of Mazda3 have this issue with the power steering pump, which I had to replace under recall. Interior looks kinda cheap. ","sporty looks, 17' alloy wheels",gas mileage is terrible for a 4 cylinder
,,,,,,,,,,,,,,,,,
4.625,Love My 3,dark_temp ,04/16/2012,,,4,5,5,4,,5,4,5,5,"I bought my 3 last summer at 13k miles and have loved it since. it handles very well even at over 100+ mph, with previous racing experience and looking for a practical college car I found my baby. attractive enough to get compliments from others and with the 2.0 I, engine speeds up considerately enough to drive on the freeway with confidence (better torque and pick up with the 2.3 engines though, take note to that!). I often forget im going 90 because i dont even notice!?, cabin is quiet without its oem wheels and very stable driving. snow was no problem and neither hills. still loving my car looks cool but not overbearing. ",love the orange and blue easy to read numbers. four large abs breaks and stiff-sporty suspension handles like a sport car. and hid upgrade is awesome with 5000 or 6000k put some in my fogs and head lights looks awesome lot of turning heads for that one. very compatible with any upgrades you put into it! ,"May have some troubles with shifting from 1st to 2nd at temps lower than 50F (a problem like the civics' si 2nd to 3rd) and have to shift slower on that one. the problem is on only a few of them. wish i didnt need to push the clutch button so far in, to shift too. "
,,,,,,,,,,,,,,,,,
2.5,Piece OF CRAP,ilya1313 ,09/09/2011,,,3,4,1,1,,3,3,1,4,"Sorry to say i made the biggest mistake of my life buying this pice of crap. It had 13 miles when i bought it, now its at 42k and this is what i had to fix.... tires were fully bald and chap after a year... power steering pump blew up on me not once but twice... brakes were shacking the steering wheel so i had to fix the roters then they pully blew up and i had to replace the whole brake system.... hydraulic motor mount blew up and spilled oil eveywhere... and now to the good part... brakes need full replacement again and brake flush... rear strut is going out .... so ya Mazda should be ashamed to make this car ... biggest regret of my life ... i should have bought impreza... ",it looks nice out side thast all i can say thast good about this car.....,its a lemon Mazda should give me my money back and then some....
,,,,,,,,,,,,,,,,,
3.375,Pretty Average,scottksu ,08/01/2011,,,3,5,3,4,,3,3,3,3,"Car looks great and handles well, but...The 2.0, 4 cylinder is low on power.I expected a bit more zip for a small car with almost 150 HP.Gas mileage below avg. for a car this size.Only get a few mpg more than my Toyota Camry V-6.Handles great, but ride suffers.If you like to feel every bump in the road, you will love this car.Replacing the OEM tires helps, especially with road noise.Interior design is nice, but materials are of average quality, which I expect for a car in this category. Developed a few noises & small intermittent rattles not long after purchase.Some I remedied, the dealer fixed one, some remain.A/C is weak & must keep on high during days over 90'",,
,,,,,,,,,,,,,,,,,
2,Low quality Mazda,needquality ,07/11/2011,,,2,3,1,1,,2,2,2,3,"I made the mistake and believed Edmunds when they talked up the Mazda3.I bought a 2009 Mazda3 with 10K miles.I am very sorry I did.The car is covered with very low quality materials.Some examples...The carpet and upholstery are of the lowest quality I have ever seen.The body panels are like aluminum foil.You do not want to lean on your car.The trunk latch is all plastic.The huge irritant I have now is the driver's seat.It squeaks horribly whenever I adjust my position even a little bit.Dealer can't fix and Mazda refuses to replace seat.I am looking for a after-market replacement.Do not buy any Mazda if you care about quality.Thanks, Edmunds, for nothing.",Don't feel like mentioning any.,Buy a different make.
,,,,,,,,,,,,,,,,,
4.25,09 Fun Car!,mjcromp ,12/16/2010,,,4,4,4,4,,5,4,4,5,"Overall fun car. We picked this up at a dealership while searching for another car. The salesperson showed and had us test drive and we drove it home.We got rid of our 04 Escape. We now get better MPG, handling and all around fun!",With studded tires this car will go anywhere! This actually handles better than my Escape did. Zoom Zoom!! With a rather heavy foot and a bit of city traffic we still got 28 MPG.,Road noise is a little bothersome. That much more when winter tires are installed.
,,,,,,,,,,,,,,,,,
4.375,Great Bang for the Buck,RonW ,11/28/2010,,,5,5,4,5,,4,4,3,5,"While I'm a big Honda fan, I've also owned three Mazda and couldn't pass up an end of year deal on my 3.  Great exterior styling, this car looks like more money.  Handling is a bit stiff but also responsive.  Smooth engine but get the manual transmission for the 2.0 engine.  While mileage could be better, I can't complain.  Just came back from a 500 mile trip to FL with no problems. The instruments and ergonomics are quite good on the Mazda 3.  Only niggles I have are the poor OEM/Goodyear tires, minimal grip and lots of noise.  Gas mileage could be better and build quality a touch below Honda.  But still an amazing deal for the price, I paid under $16K brand new...  ","Exterior styling, comfortable bucket seats, red instruments, MP3/CD Player, Alloy Wheels",
,,,,,,,,,,,,,,,,,
4.875,Luving our s Sport,clearwaters ,08/24/2010,,,5,5,5,5,,5,5,4,5,"Bought this '09 automatic to complement my '08 5 spd. My mother drives it mostly and amazingly loves the power of the 2.5 as well as the gas mileage.  we have noticed the tires seem to pick up a lot of nails, I don't know if that will change when I switch to (probably) Continentals.    The interior design is great except for the odd speedometer numbering and map light switches which blend in too much with the interior to ""feel"" them in the dark.    I'm amazed that the Auto is just as much fun and Zoom as the 5 spd, that's more than rare! Car handles well, the safety features are incredible.   Sad they changed the whole platform for 2010. The Stereo in the '09 w/MP3 kick a lot more Bass!","Stereo MP3, Power, Mileage, Reliability, Warranty coverage has been superb for any little thing. Styling, 4 headlights YaY! Ultra Smooth on highway. Comfortable for 6+ footer.","6 speed auto, tires with longer tread life. Its really a gem, not much to complain about."
,,,,,,,,,,,,,,,,,
3.75,Just a 3,Steve ,07/23/2010,,,4,5,4,4,,2,4,3,4,"Edmunds pushed me to buy a Mazda 3.  I had intended to buy a Civic to use as a commuter car.  Honestly, the car is what Edmunds said it was but it is still somewhat disappointing overall.  Basically, the Mazda 3 lacks the zoom- zoom promised by Mazda.  This is just a commuter car with poor fuel mileage.  There are some nice aspects however such as attractive interior and exterior styling.  But overall it is not worth the money.  It's just a Mazda 3 after all.","Interior and exterior styling, decent sound system, sure-footed handling.","Better fuel economy, reduce the horrendous road noise, improve on the pathetic stock tires, improve sluggish acceleration (dies going up a hill), need bigger trunk, hard plastic interior materials need to be soft."
,,,,,,,,,,,,,,,,,
