5,A pleasant suprise!!,Michael ,08/31/2016,,,,,,,,,,,,"I purchased my 2009 Hyundai Sonata in 2010.  I was a bit hesitant about the purchase but I scored a really good deal and it had a great warrantee.  Looking back, it was one of the best decisions I have made.   I'm currently in the market for a new vehicle because my sonata was involved in a car accident.  But I've put over 70k miles on the car without hardly any mechanical issues. I had an issue with the power steering pump around 40k but that was it.  Besides breaks rotors and fluid changes, I have not had any other mechanical issues with the car. I would recommend this vehicle to anyone in the market for a good used car. It was just as dependable in 100 degree weather or 20 below with a foot of snow on the ground.  I hope I am as lucky moving forward to find such a reliable and dependable vehicle.",,
,,,,,,,,,,,,,,,,,
5,I love this car,Allison ,05/24/2016,5,5,4,,,5,5,5,3,,,"I previously owned a Chevy Cavalier. It was a cute, comfy, cheap car, but everything in the world went wrong with it and it was only three years old when I bought it. My 2009 Hyundai Sonata was purchased in 2013. I owned it for three years before it was wrecked in an accident. In those three years I never had to do anything other than oil change, wiper blade change, and new tires--all normal stuff. It ran perfectly and gave me no real trouble. Although it is a little too wide near the sideview mirror level, it is extremely spacious. I could sleep comfortably in the trunk or backseat if needed. It is super reliable. The one time the check engine light came on it turned out my gas cap was off. I love this car. It broke my heart when it was wrecked. But, even in that, it was a good car. A car clipped me while speeding. He was coming down the hill at a good speed and did not even brake. He smacked into the front/side of the car, and the car jerked but did not spin. The front was all smashed, but the damage was only about a foot in, and everything moved about a foot to the left from the side swipe. The rest of the car was fine. I could still drive it the few blocks home. The insurer just considered it a ""total loss"" because the cost of repairing it exceeded the retail value of the car.That is the main drawback. I don't know why, since it is a very good car, but it has very poor resale value (about $7,000 at just 7 years old). I owe more than the car is worth. I would highly recommend this car to anyone--but would recommend bargaining down to the Kelley Blue Book value, which is much less than what most dealers sell it for, to make sure you don't end up with a big gap to cover if the car goes kaput. Or, at least factor in the cost of gap insurance, which is really important if you get this car.",,
,,,,,,,,,,,,,,,,,
4,Like A Best Friend,Anthony ,05/21/2016,4,4,4,,,5,5,4,3,,,"I love Sonatas. This is my second one and it has been great overall! Pros:* This car is a work horse and a good cruiser. * Fuel economy is outstanding! I've gotten 40 mpg on the highway many times, during non-stop driving and doing between 70-75 mph. * The satellite radio is a great option, you can listen to your favorite station anywhere! Otherwise the CD/flash-drive (USB) is another good option. * Other than routine maintenance performed at the dealership, this car is solid.  * Love the stability control!Some cons: * The driver's seat is uncomfortable. It is narrow and lacks support, however, on long trips, you do tend to settle in and forget about it. * The 4 cylinder engine, while effective for, is somewhat under-powered. When the car is loaded for those long, summer trips, or with the a/c running, it can easily lose up to 20hp and you'll notice it when attempting to merge onto a highway. I should have opted for the 6 cylinder version instead. * Tires are very important! Do not go cheap on them and always get the original or better. You will be thankful, especially when it rains as the car tends to lose grip upon accelerating from a stop or going around corners.  * I wish navigation was available when I bought it.",,
,,,,,,,,,,,,,,,,,
5,8 years of non-stop service,Pragnesh Patel ,04/08/2016,,,5,,,,,5,5,,,"I bought this car new in Jun 2008. Almost 8 years and 85K. Dealer has free life time oil change. Only maintenance was 25K and 50K service. Two Alignments, One set of 4 tires, couple of lamps, one battery. Looking to change spark plugs in next two weeks and another alignment.  Two small hits from behind. Drove every where, sea coast on eastern coast, mountains of yellow stone and smokys, from Northern border to southern border.  Works like champ.Hyundai is worth the money. Initially 24 city/39 hwy, now 22 city/34 hwy",,
,,,,,,,,,,,,,,,,,
4,Seven years and still strong,MICHAEL SLEVENS ,02/27/2016,4,4,4,,,5,4,5,4,,,"Bought this car in 2009 as a dealer demo with 5000 miles on it. Now 2/26/2016 has 55,000 miles and still drives and smells like a new car. Only problems I have had are the rear brakes, which I fixed myself with new calipers and rotors. Got tired of Hyundai denying the design defect and their refusal to fix under bumper to bumper coverage. The car is well designed, tight and as others have written the V-6 and transmission is fast. Pickup is faster than my 2006 Mustang GT. This is  one the nicest cars I have ever owned and I have had Lincolns and Cadillacs. It isn't a plush ride but it is soft for a small car. Staying away from the Dealers and doing maintenance and repairs myself. Doing a brake job takes 30 minutes a wheel and changing the oil is just as fast.  I just refuse to pay the Dealer  $59 to have a $9 Cabin filter (another 15 min.) replaced.AUGUST 2016-UPDATE: Front speakers became intermittant. Always thought there were only two sound systems in the 2009 but found out I have a third..one with an external amplifier in the trunk passenger side wall.It is not an Infinity System. Repair price $275, replacement from Hyundai $550, bought a Rockford Fosgate 4 channel for $200 and cut the old one out . Didnt realize how bad the Hyundai System sounded . Everything working fine now. Car is still performing well although shift patterns sometimes get strange .",,
,,,,,,,,,,,,,,,,,
