2,"Get rid of it before 82,000",Mini me no more ,05/24/2016,2,5,5,,,1,5,5,5,,,"I custom order my 2009 Mini Clubman, Chili red, all the upgrades including 18"" wheels and run flats and waited three (3) months for it to be built, shipped and delivered to me 10.1.2008. It was a great ride since I had owned a MG Midget years earlier, so I knew how these little cars feel.  But, in 2015 all the problems started with engine light coming on over and over again with these dates and findings, 1) June 2015 - Jan. 2016 a chasing oil leak four times ($ 300 a pop), 2)  April 2015 timing chain failure (covered by Mini),  Feb. 2016 crack in oil line ( ($750), March 2016 (twice in the shop) another oil leak ($675 each time).  April 2016 when I checked the oil and found there was none in the reservoir. The idiot that had worked on my car at the dealer had forgotten to place oil back in after the second March 2016 repair (the service manager said he had been fired due to other complaints) I found this out when I left he vehicle for four (4) days stay at the dealer (I always had it serviced at the Dealer to keep the records accessible) andApril 2016 I was told another oil leak and vacuum hose issue ($1,100). May 2016 -A week later, the engine light was back on, this time carbon build-up ($2,700). I spent  total of $7,100 on this vehicle from June 2015 to May 2016. Needless to say, I sold (not traded it in) it in a private sale to a guy that collects cars and wanted a 2009 Mini. He did not care about the issues, he just wanted the car and paid the price I asked. It was shipped from Charleston, SC to San Diego, CA on his dime. I purchased a 2016 Outback. Why? I just could not bring myself to trust the Mini mechanics after the oil misstep.",,
,,,,,,,,,,,,,,,,,
3.125,maintanence nighrmare,unhappyminiown ,10/18/2012,,,5,5,2,1,,2,4,1,5,"The car is great to drive nad provides a lot of interior space. The sales process was easy but the car was not thoroughly reviewed regarding the complicated alert system for maintanence. The dealership uses the car system to tell the owner that maintance is needed. There is no 5000 mile oil change schedule. The problem is that a yellow light comes on for one second at start and the owner has to go through a complicated push button hold 2 seconds, scroll to another screen, hold again ....... The engines probably love this feature but it is complicated. A big yellow light tells you that the temperature is 32 but you never get a similar warning for important things such as oil level low.",Fun to drive. Peppy and sporty. Great gas mileage.,"Warranty replacement issues are tight. Few certified mechanics so you may have to wait for your car to be serviced. Unusual warranty agreement between the dealership and mini usa. Delearship audited regularly and if the car has been service under warranty and the auditors diagree, the car delearship has to eat everything and the auditors begin to search more for warranty work to deny. This trickles down to you the customer. Every trick in the book will be used to refuse to cover parts under warranty. Air bag sensor bad in warranty..... water spilled on sensor. Doubt it due to its location under carpet under the shift. Turbos shot...missed an oil change $3000....."
,,,,,,,,,,,,,,,,,
4.75,Almost 4 years and still loving it!,minnesotaeric ,07/24/2012,,,4,5,5,5,,5,5,4,5,"I have a 2009 base Clubman with the 6 speed, and wouldn't have it any other way. I did get an email from the dealer last week about the Evaporator plate. Now that we're in the dead of summer, I am noticing a little odor (thought it was my shoes), so they suggest the Evaporator needs to be cleaned out for $120. That's the first service item on the car, with 48,000 miles and nearly 4 years. On the highway, I still get 42 MPG. With the 6 speed, I am never without the power I need.I travel quite a bit and met 2 BMW engineers. Both said the 6 speed base Cooper w/ sport assist is a great car. I added the stabilizer bar as the only add on...and Xenon lights. Great value. Great Car. Fun!Fun!Fun!","Drives like a go-kart and more room in the cockpit than I had in my old Explorer..even at 6'3"".
 Big enough storage to hold my softball gear or golf clubs, and with the gas mileage and voice activated Bluetooth, I'm now teaching my daughter how to drive it...so she can have it in 2 years.",None. Well designed. Well engineered. 
,,,,,,,,,,,,,,,,,
5,Best car I've owned,nko1a ,02/11/2012,,,5,5,5,5,,5,5,5,5,"This is a great little car. It's really quick, stops on a dime, and corners like it's on rails all while getting over 30mpg! It's a absolute blast to drive. I love that it's factory tuned to backfire... There's nothing like hearing a pop and having flames shoot out of the tailpipe while shifting! This car has a great exhaust note and lots of low end grunt for a low displacement engine. Not only is it fast, fun, and efficient, but it's also quite practical.It's a small car, don't get me wrong, but It's surprisingly spacious inside.With the back seats down it has great storage space. With the back seats up I can fit 2 adults semi-comfortably back there.","You can't drive this car in sport mode without an ear-to-ear grin. I've tried... Impossible. I have almost 50,000 miles on this car and have had no major issues. Insurance considers this car a wagon instead of a sports car. ","The CD player always restarts the last played track, which is really annoying if you listen to single track DJ sets. The stereo layout stinks."
,,,,,,,,,,,,,,,,,
4.25,Love My Clubman,Carolyn ,11/26/2010,,,4,5,4,4,,5,4,4,4,"I love my Clubman.  If price is not an issue, this is a great, fun car.  I get so many comments...someone asked me if it was a MINI Limo.  I have taken many road trips of up to 800 miles at a time.  The seats could be a little softer, but they are not bad.  They hold you in place.  I get better gas mileage than posted...29 in town and up to 38 highway...depending on how heavy my foot gets.  It's definitely an attention getter car.  My battery had to be replace in less than 2 years...but fortunately still under warranty.  Options are expensive as are the run flat tires.  I am looking forward to buying the Countryman in a couple of years.  Love the barn doors.","Looks, performance, gas mileage.","Center console should be standard.  Sunroof cover should be solid..not screen as summers in FL and GA are HOT!  I have not found the microphone for the bluetooth, but I think it is down by the console and I get a lot of complaints about road noise, so I do not use it much.  "
,,,,,,,,,,,,,,,,,
4.125,The Jury is Out,Buffaloe ,07/31/2010,,,4,5,4,4,,4,4,4,4,"While I am very pleased to date with my Clubby, the potential for issues associated with build quality, durability, maintenance intervals, etc make me wonder about the future. Given the Clubby is under warranty but when I learn that brake replacement can approach $1K or higher, that concerns me. IMO, the whole MINI culture/concept not only includes the original purchase price but also the ongoing highly expensive maintenance. I will watch these reviews closely as the 2008 Clubby lose warranty coverage. ",Looks and rear door entry.,Armrest & regular tires (those run flats are very hard).
,,,,,,,,,,,,,,,,,
4.125,2009 Mini Cooper Clubman Base Automatic,Gerry Maldo ,04/15/2010,,,4,5,5,5,,3,4,2,5,This vehicle is incredible fun to drive. I am averaging 26 mpg mostly city and not much traffic (really bad for a small vehicle) If you like manual transmission stick to it as on this car as the base model (NOT S TURBO) does not have the perk to get you moving. The car is a great eye catcher on the road. If I decide to get into another Mini it will the Turbo (S)model for sure. Cornering is a thrill like any other car on the road.  ,"Road Grip, Dual Sunroof, Sound system, convenience package and great xenon lights","Sunroof should come with actual shades not a mesh to avoid the heat (specially in heat of the summer) For the price, this vehicle should be offer only in the S Turbo edition "
,,,,,,,,,,,,,,,,,
