5,Love love love my new car,melissa mcintosh ,09/18/2016,5,5,5,,,5,5,5,5,,,"This is a very sexy car! After owning a 97 Lexus and upgrading to this charger I'm in love. The ride is smooth, the control is amazing. The interior is nice, I'm super happy.",,
2.5,Worst Car I Have Ever Owned,Brandie ,11/30/2010,,,5,5,1,1,,1,3,3,1,"I would NEVER recommend buying a Dodge Charger to anyone. In 3 months we bought 2, and they both had so many mechanical problems the dealer had to buy them back. I did not even own the 2nd one for 2 weeks when the engine blew up and all of the electronics melted. The 1st one has vibration problems that Dodge said was normal. The check engine light was always coming on and it was misfiring in the cylinders. Both of these cars were a complete nightmare. They get great gas mileage because they are always on the back of a tow truck!",The interior was nice and it had a very clean look to it.,Everything!
4.625,2 Words: Amazing Machine!,Sean ,11/08/2010,,,5,5,4,5,,5,5,3,5,"The car actually looks like a sports car and all that, but the fact i realized after purchasing this car was, this could be an everyday sedan as well as the car which gives you the grin after you race that kid in the honda or nissan or mustang! Its spacious, load stuff in, go on long trips, go off road (Desert), seriously lets see a mustang or camaro do this. 5.7l V8 is simply crazy and on the freeway the fuel consumption is nothing!  You want that car which keeps your wife happy because you look like a family man or that car which will make you happy because it makes you wanna go dukes of hazard? Well buddy its the DODGE Charger R/T!","The front evil smile face, the back spoiler, the 20 inch rims, the leather R/T seats, the huge tires, the sound of the engine, the DVD Nav, Uconnect, space, the wheel with controls, the feeling of owning one and burning the asphalt off the road!",I thinking about what to write here but i can't come up with anything. Maybe more interior colors selection?? but shes perfect the way she is!
3.75,Upset,Chargerr x3 ,08/28/2010,,,4,5,4,3,,2,5,2,5,"I bought this car not even 2 weeks ago and I'm already having A LOT of problems with it.  I noticed the control arm on the car was busted the very same day I got it home and Dodge refused to cover the damages! I love the car, its been my dream car for a very long time but I am furious with how Dodge handles these problems. I am crazy about the car, but I would never again buy a Dodge.",everything about it pretty much,dodge needs to step up and take care of what they need to take care of.
4.625,"A True, Bonafide Charger!",Chairman of da Bored ,07/01/2010,,,5,5,5,5,,5,5,2,5,"This is IT, man! If you want a big, burly, unapologetic All-American car (yeah I know it was built in Canada, but still) that shoots a middle finger to any sort of political or social correctness, this is your car. With its lowered stance, wide tires, deep front air dam and raised rear spoiler, it has the looks that strike fear in small children - yet can still fit 4 adults comfortably (5 if you squeeze) with all their luggage and a soft enough ride for a nice long road trip. Try that in a Camaro or a Mustang - it ain't happenin'!  ","The 6.1 L Hemi with its bellowing dual exhausts - when all its 425 horses are summoned to duty, releases a sound that is absolutely intoxicating.  And you'd better know exactly where you're going when doing so, because you're gonna get there VERY quickly. The MyGig option is highly recommended.","Wish gas MPG could be better, but it's just the nature of the beast, and it's not unreasonable considering the performance. Brake dust from the Brembos get a little annoying at times. And Dodge, expand the color selections in the SRT line. Only 4-5 colors to choose from is unacceptable. "
4.75,Great Car!,Rich ,04/03/2010,,,4,5,5,5,,5,5,4,5,"Shopped for weeks and test drove a lot of different models. My wife loves the way it drives, the seat comfort and seating position. We feel it was by far the best value for the dollar. Currently we get 24 to 27 MPG on the highway, with the RT hemi V8. Don't believe everything the ""Biased"" Toyota/Honda Consumer reports Mag. says. These are good cars. I had 95,000 trouble free miles on a 2001 300M that was a well designed sport sedan and joy to drive as well.","Powerful efficient engine. Excellent seats. lots of standard features.Power pedals, telescoping steering wheel, 8 way passenger heated seat, fold down rear seat. Driver controls are well placed. Solid feel. Lot's of interior room.","Lot's of plastic on the interior. Would look much more upscale with some wood accents etc. Should have another clock,  maybe in the overhead console. Digital clock in the radio is too small. Make memory seats and mirrors an option. Six speed transmission for even better MPG.  std. day/night mirror"
4.375,Automatic Woes,Ray ,02/28/2010,,,5,5,3,3,,5,5,4,5,I have a drone from the transmission at 1500 rpm and under a slight load (4 & 5 gears. When I change to manual mode it goes away. Shifts just fine otherwise. Chrysler will not fix the noise so I have contacted a lawyer to help resolve this issue. By the way I drove a 2010 R/T and it had the same noise. ,Love everything about the car except the noise from the transmission.,Fix the transmission. 
4.875,MY SOUL MATE,Jeylo2 ,01/26/2010,,,5,5,5,5,,5,5,4,5,"I scoped this car out for months, read all the reviews, drove several models, but I'm absolutely thrilled over my ""CHARGER"". So far it has been everything I anticipated it to be and more.  I'm not a drag racer and I know a little something about cars to go with the 3.5 V-6 HIGH-OUTPUT at least.  All around the board this is the car for me.  My kids will get this car and still be cool and safe.  I was a little hesitant about the rear wheel thingy, but I found that if I just respect the vehicle, it will definitely return the favor. This is definitely my soul mate.","My favorite feature is the SMOOTH ride even with the weight of the car itself, is just awesome.  Everything is postioned just right for me. The added safety features are excellent.","All the safety features that are only on the SXT and higher should be on even the base models, due to the rear wheel drive."
4.375,The review of the SRT8 Hemi,Carman ,01/23/2010,,,4,5,5,4,,5,5,2,5,"I have test drove the 2009 Dodge Charger(sxt)250hp it was very nice, but it didn`t have enough horsepower too it so my dealer introduce me to the 6.1 hemi V8(SRT8)425 horsepower. I test drove it and the same day it was park in my back yard.","The monster 6.1 hemi V8, 0-60 time, braking distance, and rear dvd player, xenon headlights, headed bucket seats,safety airbags, brembo brakes","Improve on gas, rear blind spots, seat belt bell, and navigation system, and price of the dodge charger srt8 that cost me $45,595 but it worth every cent."
4.125,Decent after some modifications,Jim ,01/09/2010,,,4,4,4,4,,5,4,4,4,"I bought this car for looks and performance. The 5 issues I have are the tires (Continental tires feel like Flintstone's), the driver seat height, steering stiffness, fuel pump whine, and no MDS indicator. After replacing the plastichrome wheels with real chrome & buying Michelin's, the ride is more smoother & looks much better with real chrome. I had to buy a car performance computer to show MDS, but it works great. The only other probs are fuel pump whine, which they claim is normal (it's really not), and I feel like I sit too high. I always want to adjust the steering wheel another inch or so lower, but it won't go. I think the black looks best just coz it matches the black trim.","Speed, torque, straight launch when flooring it, back seat. I got it fully loaded, so the heated seats are nice, & nav. is decent. I love the masculine design. As with other reviewers, I also get a lot of looks & compliments :)","A lot of cars are doing this, but there are no under dash floor lights and no glove box light! That's just sad to skimp on those areas. Better quality materials, and I would have paid extra for an SRT hood option since it looks so much meaner. Now I'll have to buy one myself for $2,000. :("
