3,paint is real failure,John Winnes ,09/02/2016,,3,3,,,3,2,4,3,,,"If you are concerned about how the body of the car looks, this car is not a good bet.  Paint began deteriorating at 6 years and has grown steadily worse.",,
,,,,,,,,,,,,,,,,,
5,"Love my YARIS 2009, great gas saver for the city",Carlo ,05/07/2016,,4,4,,,,5,4,,,,"I bought this used Yaris 2009 from car dealership. I found great price with low miles 44,000. Great condition like brand new. The original owner did not drive this much and took good care of this. I was impressed.......I fell in love with Yaris just because it's a great gas saver for the driving city. And easy to park on street. Cute inside/outside and a little bit roomy. Great cup holder for the drink, I like that idea. No big deal for the back seats because almost no one ride in my Yaris LOL yeah only if someone ask me for a ride or give them a ride. Not a good idea for taller person over 6'0"". It's for short people under 5'9"" like me perfect fit in my Yaris......Yaris is fun to drive and cute hatchback like eggs.......",,
,,,,,,,,,,,,,,,,,
5,Great Litte Car But.....,chris logan ,11/17/2015,5,4,4,,,5,5,4,5,,,"I own a 3 door hatch with Automatic Transmission. Bought new and have put 117,000 miles on it as I commute 30 miles each way to work, mostly freeway. MPG is pretty darn good at about 33 in winter and 36 summer.I change the oil regularly and the only thing I had to replace other than tires and wipers was the battery. The problems are that Toyota messed up with the instrument panel. The horrible Amber color is hard to see at times and dims when you put the headlights on. At night its not an issue, but daytime it can be.I live 6 miles off the highway on a very curvy and hilly road.  It's great around corners, but the long steep grade isn't so good. If there is Snow, forget it.. I've nearly not made it home, due to the hills. If it was flat, it'd probably be okay if you drove sanely.  But all in all it is a good car. I just wish it had 4 wheel drive.",,
,,,,,,,,,,,,,,,,,
5,NADIR,Nadir ,09/16/2015,5,2,3,,,5,4,5,3,,,"Best for Buck, I never expand single $ except windshield wipers after 3 year, windshield fluid each six month, Oil change every month, battery after 4 year, staring fluid after 3 year, breaks each year and tires after each 2 year.  timing belt after 6 year. This car start every day and run smooth since April 2009. I recommend this car for collage student or recent pass out and daily commuters. It is good at wet and snow too just use good brand tire like Brigstone, Fire stone or BFgoodrich.",,
,,,,,,,,,,,,,,,,,
4.5,Great car,vrod305 ,09/19/2014,,,5,5,4,5,,4,4,5,4,"I bought a preowned 2009 Yaris S in January with 77,500 miles on it. Have put 16,000 miles on it since. It's an amazing car. Decent gas mileage, relatively quiet and very reliable. I've had no issues with it other than a headlight going out (which my mechanic didn't even charge to replace). I'm 6'3 and I fit fine in it. Does have trouble with going up mountain, but with 106 horsepower, you have to accept that. Would be nice if it had automatic looks, but that's not too big a deal. I would suggest a Yaris to anyone. This is also after I had a 2000 Echo that I drove for six years and got rid of with 199,800 miles on it.",Great gas mileage and looks great.,Automatic locks.
,,,,,,,,,,,,,,,,,
4.5,4 yr. ownership review,hborgaonkar ,03/19/2013,,,4,5,5,5,,4,4,5,4,"After 50000 miles and four years the car has been great. lot of people still ask about this car. great value. its not great in acceleration but smooth at 70mph. Got a new 6 in. touchscreen kenwood stereo with bluetooth audio and telephone, ipod integration, and pandora to bring it to today's AV standard. It does great with snow tires in Minnesota winters. My wife prefers this car in snow over her new Sienna and Acura TSX. That's says something about this car. Just another great Toyota","cute looks, reliability",get a performance version to match Fiesta and little better interior trim feel
,,,,,,,,,,,,,,,,,
4.125,4 Years and 125000 Klm's,skipper22 ,12/03/2012,,,4,4,5,5,,5,3,4,3,"I've had my Yaris for nearly 4 years now and sadly I just sold it as I didn't need it any longer. But I can attest to great fuel economy, fantastic quality, and a terrific resale. I have 125000 klm's on this baby and never once in the dealer for ANY problems whatsoever. Regular oil changes 8-10000 k's etc., and never a moments problem. So much so, I now have a 2011 Corolla.","Fuel economy, reliability, cost-per-mile inexpensive, easy handling and just plain fun!",Better O.E. tires. Mine wore out at 53000 K's. Not good. And perhaps a slightly peppier engine but not much. 
,,,,,,,,,,,,,,,,,
3,5 door,aargos ,04/20/2012,,,2,4,3,4,,3,2,3,3,"Have had my 5 door for 3 years now. Gets good fuel economy as expected and so far no issues. Feels nimble and zippy around town.However, would not buy it again. For not so small 17+ k the car feels too cheap. It exudes cheapness/budget. Even at street speed open 1 window and you get greeted with such bad wind buffeting it gives me and my wife a headache. We have to open the window on other side to even it out. Maybe its the shape, I don't know but never experienced it in any other car.If you're looking for a good small car in this price range go with the Fit, there is a reason why it consistantly gets better rated. My wife and I certainly wish we did.",Fuel economy.,Complete redesign desperately needed.
,,,,,,,,,,,,,,,,,
3.875,Good car but others have gotten better,emajor ,06/28/2011,,,4,4,4,5,,4,3,4,3,"Our Yaris is a 2008 and we are now 3 1/2 years and 36,000 miles into our ownership.Car has been perfectly reliable and exceeds EPA ratings, we regularly see 40 to 44 mpg highway, 30+ in town.Roomy up front, with lots of legroom, but narrow.Backseat has enough legroom & headroom for 6-footers and under.Large trunk.Lots of storage pockets, the center gauges are no problem, and the interior is pretty nice.Less road noise than the Fit. Problems: The engine has enough power, but the 4 speed automatic needs another gear or two.Driving position is terrible for taller drivers; the wheel is too far away, and the pedals too close.Pay attention to this during your test drive.","Roomy for its size, very reliable and efficient, quick steering is accurate and makes the car fun to dart around town, good ride quality, fairly quiet on the highway, plenty of storage for wallet, phone, ipod, etc., engine is peppy enough around town, turns on a dime.

Four years in, and we don't regret the purchase.
","Desperately needs a telescoping steering wheel.
5 or 6 speed automatic would help engine performance.
Sound quality from the stereo is really bad, with overblown murky bass and no midrange clarity, but this is nothing new for cheap cars.

New competitors like the Fiesta, Accent, and Sonic have improved since we bought our Yaris and have better driving positions, stronger engines, and similar fuel economy.
If I were shopping now, I would get one of those or wait until the Yaris is redesigned to see if they have improved some of the weaknesses."
,,,,,,,,,,,,,,,,,
4.375,2 yrs review,hborgaonkar ,04/19/2011,,,4,5,5,5,,4,4,5,3,after 2 yrs and 29000 miles the car has been a great commuter car. I consistently get 36-38 on my 56 mile daily commute. It did great in a very snowy minnesota winter with snow tires. I am happy with this $14k vehicle that has great value.,"styling, stereo, ability to fit my roadbike","seating position, bluetooth"
,,,,,,,,,,,,,,,,,
4.375,Two years now 20000 miles,dadinfo ,01/25/2011,,,2,5,5,5,,5,3,5,5,"It performs great for most of our driving. Mom drives it mostly and is in love, head over heels. OVER 40 MPG ! ! !",Mpg - Power - Room in the back- Low cost overall.,Dash too hard 
