1,DO NOT BUY THIS CAR,Peter Welshofer ,05/26/2016,1,1,1,,,1,1,1,1,,,This is the worst car I have ever owned. It is a [non-permissible content removed]. Always in the shop. always breaking down. Please do not buy any DODGE product.,,
3,Totally Disappointed,Devin ,09/09/2015,,,,,,,,,,,,"At 50,000 miles on it. It's leaking puddles of water onto my passenger floor board. Took it to my mechanic, and he said the whole dashboard is gonna have to come out. I've been through two sets of brake pads. I'm starting to believe I have a very horribly built car.",,
4.875,"Nice one, Dodge!",mordo3232 ,01/28/2013,,,5,4,5,5,,5,5,5,5,Wow! This car is AMAZING!! Love the heated seats and every thing! It has awesome reliability great MPG with 30 Hwy 25 City! Just amazing! Way to go Dodge!,"Cooled cup holders, Heated Seats, ABS, Traction Control, leather, Sirius Satellite Radio W/Navigation, Sunroof.",Cooled seats. ;)
4.5,Reliable and hansom car ,mattshomeworld ,06/27/2012,,,5,5,5,5,,3,4,5,4,I got this car after trading my 02 Jeep Grand Cherokee when repair bills and transmission problem where getting to much and the car only had 53k . I have 60k miles so far and not once had a problem with the car other then changing the battery due to the heat in Phoenix. The design and style is attractive and the interior despite it's bad reviews I love. The gas millage is great with mine getting 29mpg on average. The only complaint I have is the 4spd transmission is really slow at picking up when you need the power but other then that this car is awesome.,The overall design of the car,The slow power of the engine needs major work... A Geo Metro has more pick up power then this car.
5,"Thank you, Dodge.",gutterballgt ,12/26/2010,,,5,5,5,5,,5,5,5,5,"My Avenger may well have saved my life yesterday. Christmas Eve, and an old man with hearing aids nearly caused a head-on collision with me by veering into on-coming traffic in an ill-timed attempt to make a left.Between my seatbelt and the airbag, I barely felt the collision (I managed to swerve enough to clonk into his rear quarterpanel as he turned) and am not sore at all today. Plus, this car is built like a tank because, despite the harsh hit, only the front end was damaged. Not sure how much yet (it being Christmas, the insurance companies aren't out for blood yet), but I know it's not nearly as much as it probably should be.So thank you, Dodge. Thank you for my wonderful car.",,
3.5,Computer problem?,vegilover ,12/22/2010,,,3,4,4,3,,4,4,3,3,"This is my second ND winter wtih this vehicle. It gets around all right, however on the first below zero day the computer gets confused and the entire car dies. this has happened both winters. The dealer claims it just needed a computer update but that's not adding up for me. Has anyone else had this problem? My warranty is almost up and I'm very concerned it will happen again next winter. It's fine once they reset the computer. Very odd!!!!!","All show and no go, but good gas mileage. I love the heated seats & cupholder. Comfy ride!","The chrome looks great, but look out if it's sunny. There are a couple blind spots."
4.875,"After 2 years, still awesome!",Bill ,08/19/2010,,,5,5,5,5,,5,5,4,5,"I've had my 2.7l SXT for two years now and it is still an awesome ride!  It handles flawlessly, excellent in snow and rain and VERY smooth.  The engine is VERY quiet and idles smooth.  Overall quality has been excellent!  No problems at all in the 2 years and the paint is solid.  Gas mileage has been 22-24 mpg city and 28- 31 mpg highway.  LOTS of power and VERY fun to drive!",6-cylinder is strong; idles smooth; solid construction; no problems.,Bring back the 2.7 L V6 as a mid-grade option
4.5,"Great Deal, chicks Love it",Dave ,08/13/2010,,,4,4,4,5,,4,5,5,5,"Bought it new for $15,300, under the cash for clunkers program. Beautiful red paint job. Chicks love to look. Looks fast, but performs average. Great gas mileage, average 25 mpg overall. Besides oil changes the only reason the for a dealer serviced my dodge was I Had a water leak in the trunk. It was the spoiler, tighten the screw stopped the leak. And a loose negative ground cable which cause battery light to come on. All warranty.  Handles local roads well, never been stuck on these poor Alaskan roads. Seats comfortable. Cruise and power features are great.    ","Power options, cruise and mileage. Trunk space",Design floor in trunk. In a rainy climate water drips in trunk compartment when you open it in the rain. Upgrade the 4 speed transmission to the 6 speed.
4.375,Winter in PA,Kayleen ,06/21/2010,,,4,4,4,5,,4,5,5,4,"Have had the car for four months & have experienced a winter w/ it and dread the next! Slides & gets stuck easily, hopefully I just need different tires. Couple blind spots. Had to get the seal around the brake light on the trunk replaced, leaked water inside Everywhere! Paint chips very easily on the bumpers w/ little pebbles. Car also runs very loudly even in park & under the hood is not very convenient, the battery is under fuses & stuff. I'd certainly go back to my FORD.","Looks pretty, seats are comfortable, great gas mileage!","Bigger console, under the hood you have to search for things, get better seals & stripping for car is leaking only 1yr old, VERY loud ticking & slow"
4.75,Avenger,bee ,06/01/2010,,,5,4,4,5,,5,5,5,5,I got an avenger today and I am loving it. I drove 83 miles on a full tank by the time I got home it was 1/4 tank used. I love this ride. I also have 2 teenagers and a 2 yr boys room I have for them and that's what I was looking for. Go get one try it you'll love it,the dash board the speed the interior,some features on the dash don't work like the hands free systems. that socks
