5,200+K miles without a wrench put on it!,Mario ,11/30/2016,5,4,4,,,5,5,3,4,,,"This car was our 5th Subaru, and it is being replaced by a newer model. All of our Subarus went well over 200,000 miles without ever having to take them into the dealer for a repair. The only time any of our Subarus were in the shop was for normal engine maintenance that required tools or expertise beyond the average owner's ability or tool ownership (even spark plug changes need a 'special' tool to accomplish); eg. timing belt, cam belt & cam seals, water pump at about 85,000 or more miles. I did all oil & oil filter changes at 5000 mile intervals and air filter changes, myself. You also can save a little money by buying spark plugs at an auto parts store and just pay the labor to have a dealer install them. These cars are so trouble-free, you get in it, turn the key and the engine always starts. On my first Subaru wagon a 1985, at about 125,000 miles a slight hesitation on acceleration off idle developed. I took it in to the local Subaru specialist shop to diagnose & fix it. When I picked up the car, the mechanic told me (jokingly) I should be ashamed of my self for the cause of the problem. The ORIGINAL spark plugs were still in the engine - I never changed them!  He couldn't believe I hadn't yet changed the plugs. So, we're buying another Outback.",,
,,,,,,,,,,,,,,,,,
5,'09 Outback,Hal Edmonds ,09/13/2016,5,3,5,,,5,5,4,4,,,"The last of the original Outback models, before they got too big.  Good handling, decent fuel economy, reasonable comfort, great reliability, good resale.  Hard to beat a Subaru.",,
,,,,,,,,,,,,,,,,,
1,Surprised by Subaru,Bird man ,07/07/2016,3,3,3,,,1,4,3,4,,,Engine quality is terrible in these 2.5 engines.  Please read all the reviews before you buy one.  Blown head gaskets are the norm and repairs are $2500-3000 or a new engine for $4500.  even at 110K the engine is gone.  maintained regular and treated the car good but the seals in the engine went out earlier causing bad oil leaks then a cam issue and finished off the fun with a blown head gasket.  Would not buy another Subaru ever,,
,,,,,,,,,,,,,,,,,
5,Will drive forever,Zachary ,06/30/2016,5,3,4,,,5,5,5,4,,,"This car is the most reliable car I have owned. I have not had a single problem with it yet. It plows through snow and accelerates on icy roads without a problem. I have never had a vehicle grab the road like this one. Also, it is perfect for an occasional off road excursion to find a new fishing or hiking spot and holds all of my equipment perfectly. I will never let go of this car.",,
,,,,,,,,,,,,,,,,,
5,7 years and counting....,satisfied owner ,06/21/2016,4,4,5,,,4,5,4,5,,,"Bought this car at end of model year at a good price with the exact features, trim, and color that I wanted.  I have never fallen out of love with this car -- the looks, the handling, the 6 cyl engine, the comfort and seating position, the harmon-kardon sound system, the overall performance, reliability, and integrity.  Semi-luxurious car-like transport that can also be your truck when you need to haul lots of stuff in back.  Well, regarding reliability, although I only have 36,000 miles on it, the front CV boots failed and the CV joints were worn and needed replacing recently.  Seems too early to have a problem like that, but I guess driving the gnarly and pot-holed big city streets can do that to a front end.  Glad I never do any real off roading!  No other problems with it so far.  I thoroughly enjoy this vehicle.",,
,,,,,,,,,,,,,,,,,
