1,Worst vehicle we have ever owned!,bblisard ,08/23/2016,1,5,3,,,1,1,1,4,,,"Spent 7,000 on repairs to melted down up pipes, it is gutless without an egr delete (which is illegal now to get), it has no power at ALL without one, and you will not find a mechanic anywhere around to work on it for you, it will leave you stranded, dealerships will try to rip you off on price to trade in, horrible gas mileage, not a reliable vehicle, recently totaled ours because the braking system failed, air bags did not deploy, and lost traction control.",,
4,Does exactly what it was purchased for.,Fred Sharshel ,05/06/2016,3,3,5,,,5,5,4,5,,,"Bought my 2008 F350 DRW 6.4 twin turbo diesel 3 years ago with 67000 miles on it. Purchased to pull a 38', 13000# fifth wheel both on short trips to the lake and longer cross country trips. The truck now has 79000 miles on it with about 90% of them pulling the fiver and the observations are as follows: 1) Fuel economy sucks, with (9 mpg) or without (12 mpg) the trailer. 2) With the Lariat trim package, leather, etc., interior comfort and appointment are like sitting in the family room at home. 3) More than enough power and road stability to pull 13000+# regardless of conditions or locations, has seen the plains, mountains and deserts, on interstate, U.S. and state highways as well as county roads, city streets and dirt country roads across 16 states and just keeps on going like a dream. Have 2 more trips, 10 more states and about 6000 more miles planned this summer and have had no experiences that would lead me to expect anything different. and 4) maintenance and repair costs have been minimal and limited to standards scheduled trips to the dealers quick lube location. Have owned Dodge, Chevy and Ford trucks (mostly Ford) ( currently also own 2009 F150 STX extended cab w/90000 one owner miles), from half-ton to one ton and this one has done nothing but solidify my feelings that Ford is ""Built Tough"" and will continue to be the truck that graces my driveway.",,
1,Super Dooty,rickivie1@hotmail.com ,03/26/2016,1,3,3,,,1,5,1,3,,,"Purchased my 2008 Ford F350 Lariat 6.4L Diesel one year ago with 91,000 miles, not bad for a diesel.   Blood red, dark tint, black wheels, leather interior, 6” lift, the works.  CarFax was 100% clean with regular maintenance at dealerships and only two previous owners here in sunny Arizona. WORST VEHICLES HANDS DOWN THAT I HAVE EVER OWNED!!! I have previously owed 2 Super Duty’s and both had the V10 in them and also owned one F150. Two with 6” lifts and the other with an 8” lift.  First off the V10 never let me down, never broke down or stranded me and had decent pulling power.  Those V10’s are bullet proof.   Had no issues with the F150 either…Let me list all the issues with my new Super Duty and diesel engine in last 10 months:•	Fan Clutch went out •	Both (yes 2) ERG coolers out •	Injectors went out •	Fuel dumped in to oil•	Coolant burned up in ERG’s•	Steering box …out…had it replaced•	Back up sensors…out•	4X4 won’t engage•	All controls on steering wheel quit working….. completely out •	Random sensors go out shutting down both turbos and putting truck in limp mode.  One time shut down while heading up North.•	And those F’ing rear seat shoulder belts rattling on the plastic   This truck is a piece of crap that has cost me over $5,000 in repairs within 10 months of owing it.  As soon as I cut a check to the repair shop for $1,500 on this round of repairs…driving straight to a dealership and trading it in.  Feel sorry for the next fool that gets this truck.",,
1,Ford 2008 f350 6.4 turbo diesel dually 4dr,David Pierce ,10/11/2015,1,2,1,,,1,2,1,1,,,"The 2008 f350 6.4L turbo diesel dually 4wd is junk. Mine only has 69,809 miles on it and still has Fords extended manufacture warranty and i still had to pay for $10,000 in repairs for a whole new fuel system.  I get my oil changed, separator drained, and fuel filter changed as required, every 3 months, by Ford and its on record and its about $225 each time. Apparently even though Ford says this is a diesel truck, it hates diesel.  The fuel system automatically sucks up all the water and junk thats in diesel before it uses the gas. Therefore everything rusts.  Ford knows there is an issue and there are blogs all over about the high pressure fuel pump so check it out. Plus you get a whopping 5 to 6 mpg when towing anything.",,
3.625,Poor rust protection,Mike moll ,02/26/2015,,,4,4,3,2,,4,4,4,4,"No matter what I do or how hard I try...it looks like rust will be the victor.  no zinc plating anywhere, losts of exposed metal",v-10 power,ford should spend the extra dime to rust treat these vehicles
4.875,My 08 Power Stroke,sdman1 ,10/25/2014,,,5,5,5,5,,4,5,5,5,"10-24-2014
I purchased my 2008 F350 With a 6.4L Power Stroke in March of 2007 with 25 miles on it. I Traded my 2000 F250 With a 7.3 Power Stroke for it and Have NEVER regretted it. It now has 82,000 on it and I have not had any Problems with it.... it has Spent its Life Pulling Trailer all Over Gods Country and as NEVER let me down or Left me on the Side of the Road. There is a Reason FORD is the #1 Truck in the Country.
My Work Truck is a 2008 F250 SD with a 6.4L  and has 218,000 original trouble free miles on it and going Strong. ALL Manufactures have Problems with there Products but as far as I'm Concerned I will NEVER buy Another Brand of Truck!!!!!! ","Power Stroke Engine, Roomy Interior and Ability to Tow just about anything you want. ",Emission System... as with all Tier 3 engines it is not this trucks Crowing Feature. I rated Performance at a 4 because of this.
2.75,2008 Ford F350 Superduty Diesel 6.4 liter FX4 ,drooster3 ,09/28/2014,,,3,4,1,1,,2,5,2,4,"Let me first say that when this truck is running well, I love it. It has tons of power and the interior is all leather. Its the most loaded truck I've ever owned. Unfortunately, it has a lot of problems. I bought it used with about 120,000 miles on it which I thought was decent mileage considering its diesel. At 135,000 miles, I replaced the starter followed shortly by the engine. After that, it was the clutch fan, a short in the electrical system, and numerous other problems including the latest where the hydro boost for the brakes over heated and took out the power steering pump costing $1700. Total repair cost in 45,000 miles has been over $23,000. Trading it off on a new Tundra ","Really like the high quality materials used in the interior. It has power driver and passenger seat, which I've never had in a truck before. I quite often refer to it as my Cadillac. It has lots of power and the times I've needed it as a workhorse, it seems pretty good. ","This truck has serious reliability issues. Not only is it really expensive to fix, its also really inconvenient for it to be in the shop for a couple days every 5 or 6 weeks. The paint has a lot of chipping. It has persistent problems. The window motor on the passenger side works sporadically. The cruise also doesn't work all the time. I've replaced one rear axle seal 4 times. I'm very disappointed. I thought this truck would last me at least another 100,000 miles after I bought it and after putting on 45,000, I'm trading it off. I'm upside down on my loan but I just can't afford to keep repairing it."
3,08 F-350 6.4 Diesel,spartan6delta ,09/15/2014,,,5,5,1,1,,2,5,1,4,"Have been in love with Super Duty Trucks for years after buying a 32' camper decided it was time to finally get one. Not a rich guy so I bought used with 125,000 miles on it. 6"" lift 37"" inch tires, a real monster truck. After less than 2 months and under 3,000 miles replaced a radiator, radiator hose and also have blown head gaskets. The mechanics are determining if the oil cooler and EGR coolers are bad as well. Lucky me got an extended warranty, however if the heads are cracked we are looking at a 8,000.00 bill. I have loved Fords my whole life but if you want a heavy duty reliable truck to last you past 100,000 miles go get a 2013 or 2014 Ram Diesel.","Looks, comfort",If you have to have a Ford get a 2013 with a 6.7 in it.
3.75,Not So Super Duty,notsosuperduty ,06/02/2014,,,4,4,3,3,,4,4,4,4,"My F350 ""Super Duty"" Lariat OffRoad 4X4 with the 6.4L Powerstroke has been a bitter sweet experience. At 40K miles I was washing the undercarriage after driving in deep mud. After the wash (where I never lifted the hood) the truck would not start. Dealer said water got into the Trans Control Module, which is mounted under the truck. Not covered under warranty = $1200 bill. A week ago the steering gear locked up at 84k miles. No warranty = $1100 bill. Also last week the ""check engine lite"" cam on. Dealer says it was a bad EGT sensor. No warranty = $302 bill. Then today the brand new steering gear blew out and sprayed fluid all over the driveway. Not what I expected from a SUPER DUTY. ",The 6.4L Diesel tows my 40' toy hauler with ease though the fuel economy is pretty horrible even compared to Dodge and GM trucks pulling the same loads. The interior is very comfortable and of reasonably good quality materials ,A Super Duty 4x4 Off Road truck should not be incapacitated by a coin-op carwash nozzle getting water in an electronic module mounted UNDER THE truck. And for Ford to decline to cover it under warranty is ridiculous. I will not be buying another Ford truck. 
5,"Extremely durable, excellent performance.",jaybird777 ,03/20/2014,,,5,5,5,5,,5,5,5,5,"I have the diesel. Unfortunately, some people write BS reviews, because they are loyal to some other truck brand. I have an 08 Diesel F350, and it has been the best vehicle I have EVER owned- and I have owned lots of high quality vehicles. This vehicle tows a 40' RV like it is nothing. Solo, it performs like a sports car. NEVER had a single issue. This truck replaced my 2000 f350 which was also a wonderful truck (even though the reviews were terrible). Because of this truck, I bought 2 more Ford vehicles. I have had ZERO problems with my Fords, and nothing but problems with my Chrysler and Chevy's, and even my Toyotas. From now on, I buy nothing but Fords. ",Power. Durability. Luxury. Comfort. Noise level. Stereo- best I've ever heard in a vehicle. Performance. ,"I'd like to see improved fuel economy, but frankly I'm thrilled with every aspect of this truck. "
