2,bad design,sK ,09/10/2016,,1,3,,,1,3,2,2,,,"high oil consumption, hesitates on acceleration, smokes, valves leak, transmission control module very weak,",,
5,A4 Avant is one of the ultimate NW vehicles,Jay Ar ,08/18/2016,5,4,5,,,5,5,5,4,,,"This car will go anywhere, safely and comfortably. It is fun to drive, considering the cargo capacity. The 2.0T is a great combination of power and fuel economy (it's no wonder that VW/Audi settled on it for just about every model for the last 10 years). On ramps: fun. Twisty mountain roads: fun. Race track: fun. Highway cruising: smooth and comfortable. Around town: perfect. Load up kids, dogs, luggage, groceries, everything. Bikes, skis, and boats on top no problem. Seriously, for active families who don't want a big SUV, this is about as close to perfect as you can get. Kids who want to lower it and stuff some wide wheels on, no problem, you will get big scene points because it's an avant.",,
5,Sexy but elegant convertible,Judy ,03/23/2016,4,5,4,,,3,5,4,5,,,,,
5,Great and comfortable car,Cpt. Danger ,02/27/2016,5,5,5,,,5,5,5,5,,,"The car is fantastic, extremely fast, it only has two flaws.  One, in deep snow the car is too low so although it maintains excellent traction, snow builds up underneath so it can't go through more than 8-10"" of snow.  Two, the back covers on fronts seats, glue gave out over time.",,
4,2008 Good commuter but definitely not a 3-series.,Iowa architect ,01/05/2016,4,4,5,,,4,4,3,5,,,"Bought 2008 Audi A4 2.0T AWD with 29K miles to replace a 2003 3-series that was starting to nickle and dime me to death; the moonroof breaking and soggy floors (from the doors not moon roof)  was the last straw. Bottom line is I appreciate the A4, but it lacks the getup and go of the 3-series, granted the 325xi BMW was a 3.0L-5 speed manual.   I commute about 70 mi. per day mostly on the interstate, the A4 with sport suspension gives a decent ride and is extremely comfortable for a 35 minute commute with an aver. 24.7 MPG but it lags substantually off the line until you get to about 2500+ RPM, however, at hyway speeds it kicks into passing mode just fine and you'll be going 90 before you know it.  I've driven it 6500 miles and haven't had any maintenance issues yet however I've broken the latch to the storage area in the armrest and broke the hook that holds the sun visor. I've read these are common complaints; I don't think I've been overly 'hard' on it.   The A4 has been good for me by softening my somewhat agressive driving style. If your looking for a nice comfortable ride with some sportiness the A4 is right up your alley.",,
3,Less Impressed Than I'd Hoped,D Manetta ,10/14/2015,4,3,5,,,4,4,3,4,,,"Purchased this car in 2014 after my 2006 A3 2.0T was totaled by a hit-and-run driver. The 2008 A4 had 28K miles from a warm-weather state and was a one-owner car from a vacation home - well cared for with full service records based on time, not mileage. I would have preferred Quattro, but the price and mileage were hard to beat. I should have listened to my instincts. Vastly different character than the A3... this A4 feels like a luxury car without any sporting pretense. The CVT transmission is horrendous - slow to respond in standard mode, jerky engagement from dead stop... in Sport mode, it holds RPMs far too long at low speeds before initially ""upshifting."" Engine vibration is far more apparent than it should be for any luxury vehicle - the same engine in the A3 was less prone to vibration. Brakes on the A4 are less direct, more difficult to modulate and with longer pedal travel than the A3 - might be fixed with stainless steel brake lines. Steering is much lighter and less dynamic as well; same with the suspension which is calibrated for a compliant, soft ride over handling - lacking the balance of a BMW 3-series. Lastly, the climate control is noticeably less accurate than the A3... the interior temp seems to be about 5 degrees higher than the set point during all seasons. Might be a faulty part or just the nature of the system - hard to tell and not worth tearing apart the climate controls to find out. On the good side, the car is indeed comfortable as a highway cruiser. The interior materials are top notch. The trunk seriously swallows more cargo than my wife's Ford Escape. Instruments are legible and direct. For the price paid, the car came well optioned for a 2008 model - although bewildering that certain features now standard on mid-level cars (like heated seats, Bluetooth and USB/AUX inputs) were nowhere to be found on my A4. It's a handsome car that will serve as a good family hauler for a couple of years - a car that I wouldn't be ashamed to take clients between point A and B. Lesson learned though - it's not a driver's car in the same way a 3-series might be. No major mechanical issues so far (knock on wood)... replaced post-purchase: an A/C diverter valve, the engine thermostat and the window lock switch. Not bad for a mid-2000s Audi. Overall, I'm not sure I would buy the A4 in this configuration again... at this price point for a used vehicle, there are more competent sport sedans and more reliable family sedans that cost less to operate.",,
4,"It's all fun 'n games, until catastrophe happens..",Arbeitspferd ,09/03/2015,4,4,4,,,2,5,4,4,,,"I have an '08 A4 Quattro 6MT Special Edition S-line. I bought it as a CPO car in 2011 with 36k miles. The car is absolutely sublime to drive in every way, even with the firm suspension. The first year I owned it, I put over 25k miles commuting 100mi each way for work, across a mountain range. The traction control and AWD have literally saved my life twice hitting black ice on a bend in the highway. Very little issues with the car; cruise control module went out, covered under warranty; ignition switch died last year out of warranty, $160 total (cheap). Then one day, accelerating onto the interstate, the engine shut down leaving me just enough momentum to coast over to the shoulder (on a massive bridge, no less). After having it inspected and diagnosed at the dealer, it turns out a high pressure fuel pump exploded, literally. It blew metal shrapnel into the engine destroying the block and fuel system. A piece(s) of shrapnel severed the intake cam chain, seizing the cam and destroying most of the remainder of the engine. The engine is damaged beyond repair and has to be replaced, to the tune of over $7500! Audi has generously offered to cover 25% up front, but I am currently working with Audi of America to see if they can extend that courtesy a bit more. At this point, I haven't decide if I'm going to keep the car after all this or just dump it. Either way, I'm out as much as $6k on a car only worth $11k...If you want a car that is nearly perfect to drive, this is the one. Specifically the 2008 owing to it's having the new AWD system (which is MUCH better than the old Haldex system). That said, I'd have some kind of extended warranty, service agreement, and/or a whopping fistful of expendable greenbacks.",,
3.375,Great car (while in warranty),chaseaudi ,12/17/2012,,,3,4,2,2,,4,4,4,4,"I purchased this car used with about 1 year left on the original warranty. I had a couple minor problems, but Audi's service is fantastic. However, after the warranty ended I began experiencing problems every 3-4 months. These included spark plugs going bad, problems with water getting into the intake, the fuel pump going bad, problems with the brake light switch, and more. These also included my car being stuck in the shop for multiple days very long costly repairs. Overall, the car is fun to drive, but be prepared for a lot of costly repairs down the road.",,
3.75,Loved it while I had it,hadalotofcars ,07/27/2011,,,5,3,2,2,,4,5,4,5,Not as nice looking as the new A4s.Not as nice looking as my old 2004 A4.At 50K-something miles the seat belt wouldn't retract.The car had miles but the car was only 2 years old.Audi refused to warranty the seat belt mechanism and wanted me to pay 800 to fix it.I escalated it to Audi of America and they said the dealer would agree to 5% off!Lots of little things with the car were wrong at what should be very low mileage.I refused and traded the car in.I really loved Audi but ultimately they spent their own customer.Would not buy another Audi unless they can prove building a deeper relationship with their quality and my satisfaction.,"Unstoppable, all wheel drive, sleek interior, xenons were great, superior wet traction - I adored this car",
4.875,Great Car,minn55441 ,01/12/2011,,,5,5,5,5,,4,5,5,5,"Purchased new in May of 2008.Audicare was included so I was covered for all scheduled maintence and unscheduled repairs.I'm now at 40,000 miles and other that my oil changes, my only service was for a rattle in the door.They found a plastic piece that came loose.That is it!! 40,000 miles of pure enjoyment.I routinely get over 30 mpg, it handles great in the snow and it is fun to drive when the roads are dry.The back seat is a little crampedand not very comfortable to sit in.Then again, with grown children, I don't often have someone in the back. I do wish that I had opted for the premium sound system.I will probably trade it in for the new A4.","Sun roof, heated seats.
",
