5,this not your grandpa's  1970's era dodge aspen,Tracy Brown ,10/08/2016,5,5,5,,,5,5,5,5,,,"total luxary, lazy boy type driving comfort, decades of chrysler realiable hemi power, years of lasting body styling on a dodge ram chassis, engineering dependabilty,  what more can I tell.........60 years of purchasing more than 35 various cars/trucks, and this chrysler aspen,  is most definately the very best that I have yet to own............I bought it for my birthday in 2007, and I still own it and still enjoy driving it every day..............",,
5,"8 years, 85k miles, 0 problems",Greg ,05/18/2016,5,,,,,,5,5,5,,,"After eight years and 85k miles, I've not had a single problem with my Aspen. It has not a squeak or rattle, and the engine still runs without a trace of vibration. The interior still cleans up like new after detailing even after eight years of kid/dog abuse. Our dog goes on the leather seats a lot and her nails haven't so much as scratched the leather. My factory brake pads lasted past 60k miles. The 5.7 Hemi doesn't exactly sip fuel, but it sure does tow when needed. Other than seeing the trailer in the rear view mirror, I can hardly tell I'm towing at all. Off road handling has been good on mountain dirt roads and beach sands. Other than scheduled maintenance and battery changes, I've not had to shell out a dime's worth of maintenance for the Aspen. AC is still as strong as ever; no seals, gaskets, belts or hoses have needed replacing; no degradation from wear and tear yet other than cosmetic items. As the original owner with a lifetime power train warranty, I don't see much incentive to replace the Aspen any time soon.",,
3,Knockoff of a Mercedes-Benz ML Class,Chrysler is the Wal-Mart of Mercedes Benz ,10/27/2015,4,5,4,,,4,3,2,1,,,"My dad drives this car. He's had it since I was in the second grade. This car has had its ups and downs. It has a great radio. The wood is beautiful to look at. The suspension is buoyant. With interior quality, DiamlerChrysler cut corners. It feels like a cheapened Mercedes-Benz ML Class. If you want a family SUV, there are better choices out there for much less. Examples:Honda Pilot Toyota HighlanderFord Flex Mazda CX9",,
5,Completely Fantastic SUV-already own 3!,Jim Chalon ,10/25/2010,,,5,5,5,5,,5,5,5,5,"I bought my first Aspen in 2008 brand new.  So far I've driven it 40k and it has NEVER had any problems of any kind!  After owning it for 2 years I bought 2 more.  The ride is extremely quiet and smooth and seats are comfortable. Leather interior is VERY high quality. Gas mileage is great at 22 mpg on the highway.  This vehicle does VERY, VERY well on snow and ice.  I tow a large boat and haul 6-7 adults with it regularly.  Handling is SUPERB!  When I found out they were going to be discontinued, I bought 2 more.  All 3 have never had any problems.  I would certainly recommend this vehicle to anyone looking for a reasonably priced, large, high quality, luxury SUV.","Exterior styling, towing capabilities, SUPERB traction and handling, AMAZING air conditioner and heater, smooth quiet ride, the list could go on indefinitely..",no suggestions!
5,Fantastic SUV!,IOJ ,10/14/2010,,,5,5,5,5,,5,5,5,5,"We've had this vehicle for almost 2 years now and I have to say that is CERTAINLY the best SUV we have ever had! We have had Durangos in the past-- although nice they do not compare to the Aspen--especially in looks!  The Aspen's ride is incredibly smooth!  These vehicles do EXTREMELY well on snow and ice! We put 37K miles on our Aspen, and it has never had 1 problem of any kind. We have had Nissan Armadas in the past which only get 16- 17mpg on the highway whereas the Aspen gets 20 mpg. With the towing capacity and luxury you get for such a low price, I would definitely recommend this vehicle to anyone looking for a completely reliable, luxurious, and high quality SUV for a reasonable price.","premium ride, excellent traction--due to the electronic stability and traction control, beautiful styling, comfortable seats, superb handling, and easy-to-turn steering wheel are among the many amazing features this fantastic SUV has.",Nothing!
4,mom,mom ,10/14/2010,,,5,5,5,4,,2,5,2,4,"Love the size, appearance, and all the bells and whistles. Very cool to have an A/C power outlet in it as well.","Again, perfect size for family w/dogs and hauling items. There are so many conveniences that it's like a house on wheels.","I ""skate""  across the road over bumps and turns. It feels very unsafe because I've almost skated into oncoming traffic. A mechanic told me that Chrysler installed shocks that are too small for this vehicle. I'm shocked they haven't been recalled for this hazard. Gas mileage is bad, engine light too."
3.5,Never Again,me ,06/08/2010,,,4,5,2,3,,2,5,4,3,We traded in a Jeep Liberty for this Aspen and it is great as long as you do not hit any bumps.  It has been in the shop 4 times for the same issue.  It totally loses control going over bumps in the road. Barely missed a person on the sidewalk due to the vehicle bouncing so badly after hitting a manhole cover in the road. Going to have all the shocks replaced tomorrow (AGAIN) to see if it resolves the issue.,The stereo system and the heated seats.  ,A little more leg room in the 2nd row.  My kids are very tall and they already are scrunched.
2.75,Not a bad truck just needs better gas mileage,its ok ,04/08/2010,,,3,3,3,3,,3,3,1,3,Eats up gas. Bad shakes at about 68 to 75. Some come with no foot boards.       ,,
4.25,Good for the money,Louie ,03/10/2010,,,4,4,4,4,,4,5,5,4,"We bought our Aspen used with the 4.7 liter engine and so far has been impressed with the vehicle. The only problem we had is with the door panels leather coming unglued but they were replaced under the warranty. On a trip from Louisiana to Connecticut we Average 24 miles a gallon at 70 with 5 grown ups and luggage, that was very impressive. It was the best price vehicle in its class ,the third row seat can fit grown persons for long trips and the vehicle itself it not overly huge. Mechanically so far has been solid no problems."," Fuel mileage, room, comfort great towing rating.",Interior materials a little cheap looking compare to others.
3.375,"Nice to look at, frustrating to drive",Unhappy customer ,01/11/2010,,,4,4,4,3,,1,4,3,4,"I bought a 2008 brand new after trading in my 2001 Dodge Durango, which was bought new. I was told the Aspen was a step up. WRONG. At 22k miles it started making this loud churning/humming noise. Dealer made me buy new tires. Didn't resolve the issue. They have replaced everything that rotates and spins from drive shaft, trainy, front end, rear end .. now the steering wheel vibrates.  I have never had as many issues with a vehicle than I have with this. My Durango was in the shop once for a recall. I wish I had that SUV back! ","The bells and whistles in the interior, entertainment system for the kids, power moon roof, gps (though not 100% accurate with directions), heated seats, leather, chrome rims, touch screen console, bluetooth hands free phone","The cosmetic features are great, just wish the driving components (engine, trainy) where a bit more reliable.  As I write this, my vehicle is back at dealer for the vibration in the steering wheel and gas pedal."
