4,Excellent Highway Performance,R. Gray ,08/07/2016,22,4,4,,,5,4,5,4,,,"Smooth, powerful highway performance, but terrible in confined areas.  The vehicle has the turning radius of an aircraft carrier.  For congested parking lots and tight narrow spaces this is the worst vehicle I have every driven--including but not limited to a pickup truck-- and should be avoided.  If you drive in the wide open spaces of the highway system, this vehicle will delivery power, comfort, and very good mileage.   Mechanically, this vehicle has required only routine maintenance for my 8+ years of ownership.",,
5,Best vehicle I've ever owned,Jo Stevens ,07/05/2016,,,,,,5,,5,,,,"I had never owned a Nissan in my life but saw the Maxima and loved it's looks, so I pulled into the lot and ordered one to my specifications and have never regretted doing so.  It is the best car I have ever had. Never had one minutes trouble from it since the day I got it in Feb. 2008. I have only had to change the oil every 5,000 miles and put two sets of tires on it in the 8 years I've had this car.",,
4.5,"Excellent car, excellent value!",bobafett14 ,09/05/2012,,,4,5,5,5,,4,5,5,3,"Only negative is the turning radius.3 point turns and squeezing around tight spots (i.e. parking lots) can be tricky at times.Othewise, this is a great car at a great price.Holds up well, repairs are minimal.I went with a Nissan Maxima after years ago vowing never to buy chevy after seeing a fleet of salesman (company) cars (1/2 the sales force picked Chevy Mailbu 1/2 picked the Altima, 6 Malibus and 6 Altimas go head to head over a 3 year run).Basically the Malibu's ALL started shaking, rattling, needed ""front end"" work..ballbearings needed repaired, brakes/rotors...you name it...all went after about 24K to 26K..the Altimas didn't need any repairs until into thier 30K's. ","Interior is nice, excellent engine performance, little to no maitenance and repairs needed, and i'm over 50K in miles!",Turning radius.
4.625,Great Car,lwash1212 ,10/20/2011,,,3,5,4,5,,5,5,5,5,I bought a 08 Maxima about 4 months ago. Driving this car is a blast it has plenty of power and the lack of road noise is incredible. After reading reviews on how horrible this car is on hitting bumps in the road. I came to the conclusion that as long as your not hitting bumps at excessive speeds just like any car its perfect. The design of the exterior is real classy with a sports car feel. The interior is comfortable and there is a few pieces that I think could be made alot better but that comes along with any car. I love the car and the only complaint from me is the turning radius but if you've ever owned a sports car they all are.,,
2.5,Won't get fooled again,WhatHappened? ,10/25/2010,,,2,2,1,3,,5,3,3,1,"In the first 12k miles, I've had:  3-4 service trips for check engine light before replacing faulty gas cap.  service: re-glue interior upholstery near moon roof. It was suggested that the cause of it coming off may have been use. Use. Guess they never planned on people using it more than 3 times.  service: re-glue cheap material around steering column which was splitting along the seam.  Guess I wasn't supposed to use the steering wheel either.  - worst car in snow I've ever driven  - jarring ride  - scraped bottom going 1 mph over a speed bump.  - very quick to scratch, chip, rust.  - sun visor bracket came loose when I popped it off to put visor by side. started rattling. Total # uses:2","Engine is good and transmission hasn't failed in the first 12k miles, despite my having used both of these components multiple times. Earlier model year Maxima drivers will not know how miserable you are with yours unless you let them ride in it.",Spend the extra 50 cents per vehicle to use better glue/screws/Velcro.  Fix suspension.  Lower prices or use better materials/paint/rustproofing.  Start planning an incentive program to win back consumers who have left Nissan due to their 2008-2010 model year vehicles.
4.625,"Fun car, HORRIBLE turn ratio!",Sarry ,09/28/2010,,,5,5,4,5,,5,5,3,5,"I have always driven Honda's. Decided to turn in my Honda Civic for a 2008 Nissan Maxima. Totally FUN to drive! Blow by people while barely pushing in the accelerator! Overall a really nice car. Gas mileage not great but its a souped up V6 sports car, I expected that. The one MAJOR complaint I have is the turn ratio! I have to practically make a three-point turn to get into a parking space. Trading it in because of those two things. Can't stand it anymore. I can barely get through a coffee drive through! Put good tires on it and it's actually pretty good in the snow for a CAR. Traction control. ","Speed, sound system, look.",Turn ratio! HORRIBLE.
3.75,Low build quality that takes all the fun,Hondaguy ,07/13/2010,,,4,4,2,2,,5,5,3,5,"Nissan wanted to make the most profit possible, so they built this nice car with the lowest quality parts available.  The car has nice transmission, powerful engine, comfortable seats. and low quality material. bad suspension, below average rims quality, precise steering that won't last long. noisy gas tank when it's full.The car also has a very large turning radius makes you feel you're turning with a semi truck. Nissan also has a very bad customer service with the slowest response in the industry.","CVT transmission, powerful engine, comfortable interior.","suspension, rims, steering components, smaller turning radius and using higher quality parts in general that matched the car 30k sticker price."
3.875,Already traded it in ,Katprielle ,05/12/2010,,,5,4,4,4,,3,4,4,3,"Traded in '99 Altima for 2008 Maxima, loaded w/everything but nav system. I missed my Altima. Battery went out within a year. Not prepared for how low it sat (my fault, it's a sports sedan). I scraped the front bumper (visible damage) on the curb of a parking space within a month and had a hard time getting in and out of steep parking lots. The turning radius is horrible and the car is so long that I had a very hard time parking and backing out of tighter spaces. I live in a city where it floods; I kicked myself for two years because the car sits so low I could not really drive in the rain. I traded it in for an AWD Subaru Forrester that sits up high, has great clearance and turns on a dime.","CVT, Bose Stereo, keyless entry and start, nice looking car with nice interior. ","Better trunk light. Needs a much better turning radius. Very rough ride over bumps. I'd prefer it to sit higher off the ground, but again, it's a sports sedan so live and learn. "
3,Feel every bump in the road,eileen ,04/13/2010,,,3,4,2,3,,3,4,3,2,I went from a Jeep to a VW to a Nissan and will never buy Japanese or Nissan again.  I like the car overall but you feel every single little bump in the road.  It feels like your rims are going to crack when you go over a bump. ,,Better handling and suspension
4.5,Nissan rules,bambam1962 ,02/15/2010,,,4,3,5,5,,5,5,4,5,"I/we own a 1997 maxima, with 197900 mileage, never been in the shop.. replaced only the alternator and a heater sensor behind the glove box which was simple.. OK as of this one the 2008 just purchased 12/18/09 so far so good.  ","CVT trans, Bose system, heated seats, 18"" rims, leather, you know what everything!! ","the Body and motor,, have to agree with others I cant tell the differences maxima  and altima the Max should have a 3.8V6 even better a 4.2L V6 fast baby.. zoom boom past mazda.. lol "
