2,Don't believe the hype,TL ,11/09/2016,1,2,1,,,1,3,3,3,,,"This car is a POS. Blown head gasket, rods, timing chain......all before 100,000 miles. Bought it brand new and every maintenance visit was scheduled on time. Just bought another Subie and wish to God I hadn't. Last Subaru I'll ever buy,",,
5,Great car! very road worthy,Joni Olson ,10/16/2016,5,4,5,,,4,5,5,4,,,,,
2,broken rod at 84K,joebabi ,07/12/2016,,2,1,,,1,3,2,1,,,"I believed all the hype about the reliability of subarus til I bought one.  3 Recalls and then the engine blew at 84,000 miles (broken rod).  Subarus customer service offered me a whopping $500 toward a new one.  Would not recommend these cars. Ride is uncomfortable and interior is cheaply done.  Good in snow but not if engine doesnt run.",,
5,Great car for the snow areas.,Myron Winchester ,12/10/2015,5,5,5,,,5,5,4,5,,,"High ground clearance, but not a tall car. All-wheel drive has help me out so much these 8 years. With great traction for going or stopping, I can not praise it enough. Though, with all-wheel drive, the gas mileage suffers.",,
1,Subpar Subaru,Can't make lemonade out of this lemon ,11/26/2015,1,2,4,,,1,4,1,3,,,"Do not buy a 5 speed Outback.  The quality of these cars has gone down quickly.  This is my third Subaru, and it is definitely my last!!!!",,
2,My first and last Subaru.,Alan Christenson ,10/27/2015,2,2,4,,,1,5,3,2,,,"We bought this car used in 2010 with 17,000 miles on it.  It was a great car until it hit about 70,000 when it started having regular repair issues that really shouldn't happen.  I fully expect to do maintenance on any vehicle for parts that wear out, but these problems are something different entirely.  First it was the head gasket problem that most of these have, that came to just under $2,000 for repair (known issue that should have been covered by Subaru). Over the last three years I had problems with the ground wire in the radio that I had ""fixed"" three different times until it went out entirely and I had to have the radio head unit replaced for $500. The  wires in the rear lift gate began breaking about a year ago causing my tail lights to go out.  This is apparently a common issue as well and is very dangerous (no tail lights at night) and should have been recalled.  That was $400 to replace.  My catalytic converter is going out now and apparently it has been recalled in some states, but not in mine so it's going to cost me another $1,000.  I also have problems in the passenger airbag light/switch that the dealership is telling me will be another $350 to fix.  A little research on the internet tells me that it is bad soldering on a circuit board (another common enough problem that it can be found on youtube).  Like I said, I gladly pay for regular maintenance and parts on a vehicle but these things are not ""normal"" problems and seem to be regular occurrences on Subarus.  Tack on to this substantially decreased winter mileage (I expect some, but not 15%-18%), and I can't see myself purchasing another Subaru.  Sure, you can probably pass them on to your children when you upgrade to a new one (just like the commercials show), but you're going to spend a lot of money to keep it that long and you'll be saddling them with something that appears to require regular, expensive repairs.",,
3,"Some good, some bad",Monica ,07/27/2015,26,3,4,,,4,4,4,3,,,"After One YearI have owned this car for a year, now.  Would I buy it again? Maybe - due to the clearance and AWD technology.  Do I love it? No.  It has started to rattle in the dashboard.  Wind noise is still there.  Rear door is still annoyingly slow.  Computer screen is still functionally obsolete (I just want an image of my phone and I want to see the time and temperature larger). Gas mileage has never hit 33 for any length of time. Original opinionI had the 2008 2.5i. This vehicle has a lot of good - the engine seems to have more power, the continuous shifting makes for a smoother ride and better acceleration. On the ""just ok"" is the control screen. It's big, it catches dust and glares, the weather is useless for me because I don't live in a select city. Why would I use the navigation when I have my phone with all the addresses and a voice that talked me through the directions?  The two data points that I do hunt for (literally) are the time and outside temperature. These are small and tucked at the bottom of the screen.I started with the good, to be fair..  However, there are two things I hate (hate) about the car.  Unfortunately, they are in your face, all the time.  #1:  wind noise, wind, wind, wind.  It sounds as though the window isn't closed so you are constantly trying to close the windows. #2:  the rear gate is sllllooooowwwwwwww to open and close. I am constantly standing by the gate , waiting for it to open or close. I hate that too.  Really hate it.",,
4.375,2nd Subaru,redheadwolf ,06/13/2015,,,3,5,4,5,,4,4,5,5,"After getting tired of my '99 Legacy Outback and it's constant overheating, (to be fair it has 256k miles on it) I decided I wanted a new car. I researched a lot in the 10-15k range. I chose the Outback again for the awd/mpg/style/room/reliability. It has everything you need. It is more comfortable than my '99 even though it's a base model. (Even comes with seat heaters!) I was able to get this car with 41,000 miles on it back in November. So far I've put 11,000 on it and it still runs excellent!

I've taken it on dirt, up steep roads and gravel and it does it all. Last time I recorded just highway miles I got 28mpg! However, I usually average 24.","Obviously it's the seat warmers.... Hah!

I really like that the rear seats fold down flat. 

The ground clearance is really nice too!","Don't know what the newer models are like, but the interior dash area, like the radio buttons and such seem really cheap. "
3,Question next purchase,experiences1 ,01/30/2014,,4,4,,,4,5,4,4,,,"This 2008 subie is my 3rd subaru experience. I was reluctant to leave a review because I have been told I am too critical so you be the judge.1998 subaru was very noisy engine wise other than that a head gasket failure at 135000 miles2001 subaru brakes once every other year at the dealer. Coolent leaks at the heads of the engine maintained by conditioner.2008 Head gasket leaks at 68000 miles needed replacing. wire harness broke to tail lights. Noisy catalytic converters replaced but they left off the shielding. replaced under recall which is good. 75000 miles has a skip. plugs and wires. 7/30/16 96000-113000 owner replaced timing belt and tension pullys,  coolant water pump and timing belt, oil pump seals , cam shaft seals as normal maintenance items. valve cover gaskets Wheel bearings x3 as they were noisy. dealer replaced one air bag and another takata air bag is due under warranty control arm bushings and front and rear sway bar links. intermediate pipe and resonator with seals (noisy) Still drives and handles great. has not left us stranded yet. that is good. brakes hold up well.",,
4,2008 Outback i limited,experiences1 ,09/27/2013,,4,3,,,3,5,5,5,,,2008 outback we bought new when our 1998 outback head gaskets failed at 135000 miles. We were unsure if another Subaru was in our future but after driving other alternatives we returned to this manufacturer.Very stable sure footed in even the worst conditions and very easy to drive. We are impressed with the design and body integrity.update 3/28/16 107000 miles same engine and transmission. suspension bushings are a common failure but major components great. Some interior panels develop waves and pockets that look like the thin foam under the imitation leather. Recall on air bags just completed. Letter from manufacturer stated dashboard may develop symptoms similar to mentioned in detail before about interior panels.,,
2.625,Subaru won't stand behind its product,shemonkey ,10/15/2012,,,3,3,1,2,,3,3,3,3,"My air conditioner compressor failed in my 2008 Outback after 45,000 miles.The compressor was no longer covered by warranty.It cost me over $900 to replace the compressor, including parts and labor. My mechanic suggested I write a letter to Subaru of America to ask for reimbursement.I wrote a detailed letter to Subaru of America.Subaru of America wrote back with perhaps the lamest correspondence I have ever received, stating that ""Subaru is not responsible for defective parts or workmanship from subcontractors."" Needless to say, I will never purchase another Subaru product.My Outback is average or below average in every way, from handling to craftsmanship to fuel economy.",,
4.75,GREAT FAMILY CAR!,doc5339 ,05/26/2012,,,4,5,5,5,,5,4,5,5,"Overall this is an awesome car. The Outback merges safety with functionality, and driving fun.The opposed 4-cylinder (H4) has great pick-up.","Symmetrical All Wheel Drive is worth its weight in gold! We have successfully avoided two accidents as a direct result of this AWD's superior handling capability.

Safety ratings are about as good as it gets.","Fuel economy could and should be much better. We average 22-23 MPG mixed driving being very mindful of driving style. I think we have seen 28 MPG on the highway once, while the EPA Sticker is estimated at 29 MPG highway. 

We have Nitrogen Filled Michelin Primacy MXV4 tires, Synthetic Oil and Fluids all around, Pulstar Iridium Spark Plugs, and clean the fuel system regularly. All of that said and average mileage is usually 22 MPG."
4.125,2008 Subaru,miamioolite ,07/16/2011,,,4,5,5,4,,3,4,4,4,"Third Subaru.First was an 86' GL station wagon= 279,000 miles till it rusted away aroung the engine.Second was a 96' outback=120,000 sold to a friend who took it to Baja to be a surf wagon.Bought this one used with 20k I'm now at 30k.So far, nice car, no mechanical issues, drives great, still smaller than the new ones (I wanted that) drives through almost anything (snow, sand, mud) very comfortable on the highway on long drives. Finish is solid all the plastic lines up (AHEM chrysler...) and the fuel econonmy is good 23/28. Biggest complaint, the automatic is slow, and chunky, it seems to rob the engine of power.Look for a manual.Subarus are the offical car of the Mountain West!","Seats, Panoramic sunroof, Steering Its just a nice looking station wagon (hard to pull off).","Subaru. Is it sooooo hard to make a 5 gear automatic? is it really that much cheaper to make a 3 or 4 gear automatic? C'mon.
And please, produce a few (just a few) more manual transmission cars.....please?
"
2.375,Poor craftsmanship,minevem ,04/28/2011,,,2,4,1,1,,3,3,3,2,"We bought our car new 3 years ago. Although not a head turner, it looked sturdy and had better gas mileage than a SUV. Some standard features a plus. Steady on the road and safe in snow/rain. Poor built quality... Cheap cabin materials. The engine went out at 38000 miles and it took 2 weeks to repair shorted cable in the engine block... I was very disappointed with it this week - took it to the dealer to have the heat shield repaired - not covered by warranty, although the dealer said every Outback gets this problem at our mileage (49000). Door handle broke - not covered. The handle actually fell out... ","All wheel drive, roomy. ","Better built quality. A bit more power would be a plus. I would not buy another subaru... As soon as my extended warranty is over, will trade it in. "
3.625,Needs to be bigger and stronger...,nek_md ,12/12/2010,,,2,4,4,5,,3,4,4,3,"We bought the Subie for its safety and reliability. I did not do my homework on the performance of the vehicle, nor on its interior space.The engine is adequate, but the 4AT is a lousy transmission. The car works too hard to find the right gear, and kick-down's are frequent and blatant when the engine is working hard.The rear seat was woefully inadequate for accommodating a standard infant seat without pushing the corresponding passenger seat up all the way. This led us to trade in the vehicle.The car was reliable while we had it. No complaints there. The paint quality was thin and there were rattles in the dash that shouldn't have been there for a young car.","Safety, reliability, and AWD traction (especially with snow tires in place).",Ditch the 4-AT. The newer Outbacks hopefully have more rear-seat legroom.
5,Great car! Fun to drive. Great performer,2008XT ,10/13/2010,,,5,5,5,5,,5,5,5,5,"This is one of the best cars I have ever driven. The performance of a sports car in a functional everyday vehicle. We need to purchase another vehicle which will be another Outback, but I am not happy that Subaru stopped making the XT model. If you own one and would like be able to buy another one, call Subaru and complain. If enough of us do, maybe they will bring the XT back. In the meantime I guess I'm stuck with the 6 cyl.","Great performance, even though it needs premium gas. Very easy to buy (when you still made the model) only options were color and nav. system.","Bring the XT model back! The zip of the turbo motor is much more fun to drive than the 6 cyl. The turbo motor is available in the Legacy, which is the same chassis, put the turbo motor back in the Outback."
