3,2008 F150 - good but a very rusting truck,Chris ,09/17/2016,,4,4,,,3,4,4,4,,,"Bought truck brand new. Has always been and continues to be a very smooth and quiet truck - more like a luxury car. Good stable handling as well. Lots of room inside and in the bed and great for towing and good in the snow. Mechanically has been very good. However, rust has been a relatively serious issue. The steering rack was the first to go - rusted out and got very stiff and erratic to steer. Had to replace that and was very rusty. The second was much more serious. The transmission cooling lines rotted out. They let go just after I got home from a long trip to Nova Scotia with my elderly father. There was fluid on the ground the day after I came home. We could have been stuck in the middle of the night in the middle of no where. We were fortunate, but cost me about $900 to fix. Checked the underside and there was a lot of rust on the frame and especially the bed rails. Not very happy about that. I've been spending a lot of time sanding, priming and painting the frame and rusty areas of the underside. I'm also using the 3M rust fighter undercoating as well. It's costing a lot of time and money, but I'm hoping it gives me a lot more years with the truck. Don't want another car payment! Looked at the underside of my wife's 2006 Toyota Sienna and noticed that it was undercoated from the factory and hardly any rust. Maybe Ford ought to consider that or they won't get any return buyers. If I get another truck, I'll be looking strongly at Toyota.",,
5,Great truck for working in style,Aaron Fox ,05/17/2016,5,3,5,,,5,5,5,5,,,,,
4,Tough and looks good,MtnRoad ,03/09/2016,5,,5,,,5,,4,5,,,"I own the 2008 Ford F-150 regular cab 2WD with the 4.2L V6, auto trans w/ OD. It has 80,000 miles as if this review. There are two types of regular cabs. One that has no 3rd and 4th opening doors and one that does. I have the reg cab model that has the little side opening doors. You have to open the main doors and then the sides open up to add tools and stuff to store behind the front bench seat. It is awesome to have this. I only recommend having the little extra room like I have, or the larger capacity with fold down bench or the crew cab. The reason I suggest this is because the little side window that comes on those 3rd and 4th opening doors is crucial to being able to look through before changing lanes. Okay here is my review....this truck is pretty stout, and looks damn good. I also own a 1995 F-150 and the 2008 F150 is much larger, higher, and has a lot of room inside. The area between where you sit and the side of the door is further away than the older models so the engineers obviously had safety in mind when designing this model for side impact. The truck sits much higher than older models and gives you a commanding view of the road. The 4.2L V6 is plenty for what I need and gets really good gas mileage in my opinion. The auto trans w/ OD is nice for towing and also for city driving. I prefer auto trans on trucks because in some cases with manual you have to slide the seat forward too close to the airbag to engage the clutch. I did my research on the 4.2L V6 and it is bullet proof. It has the timing chain too so it should last the life of the truck. I don't want to talk trash about other engines offered during this time period so I will just leave you to do your own research. If you're a lead footed driver that likes to abuse your truck and race all over the place the 4.2L V6 is not going to give you that 0-60mph in 2 sec performance you seek. If you drive moderately and cruise 75-85mph on the freeway the 4.2L will do fine and still has plenty of power left to pass if you need to at those speeds. You'll drive past gas stations if you drive with any respect for your vehicle. I expect to get many miles out of my truck as it has performed great for me and still looks like a new model. Only complaint I have is the bed of the truck sits high and if you like to load and retrieve things from the side then you better be 6ft tall.",,
5,2008 xl with 4.2 v6,Nick ,11/19/2015,5,3,4,,,4,4,4,5,,,"Purchased this truck with 195000 miles, so far I've replaced a serpentine belt, fuel sending unit (something everyone should replace, they are known to fail) and a fuel pump. Interior comfort is amazing for a base model truck, large seats with good arm support. Only issue I find with the interior on this model it only has three cupholders. MPG is very good for a full sized truck with the v6 and manual 5 speed.",,
4.625,Amazing Truck,andrew_kaber08 ,01/04/2015,,,5,5,5,5,,3,5,4,5,"My 2008 F150 extended cab with the 4.6L V8 had 187,000 miles on it when I sold it. ABSOLUTELY NO PROBLEMS! Never once had this truck left me stranded. The only thing I have had to replace on this truck was the throttle body, but that was a minor issue which could have been ignored. The engine is great and sounds amazing, but the 4-speed automatic transmission drags it down. When towing near the maximum capacity, expect aggressive downshifting. The audio system could definitely use more bass, but I'm probably just being picky. If you're considering buying this truck, just make sure you have enough money saved up for the not-so-great fuel economy.","Engine sound, reliability, quality, fun to drive (especially on the beach and mudding!)","Stability Control and Traction Control are not standard, the 4-speed automatic transmission is heavily dated but works, standard audio system lacks bass."
4.125,Not just another F150,jbeloff ,01/18/2012,,,4,4,4,5,,4,4,4,4,"I have owned a 2003 4x4 f150 extended cab since new. It was really difficult to justify what I perceived as the perfect reliable pick up truck. I did know that I always wished I had purchased a crew cab but for my construction purposes and need for the 6.5' bed. the extended cab would be fine. 8 years later it was time for a change. The newer crew cabs with the 6.5' bed were to long and therefore searched successfully for a well maintained 08 F150 Lariat (loaded enough) w/ 6.5' bed and 60k miles. I figured most reviews I read were from satified drivers with 100-200K on their trucks. Wow, if it performs anything like my 03 then I am one fortunate owner.....IT WILL!","The intereior comforts are beyond what is needed. The seats are super comfortable, guages are appropriately placed, the angular dash is a huge improvent over earlier model. The 3.73 differential is just what I need for towing. While the 20"" wheels are overkill they are very attractive and glad there there. The street appeal is outstanding (white paltinum).","Not really seeing or experiencing any design flaws. I have added from my previous truck a softtopper cover for oversized storage in back bed, bed slider, and Firestone rear load leveller.

Only improvement...electrical folding tow mirrors."
4.375,Straight Forward and Honest Review,bigcntry ,07/16/2011,,,5,5,4,4,,4,4,4,5,"I purchased my SuperCab STX approx. 1 yr ago.The truck had 15k miles on it when I bought it, and it now has 41k miles logged.I have owned 4 Ford trucks in the past, and all were very good except for 1 lemon (1994 Ford Bronco).I traded in a Honda Civic that I was driving as a commuter car ----- couldnt stand it.I felt like i was wearing panties or something.Im a country boy and I had to get back in a truck. My 2008 F150 has taken us on 3 long trips and I also drive it on a 60 mile commute to work.I had to have the actuator motor replaced (AC part) and my Ford logo on the front grill (peeling) replaced, both covered under warranty.Other than that, this truck has been flawless.","Very smooth ride, solid build, gas mileage for a big truck (avg about 18 mpg), and good stock speakers.
4.6 liter engine has been around
a while ---- tried and true --- and I expect it to last a very long time.
BUILT FORD TOUGH!","The only thing I dont like about this truck is it doesnt have side airbags....the new ones do.
I haul my little boy around in it alot and that would have been a nice feature to have.
Other than that, not a thing."
4.5,good buy,raygu ,04/28/2011,,,3,5,5,5,,5,5,5,3,I would buy this truck again! I bouhgt this truck new in northen Canada for 17554.00 on the road. No trouble with 100248 klm or 62000 miles.the reviews back up the truck !,,
4.875,TRUE FORD QUALITY,ford_guy1 ,01/04/2011,,,5,5,4,5,,5,5,5,5,"I had a 1998 F150 with the 4.6 engine and ext cab. It was an excellent truck. I absolutely never had any problems with the 1998. in 2008 I bought the F150 Lariat 4X4 with crew cab. I love this truck! I got a great end of the year deal on it and the truck has been wonderful. Ford dealerships take care of their customers. I upgraded the wheels to 20"" chrome wheels, duel exhaust and matching rear fiberglass shell. I get tons of compliments and I love my truck. Test drove the Tundra and found it very nice with lots of power. I still preferred the quality, comfort and ride of the Ford. ","Style, ride, comfort, power seats, heated seats, and quality",More horsepower to match the competitors. Still adequate for the job. 
4.625,Great Buy!,ntimd8t ,08/07/2010,,,5,5,5,5,,4,4,4,5,"Searched the competition and found nobody else offers a no frills v-6 for under 25k. Before trade purchase price was 11,200. I use it as a truck and couldn't justify 35k for a glorified sedan with a bed attached. have the 3.55 rear with towing package. Installed 06 mustang mach 500 stereo with 6 disc in dash and Sirius. Chrome bumpers were there as truck was an order that was canceled. I am thoroughly happy with my purchase after doing research and finding the 4.2 to be the most problem free motor for the complete run of the new body style 04-08 a feat that has never been achieved by anyone else.. Adding items to dress up as i want is still cheaper than a higher level model",comfort of cab. i'm a big guy. and fit well. handling is great for a large truck. turn radius is expected with length. bed capacity is outstanding. haul a lot more with no body drop as seen in family's tundra with less weight in bed. build quality and body design.. ,better looking grille than 6-bar on xl package. chrome wheels should be standard. more features but hey i got what i paid for and then some.. cruise and different cluster should have been standard with at least cd player but it was a easy plug and play switch. have cruise and xlt cluster now!
