1,WORST CAR I HAVE EVER OWNED!!,caitlin ,05/29/2016,1,2,3,,,1,1,1,2,,,"Do not ever get a jeep patriot, especially a 2008. I have had nothing but problems with this car since day 1. The dealership isnt helping me at all. I would rather walk miles everyday than have to drive this piece of junk one more day.",,
1,WORST DECISION EVER!,Claudia Pina ,05/21/2016,1,3,3,,,,1,3,3,,,"Do not buy a jeep patriot have had so many problems with my patriot its crazy, and worst part ever is that jeep wont do anything to fix your issues, take your money elsewhere, not worth a penny I bought my jeep in 2007, and bought me a 2008 jeep patriot with 2 miles on it well 2 years later every time it rained it was as if I had my sunroof open water leaked from all over the place it is insane, and of course jeep didn't find anything wrong with it, please take your hard earned money and buy you a vehicle that's worth buying not Chrysler /  Jeep products!",,
5,The little Jeep That Could,RWFORD ,09/12/2015,5,3,5,,,5,5,5,4,,,"I bought this car new in 2008 when they offered the lifetime warranty. I also purchased an extended lifetime warranty to cover the non powertrain components. 1st brake job at 95,000 miles. 2nd brake job at 179,000 miles. Runs great nd is a little work horse. 80 foot tree fell on house and this little jeep pulled it off the roof and down the driveway to be cut up. Gas mileage has been as high as 30 mpg in summer months on the highway but always in the 25 mpg combined unless towing. Right now the issue is who's lifetime is going to be the longest the Jeep or mine. The only complaint that I have ever had is the noise during acceleration. As far a being sluggish, I think being able to hit 90 + mph on a freeway entrance is more than acceptable. The real problem is the driver's that think you should enter at 45mph. At this writing I have185,000 + miles and does not use any between oil changes. I have used synthetic since the 1st 1000 miles.",,
4,130k and going strong!,Brian C ,08/28/2015,4,4,3,,,5,4,4,3,,,"Reading some other reviews on here I felt inclined to share my story.I bought my 08 Patriot Limited through a friend who worked at Chrysler.  It was an employee lessee vehicle and had just under 20k miles on it.  It was my first vehicle and I wanted something 4WD as I lived in MI at the time and wanted something that could handle the snow.  I feel this SUV delivers on points that a small SUV should, it handles well and gets good gas mileage(I average 22 on any day).  It is not the prettiest Jeep ever made when it comes to in interior, its cheap plastic dash and instrument panels leave something to be desired, but as for the drive train it has not disappointed.  Other than keeping up with the Breaks and Oil changes not much has been needed as far as maintenance on my Jeep.  I did front breaks at 60k and then did all 4 breaks and rotors at 105k.  At around 90k I heard some clunking in the front end and my neighbor was a mechanic at a dealer who said that the Lower control Arm/Ball Joints tend to wear in the Patriot and I should have it looked at.  I did, and he was correct, they were wearing and needed to be replaced, my mechanic (not a dealer) quoted me ~$750 to do it, I decided to give it a shot myself and finished both sides in a few hours after getting the parts at Advanced.  Other than the listed items above my Jeep Patriot has been everything I wanted from a first Jeep.  The old adage is true, you get what you pay for, this is a lower cost Jeep when it comes to the Jeep family so they kept costs low on some luxury feature, but kept the money in the critical components.  It handles GREAT in the snow and I recently moved from Michigan to Texas and had to pull 5x8 trailer for the first time, and other than killing the gas mileage it got the job done without any issues (and she was at 120K at the time).  I would buy this car again if I needed another good running, affordable, 4wd, small SUV for my daily life.  My next one will most likely be a Grand Cherokee (unless Ford brings back the Bronco...)",,
2,What a nightmare!,redskins78 ,07/25/2015,1,4,5,,,1,4,1,4,,,"What a piece of crap.1. My dome lights leak water when it rains -- dripped and shorted out my stereo.2. When the AC is on, it leaks into my drivers floorboards.3. Real Calibers out at 90k miles4. ALL ball joints needed replaced at 95k5. Alternator dead at 100k6. Two engine pullies replaced at 100k (major rattle)7. Front struts replaced at 100k8. Rotors at 100k9. I get about 17 MPG city, and 20 MPG highwayNOW... after putting $3500 into it over the past 9 months, it's riding better than ever... and what happens? My transmission oil overheats and I lose all acceleration while going 80mph on the the highway.  I don't know how much that is going to cost, but I'm getting rid of it before I put another DOLLAR into it.Get on the Jeep Patriot message boards and see how common the dome light and AC leaking are.  Same with the ball joints and the transmission oil issue.  HUNK OF JUNK.  Great exterior and interior... but total crap everywhere else.",,
1.625,huge mistake!,bridges114 ,10/04/2014,,,2,2,1,1,,1,2,2,2,"I purchased a 2008 jeep patriot in 2012 and ever since I have had issues. I've had to replace the battery, alternator, plugs(which isn't a huge deal i understand that happens) but now my transmission has went out!!! Its completely ridiculous. I don't have 2000 plus labor to fix it so I am now screwed. I have no idea how I'm gonna get my kids to school, Dr appointments or me to work. I will never but anything made by Chrysler again nor do I reccomend it. ",,
3.5,Got Lucky I Guess,dandt1 ,08/19/2014,,,3,5,3,5,,3,3,3,3,"Why won't Edmunds let me select a Patriot Sport 4x4 CVT? After reading all the bad reviews on this car I thought I'd share my experience with our 2008 Jeep Patriot Sport 4x4 CVT.My wife purchased this car by herself brand new in December of 2007 and it currently has 93,000 miles.She wanted AWD and decent gas milage and liked that the Jeep Patriot came with a lifetime power-train warrantee. When I met my future wife, the car was a little over a year old so I've had a lot of experience driving it and dealing with the problems.","Honestly, I had very little expectations for this car.
In the past I had bad luck with a 1998 Jeep Cherokee and didn't think the brand or Chrysler were putting out good products at the time.
However, we've had very few problems with this car and I have to say that it has been very reliable so far.
The exterior styling is probably my favorite feature.
It also is comfortable on long trips and has good freeway manners.
","Like others have said we had to replace both left and right front lower control arms (ball joints). This was done at the dealer and was $$$$$. (700?)

The sunroof leaked a couple times, but I cleaned out the drain tubes and it's been fine since (we live in Seattle). 

The front right wheel speed sensor failed but was covered under warrantee. (the part is only $25) 

The ESIM (evaporative system integrity monitor) broke and threw a check engine light code (gas cap) but was an easy fix for me to do. The part was expensive about $$80.00 on ebay. 

That's it in nearly 100,000 miles. (besides new brakes, battery) So I think it's pretty good."
5,Maybe I got the only good one?,minetrainer ,08/14/2014,,,5,5,5,5,,5,5,5,5,"I have read a number of negative reviews on this car.I bought mine new, in December of 2008.I have been driving it exclusively since then.I log about 25,000 miles a year.They gave me a first owner only lifetime or 1,000,000 mile warranty and I have often wondered why.This car is like the energizer bunny and I love it!","It has so much cargo room! And the interior has held up very well.
I live in snow country and I love the transmission.
Low range 4x4 in snow is the only way to go.",Can't think of one.
3.625,New 2014 Patriot and problems already,frankie57 ,07/03/2014,,,4,4,3,2,,4,4,4,4,"My husband went golfing today in his NEW Jeep Patriot and when he started to come back home (less than 200 miles total on the car) the Jeep would not shift into first or second gears!Already we have had it into the dealership for repairs!Not at all what we expected when we bought a NEW vehicle from Jeep!It appears that the clutch cable 'came loose' and had to be reattached!HOW can that happen???I hope this is NOT a pattern or we will be extremely unhappy - and since we are Jeep lovers, this would NOT be good!My son has 2 Grand Cherokees - VERY happy with them, and we also have a Jeep Liberty - which I drive and dearly love!PLEASE JEEP - keep our faith in your company!FIX IT!","It is a JEEP!
","What ever problems you have had with the Patriot should be FIXED without COST to the consumer!
"
1.625,Highly Defective Substandard Suv,truth1hurts ,03/08/2014,,,2,2,1,1,,2,3,1,1,"We bought the 2008 Patriot new for $25k and within a few months endured unjustifiable anxiety for unrelenting warranty repairs on an inferior made cheap product. First and last time Jeep buyers, the 5-speed manual transmission went through 4+ major warranty repairs: clutch, transmission, defects, gear box, ball bearings, etc. It had to be towed a few times to the car lot. We lost value and money in a headache suv that was highly defective and unreliable and dismissed trips too. Very poor car, dealership, head office and managers. Stacks of warranty repair files amplifies our deserved poor rating of the car and all involved. ","The only positive things was the government rebate. Otherwise, it fell short of meeting our needs and expections with poor value. If you examine ratings of former owners and experts you'll see many unhappy folks. The negatives far exceed the positives. This driver would not recommend the 2008 Patriot. The manager wrote a letter on our behalf; years later and too late, and HQ rubber stamped everything the franchise did as following warranty protocols. They tried to get more money from us to buy another off their lot. I wouldn't buy from them if you paid me! The best day was when we traded it off and now are trouble-free for 2.5 years with a superior Suv in our view, a Ford Escape...","This car was cheaply made and the company spent about $13,000.00 on labour, parts and warranty repairs for years; a band-aid on a deep wound - we both lost money but us more! The transmission needs overhauling because it was shameful and indefensible. The back rear window is a poor for tall drivers who have to slouch to see behind them and the engine's power is sluggish on hills and good logging roads. Overall poor quality and deserved low ratings. The vehicle should be higher like a Ford Escape and better power, quality of tires and visibility. Maybe Jeep owners with automatics were lucky but others echoed the same stress. The whole design needs to be revamped and better training for all."
