4,"Reliable, son drove for 3 1\2 years",Kenneth Ausbie ,03/20/2016,4,4,4,,,5,4,4,4,,,The Malibu is the work horse for Chevrolet.,,
4,Team Malibu All The Way,Jonathan Ubben ,10/28/2015,4,4,5,,,5,5,3,5,,,"Bought my 2008 LTZ 2.4L used in February 2011 with 28k on the clock. Soon after, the electric door locks failed - would not stay locked. Replaced under warranty. March 2012 the drain tubing from the sunroof came loose and ended up filling the passenger footwell with water. Self-diagnosed and repaired with a bit of silicone putty and super glue. New tires at 77k. Routine oil changes and brake fixes - but one time in North Carolina the front calipers wouldn't fully release. $200 to re-build the calipers. At 85k, replaced timing chain and intake/exhaust solenoid valves @ $1500. Around 88k, the service air bag light came on. The dealer has told me the seat-heater melted the passenger sensor module and both need to be replaced @ $1100. Currently unresolved. Now the good stuff: This is the best car I've ever had. I've found myself wanting more power at times, especially when climbing mountains across the country, but the 2.4 is sufficient. Great mileage, also. I've been getting about 25 mpg combined with mixed city/highway driving. Seats are totally comfortable - 7,200-mile cross-country road trip @29 mpg with zero complaints. The front doors do open a little bit far, but they have three stages where they stop. #2 is a good opening point. It's still a little bit difficult to tell exactly where the back of the car is when backing in somewhere, but I've gotten used to it. Not looking forward to the labor-intensive process when a headlight goes out, but I changed foglamps myself without issue. I would buy it again (but I would get the V6).",,
2,Terrible Product Quality,Bill ,09/29/2015,2,2,2,,,2,2,2,2,,,"Door locks two down and two to go....at $300 a pop, passenger airbag failed just before warranty went out and chevrolet they never fixed it; tire pressure sensor failure, headlamp replacement is a human factors nightmare....have to remove the entire front end to replace a headlamp bulb.",,
2,buyer beware,brenda duran ,09/08/2015,1,3,2,,,1,2,1,2,,,low miles and multiple times in shop. Headlights go out frequently- bulb cost a few bucks but must have mechanic replace. Door locks don't work. Catalytic converter bad- shocks bad- overall value HORIBLE!!,,
4.125,Good car but some problems,mikewed ,09/07/2014,,,4,4,4,5,,4,4,4,4,"Car is reliable car, but has some issues. Had to replace both door look motors (both front left, front right). One catalytic converter, 2 wiper transmissions/assemblies. Also sometimes temp sensor doesn't read and AC wont turn on. Other than that car has worked great. Mad about wiper assembly, its just a bad design. I am trying after market to see if it works better.",,
2.625,Worst Car I Ever Owned,r0gue13 ,09/04/2014,,,4,4,2,1,,3,4,1,2,"This was a company car that I obtained in early 2009 with 12K miles on it.  History prior to me owning all window motors were replaced, 2 around 5k, the other 2 at 8k.  I have had replaced 2 catalytic converters(first 1 at 22K), all door lock mechs, door speakers, ecm, front shocks(43k), passenger seat airbag sensor(car was parked for a week while on vaca, came back started car air bag light on) and practically every Oxy sensor and cam sensors in the engine.  The air conditioning doesnt work half the time and a rattle in the rear that the dealer cant figure it out whats wrong.  This is all before the car had 70K on it.  I got rid of it at 87K.  Slow acceleration for a 4 cyl.  Interior good. ",The Aux jack on the stereo so I can plug my phone in and listen to music.  Extra power plug in rear.  Center console set up.,Suspension and a more HP/bigger 4 cyl engine.
3.75,Great Car,cardriver18 ,09/03/2013,,,3,4,4,3,,4,4,4,4,I got my 2008 LT Malibu in May 2013. I have to say that it is comfortable to drive and the gas mileage is great. I get about 26-28 driving in the city and 30-35 highway. I mostly have been hitting 31 mpg. This car has had no problems and runs great at 99k miles. I do however plan to trade in this car for a chevy cruze this coming spring.,gas mileage and the outer design. As well as the Aux Jack for my iphone,
3.125,this car sucks and so does gm,crapmalibu ,08/07/2013,,,5,5,2,2,,3,3,2,3,Bought my 2008 Malibu in 2011 . And since I pulled off the lot I have had problems . Catholic converter gone shocks gone brakes gone sensors gone steering horrible and so on the list goes and I have emailed and called gm after I tlod them I had to pay $1500 for my exhaust system and they don't even care and it was at there dealership . So much for standing behind your product . That new hyndia sonata is looking very good I'm about to go foreign for the first time in 13 years. Good bye gm [non-permissible content removed].,Sleek and great looking in and out.,All mechanics of the car take some pointers from ford.
4.25,So Far Very Reliable ,joycedustin ,04/11/2013,,,5,4,4,5,,4,4,5,3,"You know... I love german sedans and the quality that comes with them. However I hate the price tag that comes with it. My 2011 chevy malibu has been great so far. It has 57k on it and the only maintenance costs I have had are the occasional oil change, brake pads at 50k and air filters. I really love the car its been great. The interior is perfect for long trip too. The only issue I have is the interior plastic on driver side door squeaks when going over major bumps but I tend to really beat on a car too. Quality and reliability gets 5 stars. GREAT VALUE for the money!With a little bang. ",ipod integration. 18inch wheels and dual cockpit interior. ,"Get rid of body side molding, and maybe better handling. "
4.75,Great Car,peen1 ,01/24/2013,,,5,5,5,4,,5,5,5,4,"I have 111K on my 3.6L LTZ. I still like the quality interior and have been in few mid priced cars that can match the interior quality. It still runs and handles like new barring a minor squeek hear and there. The only thing that has gone wrong is that I had to replace one power door lock mechanism. It's slowly loosing oil and coolant after 111K miles, but I think I can get at least another couple years out of it before I'd have to fix it. Also, the chevy key fobs are junk, and break but are pretty cheap to replace. I ",The ride is very quiet. I still like the look and feel of the interior compared to even 2012 cars that I've been in. Comfortable seats. Good power from the 3.6L. ,Gas mileage is not good by 2012 standards. Tranny could shift more smoothly. 
2.5,TOO MANY ISSUES TO LIST,cmg2211 ,01/11/2013,,,3,3,1,1,,3,3,3,3,I bought this car new when it first came out and in the past five years have had numerous issues! My windshield wiper motor has seized twice (one in the middle of a torrential downpour while I was on the highway and most recently in a snowstorm). Both times the entire wiper motor and assembly has had to be replaced ($400 each time). The air condition system needed to be replaced after only one year. The locks don't work anymore so neither does the remote starter. You have to manually push down the lock on each door- the power door locks don't work from the key fob or from the drivers side door. When in park doors lock you in- have to roll down windows and open from outside.,None,
4.375,Love our Malibu,kielu84 ,08/14/2012,,,5,5,4,5,,3,5,5,3,"My girlfriend and I bought a used 08 LTZ with 57K miles. So far it has been a good vehicle with no problems. Everything works as it should except we did have to have some work done on the front suspension. New struts, strut mounts, intermediate steering shaft, and some seals that were causing fluid to leak. The seals were covered under the 5 yr 100k powertrain warranty and the rest was under the extended warranty that came with the car. So far, it's great. It rides nice, gets great mpg (2.4L 4 CYL), is comfortable and stylish. The ower before us said he and his wife never had issues with it and they were the original purchaser. I noticed there is no LTZ 2.4L option for writing this review...","Self-dimming mirrors, heated out side mirrors, heated seats, OnStar, and everything else that came standard on the vehicle for its specific trim level.","The only thing I don't like is that it doesn't have bluetooth, but the newer models do now, and I dont like the B-pillar that is squared (I hit my hip sometimes getting into the car)."
2.25,Was a nice Car,bcarmichael1 ,07/26/2012,,,4,3,1,1,,2,3,2,2,"Overall I enjoyed my car when I first bought it in 2008. I have had to take my car in four times in the last three months. Things that have gone wrong in the last 2 years: replace door locks (driver side front and back), keyless remotes, exhaust and cam solenoids, emergency brake, tires, brakes, OnStar system, Intermediate shaft in steering column, and numerous sensors. I am happy that I bought the extended warranty. I recently have had to put new brakes on the car and new tires. The car only has 55,500 miles on it. Will never own another GM product. ","The extended warranty, OnStar system, design of the interior. ",Improve overall quality of car. 
2.75,2008 Chevy Malibu 2.4 LT automatic,cindy88 ,06/21/2012,,,5,3,1,1,,2,4,3,3,"Bought the car brand new from a Chevy dealership in 2008. Within 2 years I had to replace the Transmission, Catalyic converter, exhaust system, Right front axle, trunk trim and cupholder (in the back which is never used)..not to name a few more things I cannot find my paperwork for.Needless to say my car now dies at any given time. The RPMS will ramp up and jerk the car forward than the RPMS fall and my car dies. Not sure what the problem is as I had just replaced the battery and the car has gotten worse. Any suggestions?",,
2.875,Not Happy!,wiley4 ,06/14/2012,,,5,5,2,3,,2,2,2,2,"I have always been a Ford buyer, but when I seen the new 2008 Malibu, I had to have it. I became very disappointed after a short while. If I could get rid of this car, I would never buy another chevrolet car, truck, etc. It looks good, but it drives so rough. You feel every little bump. This car has been in the shop several times and they couldn't figure out what's wrong with it. Whenever it rains, my floor becomes soaking wet on the driver side. My whole steering column has been replaced and it's still not driving right. Some time I wish I could total it out without anyone getting hurt or killed. That's just how much I hate this car. I will never buy another Chevy.","I do like the style of the car, the color and the interior. Everybody thought I had the inside customized when I first got it. That was one of the reason I got it. Everybody think that my car is a more luxury car, not a Malibu. I bought the black LTZ and it was loaded. It looks good, but to me it's not worth a quarter.","It need to ride more smoother, brakes need to be better, it needs a lot of improvements."
2.625,Expectations fall very short,pkfloyd66 ,05/22/2012,,,2,4,1,2,,4,3,2,3,"When I bought this car in 2008 I was very impressed with its styling and interior. However over time it really got frustrating. Poorly built and poor design. Power locks driver side and rear don't work. The fact you have to take the entire front end off to change out the headlights is another way for the dealer to make money. The passenger side make up mirror cover fell of within a year of having the car. Sensors continue to go off for tire pressure in the heat. Very disappointed overall. Both remotes stopped working by end of year one, which according to the dealer is a known issue.","Car drives well, the V6 Engine is powerful. Not a whole lot of body roll in corners, but not the best. ","Take notice of the details, to have to take the front bumper off the car to change the headlights is a very poor design. The lack of quality with the interior of the car is upsetting and the remotes not working is very frustrating."
