5,2008 Highlander Limited,Earl Echlin ,10/11/2016,5,4,,,,5,4,5,5,,,Great car.  I have had over 100 offers to buy this car in the last two years.,,
5,Great SUV ---watch out for rubber oil cooler lines,Steve ,05/06/2016,5,4,5,,,5,5,5,5,,,"Love this SUV...80k miles never a problem- until this weekend...rubber hose that goes to the oil cooler if you have tow package broke.  Oil light came on.  Almost all the oil leaked out.  Thankfully no engine damage.  Turns out there is an extended warranty on this part.  Have it changed before it breaks.  That is the only problem I've had with this SUV in 8 years.  Reliability is the most important thing to me and if I knew this part was a problem I would have fixed it before it went.  Still, I would recommend this vehicle to anyone.",,
5,Highlander Love,Karen ,03/06/2016,5,5,5,,,5,5,5,5,,,"Highlander is a wonderful vehicle.  Never had a problem with it.  My friends liked it so much they bought a new one for themselves, and they were Honda fanatics.   Very comfortable both to drive and to be a passenger.  Goes thru snow and ice very good.",,
5,Blonde Bomber,JSparger ,12/02/2015,4,5,5,,,5,5,5,4,,,,,
1,overpriced disappointment,AK ,08/20/2015,1,1,1,,,1,1,1,1,,,"Luxurious? nopePractical? nopeEconomical? nope Quality built? nope Ride very edgy, body roll is high, motor is dull, high maintenance costs.",,
4.875,Love my 2008 Highlander,Kris Modisette ,05/01/2015,,,5,5,5,5,,5,4,5,5,"Purchased when it had 32,000 miles on it. Now it has 153,000 miles. I've only replaced tires at $900 twice, changed the oil regularly, and so far I've never had to put it in the shop for repairs. We change the battery and brake pads, just maintenance. It's going to get a tune up tomorrow, and I hope it improves the gas mileage. For now city 19, and highway 21 to 23.  Also, pulling the boat it gets 16 mpg, but it pulls very well. I hope it keeps up with reliability because I have yet to find anything else I like as well as my Highlander.","Favorite feature how the car handles on ice and sand. When I push the snow button it feels like it drops slightly and grips the road very well. Roomy enough on the inside to seat my family, or lay the seats down to haul anything I can fit in it.",I gave it 4 stars in comfort because my husband says it's not very comfortable for him. (Could be he's not driving! lol)
3.875,Not as reliable as Toyota's should be,toyofan8 ,06/05/2014,,,5,5,3,3,,3,5,2,5,"This SUV is nice and comfortable.A long time Toyota owner I was completely surprised by the constant issues. Rear window wiper motor, sunroof, NAV system had to be replaced. The lugs nuts are two piece shells and loose it's cap each time you remove a lug nut. I forced the dealer to replace them at his cost every time he rotated the wheels. The tires cost about $1400 (poor choice and expensive) and regardless of the warranty they last only a mere 19K. The tire size is limited to two manufactures and thus the high price. Got stuck in snow and had to reverse the SUV to get out. Embarrassing to say the least for an SUV. Lastly, the traction control truly does not work, it slides everywhere. ","Automatic hatch, under carriage lights, keyless entry, hitch, and spacious interior.",Hopefully the NAV system has been improved due to the lack of POI and functionality. It does not justify the 2K extra in the GPS features as I can buy at the time a GPS for only $200 and will have loads of other features that are essential while traveling. Never again purchase an auto with GPS! They need to choose good gripping and long lasting tires for this or any of their vehicles that are made by many manufacturers to keep the costs down. Must have been some sort of business deal with Toyo and Bridgestone to get the suckers who like to spend their money. Not a sucker any more. 
4.75,Comfortable and Safe,eurodrive25 ,04/04/2014,,,5,5,4,5,,5,5,4,5,I learned how to drive in this car. It's very comfortable for daily driving and on long trips as long as you're not sitting in the 3rd row. It drives great and does well enough on gas. It's a very safe car also. I owe my mothers life to the safety features in this car. Not many people can walk away from hitting a grove of trees at highway speeds. Great SUV for a family!,"Tons of standard safety features, plenty of space in the first two rows, good acceleration, and relatively good on gas. ",3rd roe of seats is very cramped but how many times do you use the 6th and 7th seat anyway. 
4.75,Excellent highway cruiser,ebeaudoin ,08/20/2013,,,4,5,5,5,,5,5,5,4,"My mother-in-law bought one of these that was a dealer demo in 2009. The Highlander is such a nice, smooth ride, and the 3.5L V6 pulls incredibly well. I've driven this car for many miles and have always enjoyed it- excellent visibilty, smooth smooth smooth ride, strong acceleration, etc. The best I saw was 26 MPG on the highway; not bad. One thing to be careful with on this vehicle- it's very easy to lose track of how fast you're going. The smooth, quiet ride doesn't communicate the fact that you're going 25 over very well :D That being said, I would own one of these. She traded it in with 50,100 miles for a 2013 Camry Hybrid XLE because she didn't need the SUV anymore. Excellent truck!",,
3.25,"Comfy, but lacks refinement",rkramer455 ,02/18/2013,,,4,5,2,2,,3,4,4,2,"Overall it's a comfortable vehicle with lots of leg room in the rear. However, using it for travel to cycling events has shown major problems. With a hitch rack on the back and gear inside, the rear end squats and the front raises up. This causes the front to wander dangerously, especially in the rain. The tire wear problem is well known and at 35k miles, expect to replace them. There have been numerous rattles in the doors and currently the rear seat vibrates loudly even at low speeds. The FWD just has poor traction and easily spins its wheels at the stop light.",Rear seat room and rear area storage are deceptively large. The interior and exterior are attractive.,Nav accuracy has been an issue when it's taken me through small towns instead of highways (despite settings to the contrary) adding an hour or more to the trip. I use Google Maps on the iPhone instead. The rear squat/front wheel grip is a real problem that seems unsolvable. 
2.75,Bad Choice...,aman12 ,01/14/2013,,,4,3,1,2,,3,3,3,3,"Horrible quality. Have replaced numerous door rest inserts, ratlles coming from every corner, New transmission at 80k, now it's in the shop because the lift gate needs a new hydraulic system. Not what Toyota used to be..",,
3.125,Not what it used to be,aman12 ,01/02/2013,,,3,4,1,3,,4,3,4,3,You may have heard of Toyota's incredible longevity and build quality. True with the 1997 Camry. Not so for this car. Build quality is horrendous. I have to take constant trips to the dealership to get rattles fixed all over the car. The armrests on the doors kept constantly braking until I finally had them replaced with plyglass (payed for by Toyota). 80k miles- a loud whine developed in reverse. Had to get the transmission replaced. Latest problem? The trunk doesn't go up all the way. Back to Toyota to get the Hydraulic mechanism replaced. Should have payed 20k not 40,,Overall quality is poor. 
4.5,93k and counting,north1 ,11/12/2012,,,4,5,5,5,,5,4,5,3,"Bought my HL base V6 AWD model w/36k miles and now have 93k.Has proven very reliable and well built.Had the oil-line replaced under one of Toyota's TSB's and also the power window switch replaced as a result of a recall.For the size of the vehicle the mileage is outstanding and I get around 23-25 based on which highway I am driving (55 or 65 mph).I drive for a living (sales) so this is my work car and I have owned lots of different cars over the years.Utility, size, mpg are hard to beat.One thing that should bear consideration is driver height.I am 6'3 and have found that the seat length isn't long enough for us big guys...nissan/infiniti, honda/acura make better seats.","size
mpg
""buick like"" ride","front seat length
a few too many cheap interior plastic materials
"
3.625,Never again!,aksecurity7035 ,10/11/2012,,,4,5,5,5,,3,2,3,2,"I owned highlander 2005 3.3 and loved it, power, economy, comfort, and reliability were 5 stars paid 26k for brand new. In 2008 new model looked really nice and I thought it's time for an upgrade, wrong I was. Turned out to be down grade all around except the looks. 30k for a sport model with lots of features but economy is down the drain, comfort is down the drain, and reliability as well down the drain. Focus of maker was to make a cool looking suv with lots of features. ","Plenty of room, rear view camera, powerful engine. ","Needs better fuel economy, better comfort for driver and passengers, needs better suspension and turn balance. Badly needs redesigned interior with materials-current are too hard and noisy, every time you go over a bump the whole car craks. Needs better computer system for transmission response when you work shifter. Brakes are extremely soft to where the whole front of the car feels like it will tip over. Mechanical issues all around. AC failed to work at 57k miles. 
"
2.625,Driver-side Window,pikabill ,09/07/2012,,,3,3,2,2,,3,3,2,3,"The build quality and reliability of my 2008 Highlander has proven to be poor with only 59,000 miles on it and Toyota Customer Service was a waste of time...for example, the driver- side window failed from a plastic part and the dealer charged me over $400 to fix it.Toyota Customer Service and the dealer provided no consideration whatsoever.Yes, it was outside the warranty and Toyota has no obligation to fix it and I have no obligation to purchase another Toyota.",,
2,2008 Highlander Engine Problems,abecker ,04/20/2012,,,3,3,1,1,,1,3,1,3,"2008 Highlander has problematic engine. Oil sludge buildup, despite routine oil changes, caused damage and needed engine replacement at 80+k miles. Would not every buy Toyota again.",,
2.75,2008 and newer highlander V6 engine issues,gobubba ,04/09/2012,,,3,5,1,2,,4,3,1,3,"All V6 2008 and newer highlanders will develop piston slap according to the dealer and factory rep I talked to. It causes the engine to sound like a diesel for the first 10minutes of driving. The dealership could not fix the issue and bought our vehicle back.I'm writing this to help educate people about this and hopefully save someone from making the same mistake I did, purchasing a certified highlander....",,"Tighten up piston/cylinder wall clearance tolerances so pistons don't ""slap"" when they are cold."
4.375,Good Choice,whasp18 ,04/01/2012,,,4,4,4,4,,5,5,4,5,"After researching a ""family"" vehicle purchase for over two months, I eventually decided on a used 2008 Toyota Highlander, 7 passenger - FWD V6.I test drove all the 2012 Dodge, Chevy, Ford alternatives. I decided on a used Highlander for the price point & TCO. No buyers remorse currently. On my first long trip I decided to test out MPG's. Half the trip I drove interstate, 75-80 MPH; MPG were between 20-21, I was disappointed.On my return trip I took an alternate route & drove 60-70 MPH; MPG were between 28-29, I was impressed. I chose a FWD in anticipation of better MPG. Power and performance of the V6 engine is great. If you can adjust your driving style, you can get 2012 MPG in a 2008.","Driving comfort and engine power are the most impressive.
My main focus when deciding on a 2008 highlander were core vehicle capabilities; Performance, Comfort/Feel, Passenger capacity.
I could drive this vehicle all day and not get uncomfortable in it.
The Sport model has a smooth but stiff rid, I believe a lot of the ride will depend on the tire.
The features available in the 2008 model are all relevant and still make it a competitive choice to any 2012 alternatives available.",
