5,Still a fun and economical ride,Endless Sky ,07/02/2016,3,5,5,,,5,5,4,4,,,"Own a 2008 VR6 model for almost 5 years now.  It did have a couple of annoying leaks that I fixed. Thank goodness for vweosclub.com! No mechanical problems what so ever though. I did replace the battery(s). Note that the V6 model has 2 x 6V batteries in the trunk. To me, it's not a fast car off the line with the excessive torque and being front wheel drive. Beyond that, acceleration is decent, especially in sport mode. Fuel economy is great, as long as you're not in sport mode. However, let me tell you that the DSG transmission in normal drive mode likes to up shift too soon to help fuel economy. You can already be in 6th gear driving at 33 mph!!! On the highway, that is fine with MPG averaging 25-28. For around town, I prefer to either put it in sport mode, or use the paddle shifters. And fuel economy can suffer greatly with average in the high teens. Regardless, it's fun driving all year round. WIth the panoramic sunroof, I can have a warm car any time of the year. Too cold out? Keep the roof closed, and the sun will heat the car. Too hot out? Close the panoramic roof cover, and roll the windows down (or use AC). Temperature between 75-90? Put the top down! Hoping to enjoy for a few more years.",,
4,Rolled Mine Not a Scratch,Rolled and alive ,05/06/2016,5,4,4,,,4,5,4,5,,,Owning a convertible you always worry about rolling the car....what if??? Well my husband did and he is alive and well without a scratch! The roll over protection is AWESOME! OK that being said I did have issues with the top sticking when closing and the turbo gaskets needed repaired around 90k Miles.  There was an electrical issue that caused the windows to spaz when it rained but the car was also 8 years old! I would take it back in a hot minute!,,
3,New EOS Owner,Sharon  davenport ,04/22/2016,,,,,,,,,,,,"Owned it a month, In the shop three time for minor repairs.",,
5,Fun with reliability,John Campbell ,01/07/2016,5,5,4,,,5,5,5,4,,,"This 2008 VW EOS has been a great car.  I have 93000 miles without any major problems.  Never a leak and always starts.  this has been a great car to drive.  With the top down I have space for two large suitcases and two carry bags in the truck.  I put a cooler in the back seat and go!  Touring the freeway is great fun.  Exploring many states has been trouble free.  I do plan to keep this car for many years to come.  A bit pricy when I purchased this car, but has been very reliable.  I made a great choice.",,
4,Vw EOS Feeling the wind in my hair!,Gary Gladwell ,12/30/2015,4,4,4,,,4,4,4,4,,,"So much fun! Convertible opens & closes with ease, at the push of a button! Heated seats and satellite radio were both unexpected pleasures!",,
4,great then ok then bad,beth ,11/10/2015,3,4,3,,,3,5,4,4,,,"the car was great in the beginning! it was wonderful. one thing that I didn't like that was not a big deal, it always leaked when it rained or washed my car. the windshield always fogged up really bad at night. It would often jump because the ignition coils went bad really often. and just the other day, my whole front of my car caught fire and now it is totaled",,
4,"Goodbye Sweet ""Happy""",Ms. Revenew ,10/10/2015,4,4,5,,,5,5,5,5,,,"When we first met you we were skeptical because we didnt believe you could be so cute, reliable, technically sound, fuel efficient, zippy and safe. We thought ""surely there is a catch and why has this car had three owners in four years? What's going to fall apart on it?"" We were looking for a good car for our teen and something fun for us parents to drive on the weekends. You had 35K miles and not a scratch on your candy apple red body. Your white interior was a bit weathered, but you matched our family. Do you remember that first test drive? We watched in awe as your German engineered top beautifully folded down into itself and tucked snugly in the trunk. Then we got on the road, just our little family. We turned on the radio and you started playing ""because Im Happy, clap along if you know that happiness is the truth."". The truth is our family needed a little bit of happy. So, after discussion, we excitedly took you home. All of the neighbors oohed and ahhed. We took you everywhere and every time we got in, we were indeed Happy. Even in the winter, you held your own on Colorado roads. Your heated seats and heater worked great. Truthfully, though, you could have had brighter head beams, but we'll forgive you for that. You helped teach our daughter to drive and gave her a pal she was proud of and took beautiful care of. So, how cruel that only 18 months after you joined our family, a teen boy who was driving a Chevy Avalanche and texting rammed into the back of you at 20 miles an hour while you were stopped in traffic. He hit you with such force that you flew into the pick-up in front of you and you did exactly what you were built to do; you crunched up and took the impact in your front and protected the driving cage, never crushing into our teen daughter's body. She walked away with some bruised ribs from your straps and a bit of whiplash. You were pronounced totaled at the scene. But I'll never forget arriving at the scene and seeing those two huge pick-ups --one at your front and one at your rear-- with barely a scratch and our poor Happy in the middle -- crunched in front and dented in back taking the brunt of the impact for the 3-car accident...and our daughter, crying, but walking toward me. Thank you, Happy. RIP. We will always love you and miss you.",,
5,Who knew VW had a 10 year warranty on the paint,Andy ,08/06/2015,4,5,5,,,5,5,5,4,,,"Let me tell you that VW has a transferable body paint warranty that can be used to buff out scratches and winterize the car's exterior paint job (this is great in Ohio winters.) This EOS has not given me much problems and has never left me stranded. I bought the car used in March 2013 and aside from one issue (the panel on the hard top not opening all the way) I have never had to bring the EOS to the shop. Oil changes every 5,000 miles. The top is so versatile and fun to drive. I have gotten as high as 35 MPG when I used 93 octane gas. Average about 27-30 MPG per tank. This car is great! All the features still work, but the roof is squeaky. To solve that problem I have ordered Krytox from amazon, albeit expensive I will lubricate the seals this fall.",,
4.75,awesome first car,ianm1997 ,12/22/2014,,,4,5,5,5,,5,4,5,5,"i purchased this used this year as my first car. before this i as driving my moms 2011 toyota highlander. the reason i bought this is because my best friend's mom owns one and she let me test drive it. it is defiantly a head turner. it goes fast, is pretty good on gas, and so much fun to drive. my only complaint is that it doesn't  have a touch screen radio.","hard top convertible, pop up key",needs touch screen radio.
2,Wish I hadn't...,the1lion ,02/17/2014,2,1,1,,,1,2,3,4,,,"At first we loved the car but there's been way too many build quality issues to be accepted - it's like we bought a first year Kia.We had to replace the passenger window motor, but in doing so the interior material starting coming up from the door and the dealer said it was due to the sun drying up the adhesive.Then we had another place look at it and they said when the door panel was put back on it was incorrect and pointed out the broken sections.We took it back to the dealer and they replaced it again saying the problem was the rail that held it in place became loose because the adhesive - again.Recently the sun visor came out on the drivers side - literally came out of the roof.The roof leaks on the driver side during heavy rains.  The back ""flap"" on v the drivers side that is supposed to lift up and out of the way when the roof is lowered is starting to stick and I have to reach back and tap it to make it pop out.",,
2.25,Very Disappointed ,dbrockner ,06/08/2013,,,3,4,1,1,,2,3,1,3,"I can not believe that with all the scathing reviews of this car that it still has a four star overall rating. I bought an 2008 EOS lux 2.0 for my wife 2 years ago. I have lost track of how many times it has been in the shop. Multiple issues, many top leaks, and still leaking, I just have up. The top broke 2 times, it burns oil at more than a quart every 1000 miles, which VW says is acceptable. I bought the car with 32K miles it now has 44K miles two years later, we hate the car and are upside down on it so I can not trade out.  The dealership, VW of South Charlotte, is horrid. The service writers will charge you to death if you do not watch carefully. The customer care is worse.",None,"Fix the leaking tops, the oil consumption, the lurchy transmission. And get a Customer Care dept that really cares. I will never ever ever buy another VW as long as I live and I will tell my story to anyone that wants to listen. "
4.75,Great Car,timinwi ,12/29/2012,,,5,5,5,5,,5,4,4,5,"I traded my Buick LaCrosse for this car because I wanted a convertible; so it was quite the change for me but I've really enjoyed driving my EOS. It is not really a sporty car in the sense that it can take tight curves at high speed like say, a Mazda Miata, but more like a sporty cruiser. No mechanical issues to speak of yet, so maybe I have lucked out compared to some of the other reviews written here. I chose a mechanic who is independent and focuses totally on foreign cars and the car checked out well. I think this car is a great value for what you get especially the moving hardtop which are typically on higher priced vehicles.","Hard top - don't have to worry about vandalism, sporty cruiser feel, acceleration (from starting and passing), interior, ergonomics of controls - simple and not distracting.",Leather seating could be a little thicker with more cushion - kind of hard especially on bumps. Can't think of anything else. Time will see how reliable the car turns out to be.
1,What a disappointment!,grinchy ,12/15/2012,,,1,1,1,1,,1,1,1,1,"This was my dream car, which quickly became a nightmare. The convertible operation would freeze mid transition, I take it in for service and of course they ""can not duplicate the problem"". The very next day I take pictures proving that it is stuck, then they miraculously they can find the problem and fix it. Now, it leaks. It burns oil- im told this is normal, and i have to add 1qt per 100 miles. Really?! My transmission was not smooth, or shifting properly, as well- this is normal. After 3 visits, they finally duplicate the problem, AFTER they crash it on a road test. My car was in service for 1 month, and the issues still persist.","When it operates properly, the convertible top is the only impressive thing about this car.",They need to stop selling this year and model. Period. 
3.125,Love driving the car but would not buy another ,sordway ,10/24/2012,,,4,5,1,1,,4,4,1,5,"I bought this car brand new & have had to many problems to list.I used to own VW's and always loved them along with the service. Their service and reliability is nothing like it used to be.I have taken my car to 2 different dealers and both gave horrible service. My car has been in the shop so many times I should be able to call it a lemon, but because they would take to long to find the issues that never happened. This month alone it has been in the shop 3 times and they cannot figure out the electrical issues or a clunking noise.I have had to take it in for leaks 5 times so far. Wish I had more room to tell all problems roof,electrical,stereo, trunk,tranmission, etc","With the horrible review you would think that I don't like the car, but I actually love it.
not worth the money and would not buy another though.
just because reliability and service is so bad.
I love the fact that it is a cross between sport and luxury.
a little of both worlds.
when it is not having problems it has fantastic handling and is so much fun. very comfortable to drive and the back seat is a decent size.
The trunk is very spacious even when the top is down.
I live in a small town and ended up getting many others to look at vw's and buy them.
I used to love being the only one on the road with this car but now there are several more.","reliability, service don't charge for an upgraded stereo system and then put in a piece of crap.
I could get a better stereo in a 15k car. state the correct miles per gallon my car has never gotten near what it is supposed to, but yet the service people just said oh well"
1.75,DO NOT BUY VW,minimono00 ,12/14/2011,,,2,1,1,1,,2,3,1,3,I bought the 2008 Lux Eos.I enjoyed driving my car for about three years until I started having rook leaking issues.At that time I started to deal with the dealer on a consistent basis and have never have such poor service with a car company before.I brought in my car a total of 4 times and i still had issues with leaking after that.I couldnt believe a 3 year old car would be so difficult for the dealer to fix.Additionally their corporate representatives were miserable to work with.They were not courteous or willing to help beyond telling me to continually bring my car back to the dealer.Its unfortunate that I spent so much on a vehicle and was treated so poorly.I had heard b,,
4.5,AWESOME,khuckabee ,07/03/2011,,,4,5,4,5,,5,4,4,5,"We have been looking at these cars for quite some time.I recently bought an 09 with low miles.The car lot gave me the story that some little old lady drove the car and just traded it in on a new one.I believe they tell that story to all buyers.I found an old insurance card in the car and found a number for the name on the card.When I called, it was an old lady and she was very nice.She loved the car and the only reason to get rid of it was she traded in on a brand new one that was the exact same model and color.She said no problems with leaks or oil and it was very dependable.I bought the car for my 17 year old daughter and I really like it. ","60k left on the warranty, awesome transformer car for my daughter",can't think of a thing
3.375,turbo seals cause oil consumption,hipster1 ,03/23/2011,,,4,5,1,1,,4,4,3,5,"All these reviews are right about the roof leaking. And the oil consumption is because the turbo seals are defective. They know about about it, but I guess not bad enough for a recall. And the oil light doesnt even come on when your engine is 31/2 qts low! If you wait 5000K miles u r screwed because there is no oil left. And they can never fix the leaks. Had the car in so many times I gave up.",,
2.875,18 Times and still counting,texlittlebear ,03/22/2011,,,4,5,1,1,,1,5,2,4,So the public will know my 2008 Eos has been in the shop 18 times and I did buy it new. This is not encluding the 2 times the dealership wrecked my car. VWOA will do nothing and in your hand bood it tells you to go through the BBB so that is what I am doing. I love my car but this is just to much for me. I think if you are having problem with your Eos let it be heard.,Love my top thats it,Better Built. Seems they trough this car together.
3.625,dont buy an eos,apbtkid ,11/29/2010,,,4,4,1,4,,4,4,4,4,"I bought a brand new (08) EOS and all I've had is problems!!! I will never buy a VW ever again. VW's oil consumption standards are so low stating that it is ""allowable"" and ""acceptable"" for my EOS to burn through .5 quarts every 600 miles (4 qts per 4800) and until it exceeds that, VW and the dealer won't repair or address this issue. My car holds 4.9 quarts of oil, that means that if I were to wait the reccommended 5000 miles in between oil changes my car would be nearly out of oil. It has ran out of oil twice so far and unless I keep oil in the trunk and keep adding it it will continue to burn through oil like crazy. I Never buy a VW!  ",top and performance,VW's standards are unacceptable to me.  I will never buy another VW untill they drastically increase their standards for the auto's. 
1.625,Lemon of 2008,danny ,11/04/2010,,,1,3,1,1,,1,2,2,2,"My wife has an 2008 EOS and has had nothing but trouble with the car. We have taken it to two different dealerships to fix the problem and no one wants to do their job and fix it; it has been burning oil, the turbo is problematic, the brakes are squealing, and the top leaks whenever it rains. The mechanics at a VW dealer said bring it back every 500 miles to do oil comsuption test.The car is burning all the oil in less than 500 miles.These problems existed before the warrenty was up and the dealership said it was fixed, but they didnt fix the problems and now the warranty is expired. In my opinion I would never buy a VW again, unless you want to be stuck with a car that doesn't run & no help",,Fix the quirks of the EOS before selling the freaking thing!
3.5,Transmission problems right off the lot,Krista ,11/02/2010,,,4,4,2,2,,2,5,4,5,"I am frustrated typing this because I really do love my car, aside from the fact that it very well may be a lemon. Soon after purchasing it started puttering and having trouble shifting gears. When releasing the brake it jumped. I took it in only to find out the computer chip to my transmission was faulty and it needed to be replaced. They replaced it and literally within a few hundered miles of driving it the transmission is acting up again. I tried to take it in to get it fixed and Volkwagen claims there is no issue. I don't know where else to go with this! I am very frustrated. The transmission should not be an inssue for a brand new car! Sensors were off for the hard top too.","hard top feature, sun roof, ability to go fast quickly","transmission, brakes, sensor reports"
