3.5,Nothing But Tears,loveeanne ,07/05/2015,,,4,4,4,2,,3,1,5,5,"I've had this car for 5 years. Two of those years I spent at college without it. I've put about 60,000 miles on it. I LOVED this car. The first time the engine misfired, I thought ""no big deal, this car has been amazing to me"". It was all down hill from there. The engine has misfired twice and needed to be fixed. The breaks have been replaced four times. A valve broke off near the transmission and oil leaked down into the clutch. I needed a full clutch kit replacement and parts of the transmission replaced. That was less than four months ago. Last week, my timing belt broke without any warning and bent my entire motor. With that, I will have put over $4,000 into this car for repairs.","Great on gas, was always willing to go the extra distance when it was capable. Great memories. ",
4.125,Very good car,ahtoh1 ,05/20/2013,,,5,5,4,4,,3,4,4,4,"Got it new. Now has 110,000KM. Few minor issues that dealer repaired no problem. Overall quality of the car is very good. I would advise to drop it off at the dealer for a full checkup just before warranty runs out. On my car the bracket that holds exhaust pipe rutted out and i did not notice after warranty ran out.I really like the look of the car. I owned 1986 excel, then first and second generation of Accent and now 3rd generation Accent. 3rd generation is almost perfect.","Looks great. Build quality is very good. However i did pay $21,000 for the top of the line trim.
Very good on gas. Turbo easy to park. When going 150km/h it does not feel like you a are flying a broom. Feels very confident.","I got a sport model. Definitely do not like stiff suspension. I wish dealer would explain me that Sport = Stiff.

Fuel economy can be improved. Use the direct injection and give CVT (transmission). Nissan uses that tranny for small cars.

If Hyundai puts a diesel in their small and mid cars, i will flip out and get a new one.

My wife on the other had love Gen 3 design and does not like gen 4 look."
4,Just purchased ,kmunroe ,12/07/2012,,,4,4,4,4,,4,4,4,4,Yes I first decided to test-drive my 2008 Hyundai Accent DS because of the pretty Apple Green color. First stick shift in 10 years; will take getting used to driving standard again. Granted this little car doesn't have power seats/windows/side mirrors. It doesn't have cruise control/tilt wheel. But it does have A/C and a CD player. My former car (2000 Taurus) had all the above except no CD player and the A/C didn't work for 8 years. It handles well and I like the stick-shift; you have more control. I suspect the car will also handle well in the snow because of the stick. ,"Color, CD player, A/C. Comfortable seats and I am a large woman. Plenty of storage space in the Hatch area. Very pretty car.",Seat-belts mounted too far back; difficult to reach. 
4,Excellent gas mileage,connie50 ,11/19/2012,,,4,4,4,5,,4,2,5,4,We purchased the Accent because of price and gas mileage and referral from a friend.He said mileage exceeds the posted mileage on sticker.The mileage on this car was 27-29 mpg highway.We CONSISTANTLY get 30+ running around in town and 35+ highway.So now that the news states Hhyndai over states their mileage on their stickers is TOTALLY wrong.We have had this car for 5 years and alway get min 30 mpg and usually 33-34 every time we fill up and we check our mileage every time.We get better mileage with gas from Holiday or Amoco.,"Gas mileage.
Like driving the stick. zippy little car.
Replaced all 4 tires w/new good ones and cost was $235 for all 4!!!
Cheap to drive.
No bells and whistles but that is fine - less to fix!
Good car for kids to learn now to drive a stick.",
2.5,FAIL CAR and Dealerships,bamagurl251 ,01/13/2012,,,5,5,1,1,,1,5,1,1,"This is the email I just finished writing Hyundai about their 'Accent' and a dealership I am working with!My step-father Dale purchased an 2008, Nordic White, Hyundai Accent from Palmer's Airport Hyundai as a gift for me back in late August early September 2008.  I was in an accident in November 2008 where the seat belt snapped out of the safety position, the front end was shoved into the rear cradle suspension, all because the car failed to brake going 10 miles per hour and instead of hitting on coming traffic I swerved still hitting the brakes that did not work into an small median out in front of my place of business. My arm was shoved through the windshield as the air bag deployed late, and was sliced by the seat belt across my chest. I had the car repaired, and because it was new they would not total the car. After several thousand miles of travel to and from Florida on business, I began having transmission problems, the dealership replaced the transmission, and then the alternator went out and was replaced again. Following that 2008-2009 winter, the transmission went out again in the summer, I had the car taken into a differentdealership (EASTERN SHORE HYUNDAI) in which the car was not purchased the first time for the the first transmission.  Starting in 2008 problems began with the dealership (Palmer's Airport Hyundai). I am writing this because not only did I have an issue with your 'Road side assistance' that I have addressed in a previous E-mail, I have had several issues with the car and the dealership in which the car was purchased from.  In 2009 when my transmission and alternator was replaced by the dealership,I lost my job because the dealership would not grant me a rental vehicle. In 2009 I also had issues with the radiator that was not damaged in the above stated crash and the dealership was to replace it. Instead the dealership replaced the hoses on the radiator as it was leaking profusely on to the ground. Again in 2010 following another problem with the car 'the ignition and belt' I had another transmission failure and was replaced for a third time. This time it was taken to Palmer's for the second time for a transmission from this dealership. When I received the car, my gas had been ran out, there was a food receipt that did not belong to me or anyone that I knew, and the AC unit had been re-wired to that when you turned it on hot was cold and cold was hot. Thinking that perhaps the car had no anti-freeze I placed some in the car, low and behold, it was not the anti-freeze, it was the doings of the mechanics at the shop at Palmer's Airport Hyundai.  Following the crisscrossed AC unit and transmission issue being taken up with Palmer's Airport Hyundai, I began having brake troubles, even with new brakes where when I went over bumps my car would not stop I had to STAND in my drivers seat and put full weight on the breaks to make the car stop. I took the car into Palmer's and they reported back to me that nothing was wrong with the car. Again the gas in my car was on FULL when it was taken in and when returned to me the GAS was below 3/4 of a tank. Fine,I took the car to FIRESTONE and had brakes and tires replaced and still the car was not grasping the full effect of 'STOP'. At this point I noticed that I did not any longer need to push the release button on my Emergency break that it just all of the sudden comes up. I let it go seeing as how Palmer's kept informing me nothing was wrong with the car. Also in 2010 there was an cylinder miss fire and the car was not firing on all cylinders only three, anda gasket had busted off in the vehicle that took Palmer's nearly 4 weeks to repair, when they informed me it would take a week and they would be able to fix it within the week and release the car to me. Low and behold I waited nearly4 weeks for my car to be returned to me. Between that time my mother and I both called for check-ups on the car, and nobody could give us a straight answer. 2011 - My step Father signed the car over to me in November and the car was taken back into Palmer's due to a leak and the hoses where repaired and the car was returned to me fine no problems. Following this last visit to Palmer's Airport Hyundai where the CHECK ENGINE LIGHT was on and there was a fluid leak in the vehicle coming from SOMEWHERE that I nor 2 other family members could find out where, TODAY the car was returned to me again with an 'There is no problems with the car.' That was a total Lie. When I started the car in the parking lot of Palmer's Airport Hyundai it began to rattle like a tin can full of marbles. I know this is not normal for my car at all!!!! I started my car down the road heading towards home, and I kept hearing this high pitched noise and it sounded like my car had an JET ENGINE placed inside of the driving compartment. This is not and NEVER was normal for my vehicle. Instead of Palmer's FIXINGmy vehicle they have once again messed it up. The car was never ran which they stated they did, the gas tank was still on full just as I had left it. I wasexpecting like normal for the gas in my car to be GONE when I take it into Palmer's.   The car now sits in my driveway as we try to think of an alternative to the broken vehicle and I refuse to take it back into Palmer's Airport Hyundai. I am very unsatisfied with the vehicle and I am very unsatisfied by the work that this DEALERSHIP has done. I have never in all my life ever seen so much failure in supposed 'certified technician's ' While the service providers are friendly, they continue to mess up my car. I would seriously like some compensation for this or some sort of alternative from you the company of Hyundai. Im really fed up. Im irritated with the car, I am irritated with the company that SOLD the car too me, and I am irritated with the problems I am having and the 118.00$ they want to charge me for junk they will just mess up again.",,
4.125,I beat [violative content deleted] out of this car everyday!,2canchew ,01/10/2012,,,4,4,4,4,,5,3,4,5,"I bought it new in 2008 and I beat [violative content deleted] out of this car everytime i drive it. It has bounced off the rev limiter thousands of times. Its screams @ 4500-5000rpm driving down the hwy everyday. I have over 110,000 miles on it now and it runs as good as new. doesn't burn oil or coolant. I still have the original brakes on it and its four years old and it gets smothered in Canadian salty roads 7 months of the year. Bottom line best car ever made nothing fancy but im going to drive this one into the ground and buy a new one no questions asked. I'm a Hyundai owner for life.",Takes a beating and keeps coming back for more!!!,Hyundai needs a turbo model 
3.75,good value,sbrothers ,08/03/2011,,,4,4,4,4,,4,4,3,3,"this is not a great car, but it is a good solid well built reliable car. our 5-speed manual averages about 34 mpg per tank full. we have had minor problems: check engine light (loose gas cap?) and tire warning light that kept coming on---dealer said they reset the onboard computer. other than basic oil and filter changes we have had no other expenses in about 3 years of driving. ",fold-up rear seat. with the rear seat pulled up and the rear seat backs pushed down there is an amazing amount of hauling area.,gas milage could be better
5,Cannot Bring myself to trade it,generalflea ,06/25/2011,,,5,5,5,5,,5,5,5,5,"My wife and I bought this car back in June of 2008 and it has been one of the best decisions ever!The little guy, (now known as the General Flea due to its color (tango red) being close to the General Lee and the way I can drive it) has been faithful at every turn.We bought it with 2 miles on the clock and it now has close to 50,000 without any trouble, just gas, some oil, and a couple of airfilters.The transmission at first was rough but I added a more sporting clutch setup and it has alleviated the rough transmission.This car has been known to hit 51mpg on the highway before and usually has a combined city/highway of 36mpg, well above its estimate.Overall great car!","The sound system is great for such a cheap machine, sharp steering and a size that can fit anywhere while carrying 5 people and some gear in the back, 4 people are more comfortable however.
Easy to work on and perform your own oil changes and such, and hardly anything goes wrong so there is not much else you do.
Great looking too.","Stock transmission setup on the 5 speed could use work (2012 models now have 6 speeds and may be better), needs more gauges, I am kind of old school and I would like a coolant temp gauge over a dummy light."
4.375,Good car for the $$,soccerwinner ,05/15/2011,,,4,5,5,5,,4,3,5,4,"I have driven a Ford Escort, and a Honda Civic, and the Accent is right up there in mpg.It is a simple car, no bells and whistles, but I don't mind.Like people have said acceleration isn't the best, but all you have to do is turn the overdrive off and it does just fine.It's no race car, but it can get up and go.It's a great first car, since it's cheap and good on gas.It's not in my category of fancy but it is a car.You pay for a simple car, and that is what you get.I haven't had any problems with the car.","It looks great, gas mileage is pretty good, value, price, warranty, trunk space.","acceleration, shifting, center console, passenger comfort"
3.625,Too Good To Be True?,rkesten ,05/11/2011,,,4,4,3,3,,4,4,3,4,"I bought my 2008 Hyundai Accent with only 32k miles on it bout a month ago. it is still under warranty for about another year and a half and I gained incentives from the dealership that covers then engine for the entire time I own the car. I'm sure glad I have the warranty becuase tomorrow I have to bring the car in to be looked at. For the past few days the check engine light flashes on, and slows down while doing so. This only happens on my way to work (I have even let my car warm up to see if this works--it did not). Also, the transmition is slow. When i shift from reverse to drive, it has a pretty decently long delay. I find this almost dangerous if I need to back up and drive qucikly.","I love the interior of the car, it is very comfortable, perfect for a shorter person (I am 5ft 1in with short legs). I have been able to fit many things in the car, as I have recently moved and packed my car to the max..it held more than my 1999 Saturn Station Wagon did. I am very satisfied by the space and comfort of the inside. I also love how well my AC works and my sterio system.","Transistion needs improving, engine needs some improvements as well. The gas tank is very small, I am supposed to get more gas per gallon, but its hard to tell, I need to get gas so often!"
4.75,Mucho Bueno,Don Tony ,11/14/2010,,,5,4,5,5,,5,4,5,5,"Just bought it 0 miles {new} {dealer had about 6 of them just received from Hyundai and some 2009 also} After reaching 1200 miles I took a little trip to see how it behave, it did beautiful love the responsive handling although the engine is a bit weak (hard to accelerate when you are moving on the highway). Have not checked for mpg but I suspect it's in the high 20's...So far, So good",Easy handling and a/c and radio are fantastic.,seat belt is uncomfortable 
4.625,The ultimate work car!,Crash ,10/03/2010,,,5,4,5,5,,4,4,5,5,"Bought new in Oct 2007, with 6 miles on it! Now have 43,000 trouble free miles, never any warranty issues! Have just had to keep up routine maintenance (oil & filters, spark plugs) This is one of the most dependable cars i have ever owned, and i have owned a lot of them! It's not a Cadillac, or a Corvette by any means, but for basic transport, you can't beat these little cars! I never cease to be amazed at the amount of stuff that fits in the hatch. These cars are very simple design, probably why so reliable. You can actually do your own maintenance! (save receipts for warranty) Would definitely buy another, bought Kia Rio for my daughter, same car underneath. Hyundai/Kia have a customer for life!","Gas mileage, roomy interior. Buy better tires & its great fun on twisty roads!",Rear window wiper on base model. ABS on base model. Rear discs would be nice
4.625,Love it,candice  ,05/07/2010,,,4,5,5,5,,5,4,4,5,"I bought my Hyundai new in 5/2008. It's been a great work car on the hwy and in city.  It took about 10,000 miles to see the 34 mpg on hwy and 30 in city.  Only problem is seat belts sit far back but reliable and no problems.  I even drove it 8 hours to Illinois but not real comfortable for 50 year olds on long trips.","Basic, great AC/heating, decent mileage, love the 5 speed, easy to park.",Seat belts.
1.375,Waste of time and money,Prakash H ,04/26/2010,,,1,2,2,1,,1,2,1,1,"Just bought this car few weeks ago and already facing problems with the engine.  Engine is extremely weak, weaker than I had anticipated. Some times I have trouble to accelerate into merging traffic, and since I live in hilly area. It revs very loudly and power is very insufficient.  Consider buying a used Japanese or European car which is 8 years or so old. With more power and features.  And gas mileage is not as great as people think it is...",None,All
4,A little above average with few flaws,g-dang ,04/08/2010,,,4,4,4,4,,4,4,5,3,"I bought my 4 door Hyundai almost two years ago. And for the money I paid, I was a good deal. I've already taken my Hyundai cross country from Nevada to Texas and the mileage was averaged out around 30 to 33 miles a gallon. The ac is cold, and I love the XM radio.  The interior is a little plain jane, but I actually wanted it like that. Roll up windows are the best. Power windows always one way or another will find a way to cost you money. This car would have gotten a 9 or 10 from me in reliability if it weren't for the battery dying on me 3 times within the first year. It was no big problem and all it needed was a jump, but that still made me sort of question it's reliability. ","Ice cold AC, XM Radio, and the back seat is quite roomy in the sedan model. My 3 kids fit quite nicely into the back seat. 1 of them is in a booster chair too. ",AC Delco batteries that come with the car are crap. I replaced mine with a diehard after the 1st year. The tire light is always on even after getting serviced and tires are filled and rotated. 
4.625,2008 Accent wow what a bargain!,Daniel ,03/21/2010,,,4,5,5,5,,4,4,5,5,"I needed a 2nd car to take pressure off my Genesis as I have been racking up the miles. I got 2008 GS 3 door hatchback for $7850.00 mint condition, no wear or tear. 38 months left on the basic warranty. I'm very pleased with the performance for the money. Inside is fine and simple. Back seat has more room than you would have thought.","Great gas mileage,28 city 39 highway. COLD A/C backseats flip down. Front and curtain airbags.",None for the price I paid
1.625,Not the wisest choice,Genovese ,02/25/2010,,,2,2,1,1,,2,2,1,2,"I purchased this car a little over a year ago.  I've had issues with the engine misfiring, oddly enough after I've had oil changes from the dealer.  I even had one service tech suggest that E85 gas (which I don't use) could have something to do with it.  My wife owned a 2002 Accent and had issues with the engine and exhaust system.  The fuel economy is not what it claims to be either.  I will never buy another Hyundai.  In fact, I'll be trading this one in soon for another company's equivalent.",Size,Put more care into designing a tighter engine.
1.375,DO NOT BUY THIS CAR!,joseph ,01/23/2010,,,1,1,1,1,,1,2,3,1,"I have had my accent for two years now and I cant stand it. Let me tell you about the problems I have had. Starter both Windows in the doors fell out hatch would not stay closed throw out bearing and clutch went out weather striping fell apart paint has blistered in a lot of places fabric on both front seats has busted open and seams coming apart and it won't even start half the time. And ''I'' had to replace and fix all these things myself because Hyundai does not stand by any of there so called ''warranties'' if you have anything go wrong with your new Hyundai, they will find some way of putting the blame on anything but the fact they make junk cars. Will never own another Hyundai!",,
5,"Retro 80s' car , that rocks!!",bill g. ,07/29/2009,,,5,5,5,5,,5,5,5,5," I love this car!  This car is small,nimble and  gets super mileage[about 33-35 overall mpg!].   Also,regarding some retro 80s' accommodations ,I love the small size and its manual windows and doors.This a taste of what pre-sedentary America was!!I luv it,simplistic and very practical!And something less you won't have to worry about failing you!"," Great handling, more simplistic design [compared to most other new vehicles now!!],fuel economy,nice stereo,xm radio and cd system,safety features,low price,and great reliability", None!! Hyundai rocks like the 80s'!!!
3.375,Great little car,Dodger ,07/20/2009,,,4,4,4,4,,2,3,3,3,"I have had my Accent for over a year now, I bought it when gas was near $5.00 a gallon. The car is great for running around town in but not so good on the freeway, I am getting 26 and 32 MPG. I still like the car but it has some flaws. The 5 speed is a must but the clutch really takes some time getting use to, the plastics of the interior are the worst I have ever seen, scratch very easily, the ride is quite and comfortable but you do feel most of the bumps and holes in the road. Reliability has been outstanding so far and still have no rattles. If your on a budget or looking for a cheep 2nd car then this is a good choice.","16"" wheels, ABS, stereo, price.","Plastics, upgrade is sorely needed, needs a 6th gear."
2.75,Horrible Car,Not So Happy ,07/15/2009,,,3,3,1,1,,3,4,4,3,"We have owned the car for 1 year and almost every 2 months it is in the shop. The check engine light is always & the engine is misfiring. Have had to coils replaced. They always say ""sometimes these things happen & we'll get it taken care of."" The car is 1year old, should have no problems. I would seriously reconsider my options before buying this car. A bus is more dependable. Thank goodness for a second car.",Gas mileage.,Redesign the engine!!!
