5,The perfect car for me,caymandiver75 ,01/03/2011,,,5,5,5,5,,5,5,5,5,I've owned this car now for 2.5 years and have put 20k miles on it.The car has performed flawlessly requiring no unscheduled maintenance to be done.,"-This car is FAST!! 
-Handles very well
-Very low maintenance
-Excellent hwy mpg (29!)
-Amazing Mark Levinson Sound system
-Heated seats work well
 ","-Tires are too small for the power/weight
-Brake dust builds up quick
-Easy to get a speeding ticket with!"
4.875,Under the radar,j_az ,08/25/2010,,,5,5,5,5,,5,5,4,5,"This car is just amazing!  The Engine is fierce, 420hp from a normally aspirated 5 liter V8.  I love this car because only a handful of people know what this car is and everyone else just assumes it's just another Lexus, that's fine with me because it keeps me under the radar, but when the occasional person in the know sees the car, jaws drop! The exhaust note is also intoxicating.  8 spd tranny is fantastic. I have owned Audis and VWs with their dual clutch trannys which i can say honestly are the best I have ever driven, but the Lexus does not come up short here.  Interior is well designed.  Steering wheel feels a tad thin for me and the leather is just too soft.  ","Engine, Styling, transmission and reliability.","Tougher leather, Thicker steering wheel, a bit more bass from ML sub and a little bit more HP."
4.875,M3-Killer,Louie ,11/28/2009,,,5,5,5,5,,5,5,4,5,"Great Car, especially the USB color. I drive it daily and love it.  Seems a little heavy during stop and go traffic. A real head turner everyone loves that car. No regrets, no problems as of yet. Love the fact that it's a Toyota and don't have to worry about all the issues with euro cars.","Mark Levinson Stereo, Nav, Transmission, Acceleration, Looks","AWD, and better tires for all weather driving that last more than 14k. Also the Speakerphone bluetooth thing kinda blows, people say I sound like I'm under water!"
5,This thing is a BEAST!,KT ,09/22/2009,,,5,5,5,5,,5,5,5,5,"I've driven a lot of sports cars and this is among the most fun. I tried the M3/5 and the AMG and just preferred the way the IS-F is tuned. It is a lot more like a muscle car than the M's and I guess I'm just not a Mercedes guy. Plus, with Lexus, I don't have to worry about all the reliability issues of the Germans.  Love the grunt, the automatic is buttery smooth and the manual mode is actually decent (from a diehard straight drive fan). Don't understand people whining about the ride. This is a SPORTS car, and it's actually not even that bad for a sports car. Plus I can get 25-27 easily on the highway, 28 if I try hard. Overall an awesome car. Would like ventilated seats, but small gripe.","Drivetrain is superb. Sound system good. Fuel economy awesome for what it is. I never see any on the road and, accordingly, this car gets tons of attention. Low profile enough, but mean looking enough to stand out.",Ventilated seats would be nice for us southerners. Maybe a HUD. 
5,More bang for your buck than BMW m3,IS-F for life = ) ,08/10/2009,,,5,5,5,5,,5,5,5,5,"This is the best car I have ever owned and driven. This car came standard with all options including navigation etc.  Extremely reliable, and with cruise control on when driving on the open road, I averaged 29.8 mpg while going 70mph  which is impressive for a v-8 sports car even if you don't like the brand. I paid 54,000 for my car which came with everything, and compared to the legendary BMW m-3 which cost over 71,000 and only came with heated leather seats and nothing else standard! Lexus is more bang for your buck! Never owned a Lexus before, but this is great!","Love the second air intake that opens at 3600 rpm, and overall styling. It looks unique, and you don't have to look like everyone else in a BMW or Mercedes. Seats keep you in place and are highest quality leather I have had in my cars as a non-rich person.","A little more leg space for everyone in car would be great, but it is still good even with me being 6'3."
5,Great Car!!!!!!!!!!!!,HC ,06/15/2009,,,5,5,5,5,,5,5,5,5,"I have been driving this car for 3 months now, I have to say that I'm really impressed with gas mileage, HWY 26mpg, CITY 18mpg for a 400+ hp is really good, ride comfort is not bad, I live in The Woodlands TX and we have no bumpy roads which makes it a pretty smooth ride so far... The Power is amazing, really fast, and also very good looking. If you are looking for POWER and LUXURY this is the car for you. ","Power, luxury",None so far.
4.75,Not bad on first try,malujerry ,04/21/2009,,,5,5,5,5,,5,5,3,5,"I'm writing this review after 2 months of having it.  I was debating between the M3 and this, but after reviewing reliability histories and the true price difference AFTER options, I decided on taking a gamble on Lexus's new fastest car.  This car is almost the perfect balance between a race car and daily driver, it is almost perfect for being noticeable, but yet not so noticeable, and quite frankly can be either boring or crazy fun, depending on your mood. To sum it up, I have very little regret over this purchase and unless it's a Bentley, Lambo, or Ferrari next to me on the road, I never feel ""shown up.""","Engine and the sound when the 2nd intake opens up, standard features and almost everything in the optional navigation system, and the almost too aggressive exterior styling. ","Bigger car (or just make it a coupe), manual transmission, side-by-side instead of stacked rear exhaust=diffusers and a more aggressive ""sport"" mode (like open that second intake and produce more low-end power on demand)."
4.875,First sports sedan,malujerry ,03/14/2009,,,5,5,5,5,,5,5,4,5,"This car is great.  I was leaning towards the M3, but the huge price difference and reliability, along with a test drive, made me choose the ISF.  I would not have gone with another car within the same class. ","I love how almost every option is standard. The seats are great, rims are hot, and pushing the engine to the limit while in sport mode should be illegal! The roar on this is addictive and intoxicating, but only when needed - which is the way it should be.","Minor issues- Put real quad exhausts, manual transmission, easier to use navigation, better voice-recognition software.  Major issue - this car definitely needs better ride quality. "
4.875,Best super sedan for the money,micaISF ,01/21/2009,,,5,5,5,5,,5,4,5,5,"Pros: stupid fast. Excellent handling, very predictive and sure footed. Excellent build quality. Comfortable cabin for a sports car. Lexus quiet on smooth pavement. Extremely fast gear changes with manual mode. Powerful brakes. Very well equipped with little nonsense options. Excellent fuel economy for v8.  Cons: steering a bit too firm at low speed. Car is a bit heavy and not as tossable as a small sports car. Mark Levinson is mediocre in quality.  Ergonomics is not as intuitive as Acura/ Honda. Automatic transmission is a bit sluggish unless switched to manual mode. Loud cabin on rough surface or when under wide open throttle.",416 horses. Super fast transmission (manual mode). Ultra powerful brakes. Build quality. Quiet cabin (at least on smooth pavement).,Audio system ergonomics. More aggressive automatic transmission in sports mode. Reduce weight. Quantitative tire pressure monitor. More rear leg room. 
4.625,I got a kid but I still like to drive,domino ,12/14/2008,,,5,5,5,5,,5,4,3,5,"I spent the first 45 years of my life single and without any kids.  I've driven everything from Vipers, to Jags, a host of AMGs, not to mention 1 Aston Martin.  I thought about dropping the amount of money for an M5 but then I thought, I have a little girl.  I need to spend the money on her.  I decided on the IS-F.  I drive it daily, like a normal person with my family and like a maniac when I'm alone. So far no problems and nothing but sheer fun.  I wish the Lexus people had thought to put adjustable shocks in it to dampen the ride when necessary but oh well.  I can always get new kidneys when I'm 80.","Insane power, thru a wide range of the engine.  Love the 8 speed tranny and the fit and finish of the whole car.",Adjustable damping on the shocks.  Sport for when you want to drive hard and something a little softer for everyday use
4.75,Staggering,Dennis  ,11/13/2008,,,5,5,5,5,,5,4,4,5,"I have a Mercedes C32 AMG and CLK500 but the ISF is so good I can see myself selling off the Mercedes. The ride is a bit firm for rougher chip roads (which we have a lot of here in New Zealand) but the electronics are faultless, the bellow of the car great and it does all that I hoped it would do - I am a Lexus convert!","Sound, stereo, it's go-go-go.",Adjustable suspension please.
3.375,M3 and C63,s.park ,11/03/2008,,,2,2,4,4,,4,4,4,3,"I had 2 M3s and 1 C55 and I did test drive all new M3, C63, and IS-F. I bought this car b/c never had super sedan from Toyota (also I had modified supra). Advantage - ownership cost cheaper, better reliability, better fuel economy than M3 and C63. Disadvantage - resale value lower than M3 (not C63) even though ""exclusive IS-F"", M3 and C63 are more fun to drive, better build quality, and better handling than IS-F. No manual trans vs. M3 (not C63), slower than M3 and C63 (not much diff. but still) ",,MANUAL TRANSMISSION!!
4.5,"Thank you, Lexus!",Nightspore68 ,10/23/2008,,,5,2,5,5,,5,5,4,5,"I was going to settle for a 335 coupe and out of desperation for a more exciting ride I test drove the M3, but I, too, was very disappointed with it. I actually preferred the 335. Not sure I wanted to spend 50k on a car I didn't love I consulted a friend who suggested the new Lexus. My wife had been trying to get me to look at Lexuses, but they're not exactly renowned drivers' cars. Anyway I drove the IS350 (which I liked a lot) then the IS-F. I bought the IS-F on the spot. What a great car! The torque, the engine sound, even the automatic transmission was great (in manual mode it can shift really fast). The Mark Levinson stereo is light years beyond anything I've ever heard from Bose.","Mark Levinson stereo, Sport mode, 27 mpg on interstate, torque","Ventilated seats, coupe version, HD radio, multi-disc shuffle, HDCD decoding, manual transmission option, more accurate navigation software, real quad exhaust, white paint option."
