2,Beware of numerous potential issues!,Paul Tucker ,10/11/2016,2,2,3,,,1,3,3,3,,,"Let me start by saying this car looks great. It even handles and accelerates great. It has decent interior room (even though the 3rd half-door is a joke). The problem is this car is a potential  money pit. I've spent over $5000 on repairs: timing chain, oil pump, water pump, low engine oil pressure etc...you name it. This Mini is not a durable car, and should never be purchase with more than 50,000 miles. I receive class-action lawsuit notices against Mini on all the issues I've had to deal with almost every three months. Obviously, I'm not the only owner dealing with these re-occurring issues. My advice is to stay away from this vehicle unless you have unlimited funds for repair or know a Mini repairman who works extremely cheap.",,
5,I LOVED this car!,Tonette LaGrone ,09/06/2016,,5,5,,,5,5,5,4,,,"GREAT for getting around town,, slipping into tight parking spaces, ease of loading items, and much more.",,
5,Great car.  I give it 5 stars but,Rapp1116 ,06/09/2016,5,5,5,,,5,5,5,4,,,"Its noisy,  the seats could be better, the bluetooth suck, the usb ports are awful.  BMW dealers a [non-permissible content removed] -  Pure and simple!  T it has other flaws and the run flat tires are brutal.  Switch the tires and ignore the rest of the sortcomings This car is F U N to drive.  Nothing else to say!",,
1,RUN!!! DO NOT BUY THIS CAR,amkzn ,02/06/2016,1,2,3,,,1,1,1,4,,,"i type this as my clubman is sitting in the shop, where it has been for the past week with ""catastrophic engine failure"", this is apparently common in these cars and BMW refuses to issue a recall.  Not even sure how that can be legal.  I was just driving on the freeway and all of a sudden the engine started to blow.  Basically the cost to repair it is going to be $12,000, aka, more than the vehicle is worth.  Loved this car in the beginning, but after only owning it for a year and half, this is horrible!!!!  RUN, DO NOT BUY THIS CAR!",,
3.125,Avoid this model and year like the black plague.  Catastrophic engine failures.,lgrates ,05/05/2015,,,3,4,3,1,,5,3,2,4,"Owned this vehicle since 2 years old with 20k miles on odometer.  On a long drive with 50k on the odometer, turbocharger imploded (always used synthetic oil) and destroyed entire engine.  Was out of warranty but BMW North America replaced engine at no charge.  A year later, brand new engine had a main bearing failure... paid out-of pocket.   Super fun car,  but not worth the cost.  Shame on BMW for being associated with the 2008 model year.",Pin-point handling.  Car practically jumps out of its skin in Sport mode getting off the line.  HID lights are an excellent safety feature.  ,"How about some more reliable engineering, Mini? Should have stuck with a supercharger as opposed to a Turbo... Left me dangerously highway-stranded twice with major mechanical breakdowns.  Repairs (in and out-of-warranty) approached half of the car's value in 7 years` time.  Something is really, really wrong with this model year and it is not driven any further than 40-minute drives... confidence is zero."
2.875,Must be a lemon,lagniapperob ,10/15/2014,,,3,3,1,1,,5,4,2,4,"This one must be a lemon based on what others are saying here (strange, 'cause on the MINI forums others report the same problems as we've had).  44K miles and we're on our 3rd clutch. And yes, we both know how to drive a clutch. Our other manuals haven't needed one yet. The plastic thermostat housing cracked and BMW was out of stock for weeks on end (new inventory system screwup). Never spent $800 to replace a thermostat before - that's crazy. The back passenger door has sticking issues from day one. Then it stuck open!! Thus making the car unusable. Time chain tensioner broke. Car has > $10,000 in repairs so far, plus the normal maintenance costs. That's simply unacceptable.",None - the problems have tainted any joy this car could have brought.,"Fire the engineers? Who makes a problematic thermostat housing out of plastic and then forgets to enter the item part number in a new inventory system. This forced owners to either pay 5x+ the normal, or let their car sit in the shop waiting for BMW to make the part orderable again. The tensioner is a known problem, and is the subject of a class action suit being discussed. "
2.875,4 Turbos and multiple other problems,Mike LeViseur ,11/28/2010,,,3,4,1,1,,3,3,4,4,"2008 Clubman S. Has almost every option on it and garage kept.Well cared for, one owner. I have had FOUR yes FOUR turbo's replaced. The fuel injectors replaced and the sunroof adjusted 4 times for excessive noise. I have had it in the shop in San Antonio,Houston and Austin. Customer service is terrible because they do not communicate with me. I have to call them to find out what the issue is.I have asked for some assistance from Mini and they will not help. They make it sound as it's my fault the car is always in the shop. I have not driven the car for 2 consecutive days since Sept 17th. Stay AWAY from mini!",Look at sportiness,"Overall quality,quality ,quality,noise control, customer service (dishonest)."
4,"It was fun, but",Virginia ,11/02/2010,,,4,4,3,4,,4,4,5,4,"Blast to drive, easy to park, nice to look at.  Fun car, oddly tons of room inside, even for really tall people.  Fit big dog in, could buy dozens of bags of groceries, versatile.  Very poor driver in the snow- front wheel drive torque could easily get away from driver.  Sun roof was really nice-  large opening nearly like a convertible.  Excellent vision for highway driving, excellent pick up for on ramps.   But, not seen on highway easily at all, not seen in traffic, chippy on pavement when shifting, so light it jumped over joints in road, moving sideways a bit, and some fit and finish issues, quality issues.  Sound system, even with premium, not so great.  Utterly superb gas mileage!","Gas mileage, parking it, surprising room inside for stuff, filling the tank half as often as other cars.","Improve fit and finish.  Seats seem to move easily, arm rest never stayed put and was cheesy, odd way windows finished going up after a lag, sheet metal bent far too easily, almost like a toy, not a car, run flats are really annoying and pricey.  "
3.875,Don't be Fooled,Daniel Wagner ,06/02/2010,,,4,5,2,2,,5,4,4,5,"I had this car for only 22 mos.  I just traded it in. It was fun to drive, loaded w/ features & fairly economical, but it's likely to be very expensive to maintain after factory maintenance plan & warranty expire.  It came with a deep scratch/gouge in the armrest. The dealer was unable to replace it without PERMANENTLY ruining the integrity of the trim molding around it -- floor console kept falling apart & isn't fixable); needed new front tires & alignment at 30,000 mi. ($385) (tires, align. & rotation not included in maint. plan); new front brake pads & rotors at 38,000 mi. ($650 but covered by maint. plan); new power steering rack at 40,000 mi. (covered under warranty). Future cost?","Heated seats & mirrors, push button entry/start, auto headlights & climate control, panoramic sunroof, prepaid satellite radio for life of the car,  power folding mirrors, excellent handling, good gas mileage, rear legroom, cargo room, integrated Bluetooth.",Better headlights.  Base headlights worked very poorly.  I recommend getting the xenon.  Stop speakers from vibrating and making noise inside their enclosures. Get engine to run effectively on regular gas.  Improve quality control and dealer customer service training.  
4.125,Pick of the Litter ,Mark ,09/18/2009,,,5,5,1,5,,4,4,4,5,"Totally fun to drive even with Auto Tranny. Much more comfortable ride than regular Mini.  Ride is best with 16""or smaller rims.  Beautiful design grows on you alot with time.   Was delivered with broken speaker that dealer has not been able to fix in 4 visits.  Sunroof malfunctions sometimes.  Alot of road noise on the highway.  Radio controls are a joke.  But I love this car beyond reason.  Can hold lots of stuff but still fits in tight parking spaces in the city here in downtown Chicago.  Even with little defects it's still worth it. ","The most fun car to drive on the planet, double sunroof, hot chocolate (brown)paint and interior, double back doors. ","Fix quality glitches, redesign radio, lower highway noise,get a state of the art nav system. "
