5,Reliable,Mike Wolf ,07/09/2016,5,5,5,,,5,5,5,5,,,"I purchased my 2008 ford Super duty in 2007, One of the first. I now have 218,000 on the 5.4 gas engine. Only 1 set of brakes. New alternator at 100,000 mls. I am a stone mason and work my truck hard. Around 120,000 mls the truck made a engine noise when I started it, almost 100,000 mls later I have the same noise. No change, I always change my oil, I love my truck, Would never buy anything but a ford truck period!",,
5,2008 F-250 Super Duty 6.4 Desial Super Cab Great Vehicle After Non Factory Additions,Laurence R. Compton ,04/06/2015,,,5,5,5,5,,5,5,5,5,"I bought this vehicle used in 2009 with 32,000 miles in the XLT trim.  The vehicle had a bad front end and lousey fuel mileage.  I knew this when I purchased the vehicle.  I have invested in a chip to improve fuel mileage along with a banks air filter and magpro exhaust system which improved fuel mileage from 12 to 18/20 mph. Different tires also helped improve fuel mileage. I installed heavy duty air shocks and replaced the front springs with heaover springs and stabilizer bar to the front end.  I also installed side step bars, tool box, backup camera, fog lights and trailer brake and other items.  This was cheaper than buying a more expensive vehicle from the dealer ",The desial 6.4 liter motor is great and pulls my 14 foot covered trailer like it is not there. It has been driven a cross the country twice.  This will be the last truck I buy- five to date.,Utilize some of the upgrades I used to improve vehicle fuel mileage and front end stability.
4.875,Good ol' Truck,Mike Bowman ,03/11/2015,,,5,5,5,5,,5,4,5,5,"I now have just under 130,000 miles on this truck and I have hauled tons and tons of rock, 5th wheel, and a car. I have had nothing but great performance, no repairs, and perfect reliability. I have the V8 and it has been able to haul everything including a couple of times overloaded with ease. ",This is a work truck and it does work. I love the crew cab for extra passengers and cargo. I love the long bed for hauling lumber without having to flag the load. ,"It does ride like an old fashion truck, but then it is a truck."
3.625,Warning of issue with Ford Diesel Engines,dianas1 ,11/14/2012,,,5,4,4,1,,3,5,3,4,"Ford corporate recently told us that we need to test the diesel fuel every time before filling up our 2008 Ford diesel F250.This occurred after contaminants were found in the fuel and we now have up to $12k in damages.The truck has less than 70k miles and this is the second time this has occurred (first at 24k).Truck still under warranty. No abnormal driving, primarily highway and occassional pulling of a 3 horse gooseneck trailer. All scheduled maintenance, including fuel filters, was regularly performed by a Ford Dealer. No warning lights came on before engine shut down.Through postings on diesel forums and leasing associations, we are hearing this is not an uncommon problem.",,"Diesels have been around for years.
For Ford to suggest that their diesel customers must now test the fuel everytime it is purchased is unreasonable and unacceptable.
Ford needs to improve the fuel system and warning light capability."
2.25,terrible truck,samspat ,12/13/2011,,,2,4,2,2,,3,2,2,1,the worst riding truck ever owned just hit 85000 miles needed tune up 7 of the 8 spark plugs stuck in the head and broke mechanic had to buy special tool they say some are charging up to 1200.00 for tune up got to get rid of it before next tune up,,
5,Reliable,Mike Wolf ,07/09/2016,5,5,5,,,5,5,5,5,,,"I purchased my 2008 ford Super duty in 2007, One of the first. I now have 218,000 on the 5.4 gas engine. Only 1 set of brakes. New alternator at 100,000 mls. I am a stone mason and work my truck hard. Around 120,000 mls the truck made a engine noise when I started it, almost 100,000 mls later I have the same noise. No change, I always change my oil, I love my truck, Would never buy anything but a ford truck period!",,
5,2008 F-250 Super Duty 6.4 Desial Super Cab Great Vehicle After Non Factory Additions,Laurence R. Compton ,04/06/2015,,,5,5,5,5,,5,5,5,5,"I bought this vehicle used in 2009 with 32,000 miles in the XLT trim.  The vehicle had a bad front end and lousey fuel mileage.  I knew this when I purchased the vehicle.  I have invested in a chip to improve fuel mileage along with a banks air filter and magpro exhaust system which improved fuel mileage from 12 to 18/20 mph. Different tires also helped improve fuel mileage. I installed heavy duty air shocks and replaced the front springs with heaover springs and stabilizer bar to the front end.  I also installed side step bars, tool box, backup camera, fog lights and trailer brake and other items.  This was cheaper than buying a more expensive vehicle from the dealer ",The desial 6.4 liter motor is great and pulls my 14 foot covered trailer like it is not there. It has been driven a cross the country twice.  This will be the last truck I buy- five to date.,Utilize some of the upgrades I used to improve vehicle fuel mileage and front end stability.
4.875,Good ol' Truck,Mike Bowman ,03/11/2015,,,5,5,5,5,,5,4,5,5,"I now have just under 130,000 miles on this truck and I have hauled tons and tons of rock, 5th wheel, and a car. I have had nothing but great performance, no repairs, and perfect reliability. I have the V8 and it has been able to haul everything including a couple of times overloaded with ease. ",This is a work truck and it does work. I love the crew cab for extra passengers and cargo. I love the long bed for hauling lumber without having to flag the load. ,"It does ride like an old fashion truck, but then it is a truck."
3.625,Warning of issue with Ford Diesel Engines,dianas1 ,11/14/2012,,,5,4,4,1,,3,5,3,4,"Ford corporate recently told us that we need to test the diesel fuel every time before filling up our 2008 Ford diesel F250.This occurred after contaminants were found in the fuel and we now have up to $12k in damages.The truck has less than 70k miles and this is the second time this has occurred (first at 24k).Truck still under warranty. No abnormal driving, primarily highway and occassional pulling of a 3 horse gooseneck trailer. All scheduled maintenance, including fuel filters, was regularly performed by a Ford Dealer. No warning lights came on before engine shut down.Through postings on diesel forums and leasing associations, we are hearing this is not an uncommon problem.",,"Diesels have been around for years.
For Ford to suggest that their diesel customers must now test the fuel everytime it is purchased is unreasonable and unacceptable.
Ford needs to improve the fuel system and warning light capability."
2.25,terrible truck,samspat ,12/13/2011,,,2,4,2,2,,3,2,2,1,the worst riding truck ever owned just hit 85000 miles needed tune up 7 of the 8 spark plugs stuck in the head and broke mechanic had to buy special tool they say some are charging up to 1200.00 for tune up got to get rid of it before next tune up,,
