5,Best car I have owned,luke spears ,07/29/2016,,5,5,,,5,5,5,5,,,Purchased used and can't even think of getting rid of it,,
4.625,3 mo after driving car - my impressions.,z0mb13 ,04/29/2012,,,5,5,4,4,,4,5,5,5,"So I finally jumped overboard and got the car ive always wanted. It put me in the hole but I was able to get it. Perma smile when driving is not uncommon. Much undesired attention from kids.Plenty of HP/TQ as expected. I had an 02 VR and fell in love with the exhaust note, the R32 has not let me down.","Seats, power, design, rear exhaust, nav system, exhaust, AWD. I could go on and on. 2 year VW certified warranty.",When stopped on a hill the DSG doesnt engage so I roll back then clunk into gear. Customer Service Fail. VWoA needs to hold the dealerships to the highest standars. This may be the only reason why I get rid of this car.
4.625,42K follow up,CA ,06/13/2010,,,5,5,4,5,,5,5,3,5,Follow up from Sep 2008 when I bought it w/ 12k miles.  I now have 42k on this car and it remains rock solid. Over time I've gotten very used to getting the most out of it without killing gas mileage. It's best on long twisty road and takes 20 mph S-turns at 60-70 mph w/o even thinking about it and is so much fun to drive.  I  get 23 combined and 26 highway MPG but still think it needs a taller 6th gear.  It's hard to find a better AWD car. AWD and DSG maintenance is spendy and only had a strut go bad. With all that said I wonder what it would do with an additional 100 hp. ,"Engine, Torque, Interior Styling, ride, DSG is quick in sport and triptronic","Nav, Ipod, Bluetooth, paddle shifters are hard to reach during turns. Fog lamps,  What it could do with 350 HP?"
3.625,From BMW to R32 and Back,crooner12 ,05/11/2010,,,3,4,4,4,,4,4,2,4,"I purchased a 2008 R32 back in January. It was a great little car, had good performance thanks to the AWD, and sounded magnificent with the dual exhaust. Coming from an '06 Z4 3.0i, it was a totally different experience. Not as luxurious and not has sporty handling, but it felt just as fast. Ultimately, I missed the convertible and didn't think the ""boy-racer"" styling fit my personality, so I traded it in for a BMW 135i convertible.","The exhaust note was AMAZING! For being stock, it easily had the best sounding exhaust of any non-V8 car south of $60K. The AWD was nice too, especially in putting the power down out of a turn.","Fuel economy really suffered with the super short gearing. I'd be turning over 3K rpm in 6th gear. Also, the DSG was a little clunky at low speeds and from a stop. Weight really hurt the car performance wise. Also, the gas tank could be a bit larger to help the range."
3.125,Real recalls,Echo346 ,12/30/2009,,,4,5,1,1,,4,4,2,4,"After a year and a half this vehicle has had THREE major recalls. One required dropping the entire fuel tank (read nightmares involved with this on VW forums).  I will not go into my adventure with this except to say VW service is questionable.  Now the DSG transmission (mine is starting get ""clunky"") just got the latest recall. Be careful when buying a used one. Ergonomics are strange.  AUX input in glove box, Bluetooth controls on steering wheel, however, Bluetooth is not an option (dealer will not tell you this unfortunately), cruise control is a switch on turn indicator (should have put it where the worthless phone button is on the steering wheel), paddle shifters are small. ","Styling, F1 shaped steering wheel are fantastic and the double clutch was awesome until time starts to catch up with it (just to many little gears in a sub 35000 car).  AWD, brakes and handling great for such a heavy car. Lots of space with back seats down and one of the best exhaust notes ever.","You will average about 18 MPG if you drive this car like you want to. Service is incredibly expensive and VW dealerships are unreliable. Recalls (and follow through) ruin any fun you can have with this car.  An incredible headache for a ""limited edition"" vehicle."
4.875,R32 Senior,JoneR32 ,12/16/2009,,,5,5,5,5,,5,5,4,5,"Was researching for a sports sedan/coupe with AWD, stability control, full air bags & side curtains, and being reviewed as quite respectable in the performance, safety, and handling categories-- safety being first.  I found a certified low mileage [6650] R32 in Naples, FL via Autotrader and negotiated a price over the phone-- $23900 + tax & title.  Have since added 8000 miles, and they were all driven with a smile on my face.  The R32 is a great daily ""sports"" driver, esp. in city traffic due to the excellent DSG tranny which is left in auto 100% of the time, per the tests that one can't shift as fast as this tranny in manual mode/paddle shifter or console.  21.5 MPG overall--26+ MPG hwy.",DSG tranny--invented by VW; excellent fit & finish; muffler tone via the short-bank 3.2L V6 engine; heated seats w/ 1--5 heat range; center console adjustable arm rest; good passenger rear space; red night dash lights; auto-load adjustable HID lights w/ DRL controls; turn signals in side mirrors.,"To improve the long-drive, 2HR + ,hardness in driver seat rear bottom, possibly due to heat elements [Cadillac CRT had same problem, and corrected it].  Next model 17"" wheel option for drivers in winter areas w/ chuck holes.  Better & more hatch hangers for groceries.  Standard bluetooth  "
4.75,Still Great at 25K Miles,J D Sharp ,06/05/2009,,,5,5,5,5,,5,5,3,5,"I wrote about my car shortly after receiving it in 2007. Here we are nearly two years later, and I still love it. No mechanical problems at all. Gas mileage is still mediocre (25mpg at very best, all highway driving, more like 18 in the city . . .) but understandable when there's so much power on tap. Seats continue to be completely supportive even after two years. Just wanted to chime in and say that the enthusiastic glow that so many of us feel right after buying a car has continued with this one. My favorite car I have ever owned, and that includes a long string of Audis, BMWs and various Japanese makes. No regrets whatever.",DSG is a complete winner. Great seats. Rain Sensing wipers. Automatic climate control with DUAL button so you can only adjust one set of controls if you want. Oversize brakes. All wheel drive provides much better balance and cornering than the comparable GTI.,"Taller sixth gear, or better yet, add a seventh with true overdrive. Too many revs at 80 MPH (which of course I never drive, since that would exceed the speed limit.)"
4.5,Total sleeper!,Bio Two ,03/21/2009,,,5,5,5,5,,4,4,3,5,"I tested both GTI then the R32 on the same raod and same driving style. If it was not the price tag, it will be a no brianer R32 is the one. I picked the R32 anyway. This car is super fun to drive. After getting used to the car and start pushing it, I was shocked that how much a $33000 car can do! Especially on wet road, this car car pretty much beat any moving object on the road! If you can totally master this car, you can out run most of the higher power cars on the market even with the only 250bhp. I often play with my co-worker's BMW 335i, as long as there are some turns, he will has a hard time to catch up. The sweetest feature... Lanch Control!!","AWD, DSG, Lanch Control.","Navigation, full power seats, more power. Well...ok better gas mileage."
4.125,A TON of Fun!,travelingman ,01/03/2009,,,4,4,4,4,,4,4,4,5,"I bought my blue R32 (with nav) in April and drive 85 miles a day to work. This car is a great commuting car; fun to drive, comfortable ride but a ton of torque at any speed. I have had an Audi S4 and S6 and neither is as fun as this car. The only two things that I have added to the car is a clear bra and a Parrot blue tooth system that integrates directly to to the phone button on the steering wheel. It works wonderfully with my iphone 3G. ","Great Exhaust note, good power, comfortable ride. I have had VW buffs to a guy in a MB 350 AMG come up to me and tell me how they love this car. The Haldex AWD is amazing in the New England winter. My other car is a 08 335i with a sports package and I drive this car more!",Need a upgrade option for the ipod; disappointing. 
4.875,The Perfect Hatch!,Phikes ,11/06/2008,,,5,5,5,5,,5,5,4,5,"Buy this car! The build quality is in Audi territory. The interior is great (steering wheel feels fantastic in hand). The car has grip for days, the body might roll a bit but the AWD goes exactly where you want it. Not to mention one of the best shades of blue ever. And yes it is FAST!  The mid range passing power is always right there. I drove both the STI and EVO, they are both faster, but that's the ONLY place they beat the R32. Both the STI and EVO have interior build quality that suggests the occupants were only an after thought.",Yes the exhaust note is a good as you keep hearing about! Exclutivity. Good MPG considering 250hp & AWD. DSG is golden.,Minor stuff: Bluetooth. Ipod adapter for non-nav models. Aluminum :R dead plate for left foot. The 3.6l V6 would dominate. ;)
