5,Pocket rocket/family car,leehudson ,05/19/2016,5,3,4,,,5,3,5,5,,,"This is the most fun I've ever had in a car with my clothes on.   This car can be Jeckle or  Hyde, your choice.   Family car or pocket rocket.   Zero to 60 in < 6 sec and 26+ mpg.    I've had 43 cars, so far,in my life and all things considered, the MS3 has been my favorite.   Use your head to keep understeer at bay and you will anticipate each driving opportunity with relish.  Only car that might replace it would be the next-Gen MS3 with 2.5 turbo, 300 hp and 4 wheel drive.   How could that not sell!!!",,
4,Beware of curves,Jabba deez ,01/04/2016,4,3,3,,,4,3,5,4,,,"I love my speed3 ,but warped the rotors having too much fun shortly after buying it. They should have come slotted to begin with. The Bose system sucks and i now have 6 cd's stuck in the cd player, plus 1 blown out front speaker. Everything else is great. Plenty of hall ass and go. There's room for outings with friends, and can fit my bass gear for practice and small shows. The seats are comfortable for me and any friends under 6'2. Remember it's a little sports car. Don't expect luxury. It was definitely worth the purchase at 3g under blue book.",,
5,"All you need in a performance inspired car, and more",boostaholic1 ,07/16/2013,,,5,5,5,5,,5,5,5,5,"This car is exactly what I was looking for when I was shopping for a new one back in 2008. I've had it now for 5 years and not a single problem. Very fun and exciting to drive. More than enough power for a 2.3L 4 cyl, and plenty of space inside as well for passengers and cargo. I get compliments everywhere I go from friends to strangers, men and women. ","Turbo!! 263hp!! The way it sounds, even with stock exhaust!!",Nothing I can think of at the moment.
2.75,"Japanese Quality that's precision-engineered to implode at 36,000 miles",mollari_2261 ,08/08/2012,,,3,4,2,1,,4,2,3,3,"Never abused, raced, modified, or wrecked, and serviced only my Mazda dealerships, yet it still began self-destructing within 100 miles of the end of the warranty. From 36K to 55K:· silly-putty factory rear motor mount began eating itself· steering began clicking and popping, dealer could not diagnose· pot-metal shift knob attachment rod sheared off while driving· toy-car-plastic shift cable end broke off of gear knob· BlOSE radio died· engine developed incurable throttle lag· 2nd gear (and no other) would either (a) engage smoothly (b) engage with notchiness (c) grind (d) not engage at all; dealer could not diagnose· 1 passenger window failed· power lock in driver's door failed","It seemed like an amazing value at the time I bought it (new), however a lower price in this case just means a more cheaply made car.

Also, it was good fun to drive - when it ran.
","To customers:

Get a VW instead. Or even a Yugo. If you already bought a new Mazda, start saving up for a new car, you'll need one in about 3 years.

To Mazda:

1) Find out if the Japanese language has words for
""refinement,"" ""durability,"" and ""reliablity."" Learn them.

2) Spend an extra $0.05 on paint and glass that don't chip in so much as a stiff breeze.

3) Nobody blessed with the gift of good hearing likes BlOSE. You shouldn't, either.

4) Fire the special-ed employee that designs your iPod interfaces and ""automatic"" (sic) headlights.

5) It isn't a ""powertrain"" warranty if it excludes most of the actual powertrain.
"
4,Love it! But it's rough.,aam07 ,01/23/2012,,,4,5,3,5,,5,1,4,5,"I have a love hate relationship with my 08 Mazdaspeed3.I love how fast it is, but I hate how rough and loud it can be.The suspension on it has been crap since I bought it new.The valving/dampening is wrong on it.It gets easily unsettled over speed pumps and rough roads. Gas milage has been good over all considering how much power it has.It does however require premium fuel. ",Power!!,"More sounds suppression.
Better suspension setup.
Overall the model needs to be refined. "
3.625,Turbocharged practicality,johnkit1 ,01/17/2012,,,3,3,4,4,,4,3,4,4,"This is the sort of car you can buy if you want something fun to drive yet also want the ability to haul things or people. Depending on who you are talking to, you could presumably describe two entirely different cars without lying. If I were talking to my mom, it's a cute people hauler with 60/40 split rear seats and plenty of cargo space. If I were describing it some guy while filling my car -- yeah -- it's a turbo. And no, I don't want to race your SRT-4. Either way, it's quirky enough to make daily driving interesting while lacking some of the gaudy plastic bits that adorn performance variants of other manufacturers. ","The gauge cluster can be toggled to between red and blue. Decent acceleration in stock form. The glove compartment is ridiculously deep for some reason which is good for holding things (so is the rest of the car, it's like a station wagon). Stock wheels fit the look of the car well.

Mazda seems to be able to focus on what's important while having enough little problems to give the car personality. If you buy a car like you would buy a fridge, you will want to look at something more prudent. Perhaps a Kia?","There are little problems everywhere. There is front strut noise in cold (-15c or below) weather. The mazdaspeed embossed door sill plate is coming loose on the passenger side. Lumbar seat support is only somewhat functional. The retractable key only opens sometimes, perhaps as a rudimentary form of theft protection. 

Mazda obviously thinks they are above doing the little things right. Despite improvements over the cheaper models, especially the front seats, the econobox origin of this car is firmly present in the mazdaspeed model."
4.5,Good Car,kylenismo ,07/26/2011,,,5,5,4,4,,5,4,4,5,"Alright so here is my review on the speed3. I have owned mine for about a year and a half now and I must say I'm extremely happy with it. You never forget that you are driving a Japanese tuner car. There is a lot of engine drone in the cabin and if you roll the windows down it gets even louder. I can take about every corner you can think of and still not lose control. It is front wheel drive so if you go up against a new WRX or EVO you will lose, but not by much. Not to mention this car brand new is about 5K less than those. For the money you get all kinds of fun. Anyone looking to by a practical, fast, stick shift car, the speed3 is your best bet. ","Race car suspension, engine hum RRRRRRR. Seats are awesome. Radio could be better but I have the sport model had I bought the touring I would most likely not complain. ",A larger gas tank. They use the same 14.5 gallon tank which means you can only go about 300 miles max. 
4.375,Great car,Her ,11/26/2010,,,4,5,4,4,,5,4,4,5,"Bought my MS3 used two weeks ago and now I start to hear wheezing sounds come from the engine. I don't know if that is the problem with all MS3's or not. The paint is easily scratched off. So if you want the paint to remain on as long as possible, you should think about getting a coat on the car. Other than that, the car is a beast for that size.",Power.,"Could try to make it lighter. 3,200 lbs on a hatch is a bit much. Better coating on paint."
5,Great Car!,Turbo69 ,09/22/2010,,,5,5,5,5,,5,5,5,5,"I've had my MS3 since 4/09, and have loved every minute of it.  It's practical, as well as very quick and fast. Few cars will stay w/ this one, esp on the highway.  Its turbo 2.3 puts out some serious power.  Brakes are firm and very effective. Handling is xlnt (but you MUST get snow tires in the winter, as the OEM summer tires have ZERO grip in any freezing precip. Scary). The 6-speed shifts smoothly, and the clutch has a progressive take- up (although a bit of slippage is sometimes necess). Seats are great.  Trip computer is handy. MPG is 30-32 on the highway, mid 20's in town.  Did I mention that thing hauls?  I've blasted past unsuspecting Ford GT's, Ferraris, Porsches, etc. :o)",Terrific turbo engine; Supportive front seats; xlnt HID headlights; smooth 6-speed; solid brakes; xlnt handling; practical; FAST!,Would be even better if it were rear- wheel drive; cartridge-style oil filter is a bit tough to change (requires a special wrench)
4.75,Car with Character,Gordon MacDowell ,08/08/2010,,,4,4,5,5,,5,5,5,5,"I enjoy this car more than any other that I have ever owned because it makes me smile no matter how and when I use it. I can putt putt to work and enjoy the burbling sound, effortless torque and 25 mpg. I can step on it for a Sunday drive and enjoy great acceleration, cornering and responsiveness (though the steering feel is a bit numb and effort a bit too high). It is especially fun in the winter! With aftermarket wheels and full snow tires, the steering lightens up, the ride softens, and pushing the limits is fun. Whether it caries the cross country skis, golf clubs, or family, this car provides inconspicuous pleasures. The clutch-transmission requires more technique than any other.",Performance - thrift - usability. Sleeper appearance.,The clutch-transmission is hard to work smoothly. The speedometer shows 0 to 60 mph with about a 60 degree arc.
4.5,Zoom Zoom = Fun Fun,mattli ,07/14/2010,,,4,5,4,5,,5,4,4,5,"Bought this car not long after our first child. Compromise (it's like a wagon, right honey). Engine sold me. Car is fast, handles great and gets pretty good mileage for the performance. Brakes and clutch are just right in the amount of firmness and travel. Interior is slick, though a bit cramped in the back seat. Holds a ton of stuff in the hatch and can still look cool. My wife loves it now, though we may have to trade for something a bit bigger. We have another child on the way and while it will hold both car seats, we may still want some additional company once in a while. Overall a great car and value.",Power is almost instant. Turbo kicks in right around 3000 rpm. Sticks to the road almost as well as an all-wheel drive.,"Don't care for the stock tires. good traction, but only lasted about 16,000 miles and were loud. Definitely could do better. Only complaint."
4.625,Couldn't ask for more,Daniel Jobe ,04/24/2010,,,5,5,4,5,,5,4,4,5,"This car is really great.  You get so much more for the price.  I bought my ms3 gt used about 5 months ago for $18k.  It has a ridiculous amount of mid-range torque and can handle high speed corners extremely well.  It is also great to live with everyday.  I was smiling the whole test drive.  I drove gti's and g35's and they both felt slow compared to the ms3.  Everyone complains about the ""vague"" shifter.  It's fine really.  I've missed shifts before but it is never hard to find a gear.  ","so much torque, bose does a pretty good job, interior lights, versatility, comfortable for the sporty suspension it has, 155 mph, nuff said","a few rattles in the cold weather, but I think just about every car has this problem.  Bose should add a small sub to compliment the mids/highs."
4.625, The all-purpose sportscar!,Rob ,03/01/2010,,,5,4,5,5,,5,5,3,5,"   Outside of a 2009/2010 Subaru WRX, nothing comes close to an all-purpose sports car than this little 2008 MS3 rocket ... and it looks so innocent! When it was purchased in 2008, the 2008 Subaru was not a performance match to this car, and it was over $2000. more than the Mazdaspeed 3 GT.    Easy decision then and I'm glad I made it. It performs well in interior space for moderate hauling of things while having decent space for two adults in the back seat and loads of headroom in the front seat. All of this with great road-holding, good steering feel, great brakes and lot's and lot's of power ... almost too much torque for the front wheel drive ... but much fun to drive in spite of it.","A pure sleeper with the looks of a (gulp) small station wagon - but with the tire grip, handling and power of a good $40K sportscar. Virtually no turbo lag so it feels like a small potent V8 in a 3200 pound car while the cornering power and brakes are better than my old 2004 RSX Type-S ... sweet!","Use the power after the car is rolling or you'll find the biggest gripe - the torque steer and (if it's wet out) the wheel hop. Anywhere it gets below 50 degrees, you do need all-weather tires as a cold weather tire. Otherwise, my only complaint is the inaccuracy of the trip computer for mileage. "
