1,"2nd engine going with less than 90,000 miles",Patrick ,12/14/2015,1,1,4,,,1,1,1,4,,,"Bought our 2008 limited Expedition in 2011 with 36,000 miles.  First engine blew up at 40,000 miles.  I will give our dealer and Ford a lot of credit as they replaced it free of cost to us with a supposed 100,000 mile warranty on the new motor.  Well come to find out, our ""new"" motor was actually a rebuilt one.  Who knows how many miles are actually one it.  And now with our Expedition just coming up on 87.000 miles (only 47,000 on the ""new"" motor) we are having serious issue.  Had it in to the dealer a couple of weeks ago and the replaced coils, plugs, fuel filters, etc... saying that they took all of that off the old motor and put on the new one so it was simply time to replace.  Now a couple of weeks later wife notices check engine light on and takes it back to the dealer.  Now it is all the sensors on the engine going out.  Dealer wants another $1000 to fix that stating its not covered under the warranty on the ""new"" motor because they are parts you put on the engine.  Now keep in mind this dealership has done all recommended regular maintenance like clockwork because i didn't want them to ever have any excuse not to cover the warranty.  A lot of good that seems to have done.  I also have to mention that at this point i have replace the air compressor for the air ride not once but twice at about $1200 each time.  Cant' forget the driver side window and passenger side too, at about $500 each.  Have always been a Ford guy but this is getting crazy.  I have the same paint issue too that have seen multiple complaints about too.  Bubbling paint on the front of the hood and tailgate.  We bought the expedition because of all the great reviews we saw and the amount of miles people were getting out of them but apparently we didn't look hard enough.  Now that i have done a lot of research specifically about engine issue I see it is a very common problem that these motors blow on people.  Ours went earlier than most, but still far to common of a problem for Ford to ignore.  Wish I could recommend this vehicle to others but if i had to do it again I would run from it.",,
4.125,2008 Expedition,adams_w ,06/07/2013,,,4,4,4,4,,4,4,5,4,Bought this used Expy with 48K. Driven additional 50K in the last 16 mos. Beautiful! Quiet interstate cruiser that is safe and fun to drive. One of few vehicles you can drive 500-600 miles in a day and still feel decent. Gas mileage @ 65 mph has been a consistent 20-21. Highway cruising range is great at 500 miles. ,"Favorite features is... safety. And...leg room. At 6'4"" I can stretch out my long legs and not feel cramped. Thank you, Ford! Appreciate the quiet ""Beep"" sensor when backing and getting close to an object. And...love the power third row folding seat. Push a button -done! And when not needed - they disappear. Leather seats are very supportive. Love the layout design in the central console. ",Had trouble with the 6-changer CD player. Not good. Plays only when it's in the mood. 
4,Better real world MPG than our Tahoe,rustinn ,04/07/2012,,,4,4,2,5,,4,5,5,3,"We own an '07 Tahoe alongside an '08 Expedition. I don't know how the EPA got their MPG figures but in the similar driving, I am getting slightly better MPG in the Expedition and I believe it is because of its 6 speed transmission as opposed to the Tahoe's abysmal 4 speed. The Tahoe has better off the line torque but its 4 speed logic makes downshifting a ""forget about it"" scenario. The transmission in this car is beautiful, upshifts/downshifts at precisely the right times and it doesn't quarrel with the driver. This car rockets along at higher speeds but lacks the punch of the Tahoe at low speeds. Interior noise is pin-drop quite at low speeds but picks up a lot of wind noise on the highway","Buttery smooth ""crown-vic"" like handling makes road imperfections go unnoticed, cooled seats, the perforated leather on the leather seats, good light offroad capability, although visibility is excellent in this car, the backup camera is a very welcome option","Brakes are less reliable than that of the Tahoe's but are easier to modulate, low end torque, steering feel could be better, seats aren't as comfortable as the Tahoe's, wind noise needs better insulation on the highway, mediocre paint job, door sills are too heavy and don't have that holding feature that is executed perfectly on the Tahoe"
3.875,NIce,bigg5512 ,08/08/2011,,,4,3,4,4,,4,4,4,4,"I bought my eddie bauer with 50k now have 56k, nice smooth ride with enough power compared to 97 expi and 98 navi i owned before. I also have complaints about slowness of power windows and its refusal to work on a very cold morning but when sun came out they worked again. I also had a rear diff seal break but was fixed under powertrain warranty at dealer. Over all I enjoy my expi would buy again ","Air conditioned seats, power folding rear seats, interior room, smooth ride, price","power windows, xenon headlights option"
4.25,Very Good... Just Not Great,rgkroeber ,11/14/2010,,,4,5,4,4,,4,4,5,4,"Overall, I'm satisfied with my 2008 EB Expedition EL.  Nice ride, good mileage for a big SUV, no major mechanical problems the past 3 years. Interior comfort is just O.K., the seats were a bit firm at first and took a while to break in (not like the ""lazyboys"" that go into Suburbans and Yukons). The one niggling complaint I've had with this vehicle is the power windows.  All the window motors turned anemic just months after my purchase.  No amount of shop adjustments/solutions ever helped this condition.  Hit the window buttons and take a nap until they fully open/close. They also are prone to sticking in cold weather.","Steering continues to stay tight, even after 3 years; nice highway ride. I like having the shifter on the console.  The 3rd row power fold-down is clever, although it takes away some ""headroom"" inches for stowage back there.","My Expedition gets worked hard every day; Ford needs to beef it up (or add packages) to take more of a pounding - not everyone who buys this vehicle is a soccer mom driving 50 lb. urchans around town.  More attention to driver controls (single touch for intermittent wipers, folding mirrors)?"
5,Follow up on Exped vs. Lambda Platform,mk10108 ,09/19/2010,,,5,5,5,5,,5,5,5,5,"500 mile trips. Hauling kayaks, bikes, and stuff for the twins, the Eddie gets better with age.  Pile on the payload and it still rides level.  Being 6'6"" it's the only vehicle I can move the seats up & still fit. Mileage is amazing - getting 20 mpg (3.31 rear end)highway doing the speed limit. Overall Average 16-18 mpg.  DVD keeps the twins entertained, while the NAV gets us where we go. No complaints, no regrets. Looking to purchase a travel trailer and the 9K pound capability expands our choices.  If you're thinking cross over platform the Expedition is a better choice.",,
4.5,Really Great Truck,Kevin ,09/07/2010,,,5,5,5,4,,4,5,3,5,"My wife and I purchased the fully loaded Limited in Jan 2008.  We have almost 50k on the truck now and I have to say it's one of my favorite cars I've ever owned.  For the most part there have been no problems until recently.  If you know Ford - you know they have electrical issues.  My GPS system broke, but I had the extended warranty so it cost me $100 deductible.  Also had problems with the gears on the windows (they would move up/down really slow or not at all in extreme heat/cold.  Overall though it's been an amazing truck and when compared to the Tahoe it was an easy decision.  Especially with the auto fold flat seats in the 3rd row.  I would highly recommend this truck.","GPS, Rear DVD.  Auto running boards are nice, but gotta warn people who aren't aware they're coming.  Incredibly comfortable seats.  Went with the captains chairs in the back to allow for a bit more room for road trips, if you travel a lot it's much easier to put items in between the captains seats",Ford needs to fix their electrical issues.  This has been going on for 20 years.  Less plastic - real wood trim would be nice.  Adjustable cup holders. Overall an amazing truck!  Great job Ford!
1.375,Stear clear from ford my friends,leisa ,07/23/2010,,,1,1,1,1,,1,3,2,1,"This was my first new Ford, I have always been a Chevrolet girl. I have to go to the dealer ship every 6 months to have the computer chip reset so my truck will continue to drive properly, Ford motors says there is no solution for my problem. I have gone to the dealership with the same problem 4 times since I have purchased this lemon! The gear shift sticks and will not go into gear, the gas cap was bad and caused the engine lights to come on. A 2 year old truck, what's up with that, I have has other car for 10 years and never replaced a gas cap! This is a brand new truck and no one should have to go through what I go. Ford motors is not a reputable co. And I will never purchase another Ford",,
4.75,Vey Pleased,danny ,07/21/2010,,,5,5,5,5,,5,5,4,4,"Great truck, well built and reliable. Very comfortable with the whole family on long trips. This is my first American car in over 10 years and I am surprised by how well made it is. I have 97,000 miles on it with ZERO problems. Third row seat is comfortable and the automatic folding flat seat feature is very useful","Reliability, comfortable ride, great styling, quiet, nice sound system. 21 mpg on the highway with non ethanol gas",none but wish i had gotten the sync system.
4.625,Love my expedition,arlingtonbadger ,01/26/2010,,,5,5,5,5,,5,5,4,3,"This was my firt ever domestic vehicle and I liked it so much, I bought another blue oval baby expedition to match.  Having had German and Japanese vehicles, my standards were set pretty high.  I was pleasantly surprised with overall fit and fish, comfort and technology available.  We've had a few minor issues - TPMS keeps going off and stuck bushing in the shifter, but overall it's the best road trip vehicle and it swallows lots of cargo. Fuel- wise, it's what I expect but the 2009+ have cylinder deactivation.  ","Ride, amenities, utility",I'm picky here - Interior design. Fuel economy could be a little better but hey it can tow house!
