5,After 131K Miles Still No Major Problems,Kevin Lee ,08/16/2016,,,,,,,,4,,,,This car is not an economy car but very versatile.  Fun to drive.  Decent horse power.  Very reliable (no major repairs needed after 131K miles besides normal wear and tears).,,
3,VW Golf after eight years & 110K,Craig m ,07/27/2016,28.3,3,3,,,4,5,4,2,,,"This body style is now called the Golf, but a decade ago it was called a Rabbit.  I liked the car, and it put up with a lot of careless use.  I use my cars for short hops, pickup truck-like hauling, and 2000 mile cross-country trips.  I do NOT baby them, and the Rabbit took it all like a champ.  Buyers should be cautious to make sure they are happy with the fit of the driver's seat with respect to the controls, because I experienced a tendency to find myself feeling off-center on long trips.  That is, I didn't feel I was sitting directly in line with the middle of the steering wheel.  I think that was because of a combination of leg length and the rather tight console tunnel placement.  This is designed as an inexpensive VW, so don't expect the best of anything - but I am sure that today's Golf offers some improvements over the rudimentary radio/CD player the Rabbit came with.  The big attraction back then was the Electronic Stability package, which VW was the first to offer at this price point - and that worked great!  If you are a believer in dealer servicing, be prepared for high routine maintenance costs, and be aware you cannot even change the air filter on this car yourself.  My particular car had a few gremlins in it:  the cruise control would sometimes not come on unless I re-booted the car...and I was never sure whether my interval wipers were stopping because the German engineers wanted them to, or because a gremlin wanted them to.  (It didn't make much sense to me that I didn't need a clear windshield if I was stopped at a traffic light, but they quit working nonetheless.)  I considered these all to be minor annoyances, though.  The plastic frame that supports the radiators, headlights and sheet metal at the front end of the car can be broken in very minor collisions or road debris encounters.  That's an expensive fix, and constitutes a real design flaw.  But I suppose other cars of this type have similar drawbacks.  The hatchback would admit an insane amount of cargo, and the car handled great in deep snow as well as deep water and misty-slick pavement.  No engine issues at all.  Tranny required work after 105K of hard use.",,
5,Excellent Car,brian1121 ,02/12/2014,,,5,5,5,5,,5,5,5,5,"Bought this car brand new when I was 16, for just under $16,000 and haven't looked back since. It's pushing 7 years and over 100,000 miles now and no problems at all. Changing the oil every 10k miles and changing brakes as needed I'm sure helped the quality remain top-notch. Quick enough for getting around town along with decent fuel economy, however I wish the mpg were a little better.","Interior is really top-notch for the price. Compared to Honda, Toyota, even Subaru, the interior is WAY nicer and seems like a notch or two above the competition. The 177lbs of torque are nice too, you can really feel it in the upper rpms. Lots of room in the back seat, too. I'm 6'1 and fit in the back seats comfortably. However, I do recommend the 4 door over the 2. Clutch is really nice too, without feeling overly assisted like the Golf 6 does.","Fuel economy. The new Tiguans are getting 32 on the highway and my rabbit is pushing 30 if I've got the wind at my back. Not a dealbreaker, but it definitely could be better."
3.875,No More VWs,real_kadini ,01/23/2014,,,4,4,5,1,,5,4,3,5,"This 2008 Rabbit is the 2nd Golf/Rabbit in the family since 2003. The 1st was a 1999 Golf which nickeled and dimed us to death, mostly with lightbulbs, but also other sometimes unbelievable electrical failures. The reliability ratings on the 2006 and up VWs were vastly improved over the previous years, so I took a chance and bought this one in 2010, certified, from a VW dealer with 50K miles, as a graduation gift to my daughter. She couldn't afford to operate it so I bought it back from her with 59K miles thinking it would be a good work car for 3-4 years. WRONG! (continued below)","Although spared most of the electrical gremlins (the right year passenger window wouldn't go back up from the driver console, and the intermittent wipers had a mind of their own) the transmission developed a penchant for clunking, and worse, getting stuck in 5th gear, sometimes when you were trying to merge into traffic from a stop. VW could, of course, find nothing wrong and wouldn't replace the valve body (which had a service bulletin and warranty extension on it) without a fault code, in spite of there being a lot of anecdotal information that this may have fixed the problem. (continued below)
","The car is really a wonderful vehicle. Fun to drive and very practical, but not worth dying for. Reliability continues to be a MAJOR issue for VW. I will never buy another VW and will ceaselessly and tirelessly discourage others from buying them. I took a huge bath on this car financially.

Suggested Improvements:
Make cars that aren't pieces of crap."
4.625,"Great quality, price and reliability",fuel4thesoul ,07/24/2012,,,5,4,5,5,,4,5,5,4,"I have 90,000 miles on my car and it has been by far one of the best purchases I have ever made. The car starts without hesitation, stops on a dime, and has great pick up. VW offers a fairly comprehensive warranty and tends to repair certain items out of ""goodwill"" even when out of warranty. I never take my car to the dealer(unless it a recall) and have learned how to do every maintenance or repair on my own through the various forums that VW enthusiast keep up to date. This has helped keep my costs down while being able to own a safe German designed foreign car. For those without the ability to work on their own VW I would recommend checking out the prices for services in your local area.","There are many but I would have to say my top 3 are the ability to hook up the car to my laptop to see whats wrong with it, windows that do not pinch your fingers (senses your hand in its way), the auxiliary input, gas mileage on the highways is usually around 28-30 mpg, safety (I crashed into the back of a stationary f 150 at 35 mph and walked away), easy to control bass, treble, and mids with knobs that are clearly in view and labeled and best of all there is cup holders all around (ive counted 6 in my head here)","My only gripe about the car is that my headliner could not take the Miami heat and after 4 years has begun to sag in 2 spots. Although the total area sagging is less than the size of a dinner plate combined, its in my peripheral vision and so it bothers me. "
4.875,Love VWs,lupdemare ,02/22/2012,,,5,5,5,5,,5,5,4,5," Great car, easy to handle, good in snow with Nokian snow tires on it, very good on gas. Bought it with 60 k miles. Now at 122 k with no repairs. Tires, oil, filters i.e. maintenance only. A couple of bulbs changed. That's all. Used to drive VW Passats, earlier with no major problems.  The single issue is Check engine light which is turning on and off by itself.  If you want a good VW buy one built in Germany.","Handling, gas consumption, power. Yea under 7 sec to 60 miles/hour with 400 miles per tank.
Fun to drive. ", Improve road noise please. Bluetooth would be great with a better stereo.
4.375,Little bargain monster,Dell_Boy ,11/09/2010,,,5,4,4,5,,4,5,4,4,"If you want a cool looking fun to drive cheap to run runabout then this is it!! I actually traded down from a 2009 GTI with DSG to my VW Rabbit with the standard automatic and I actually prefer the drive of the Rabbit than I did to the GTI.  Power delivery is obviously less but not a huge difference as it has 170bhp which has plenty up and go for me.  The car is very versatile, comfortable on long journey's, love the 60/40 split rear seats to give HUGE cargo space for such a little car, 4 door's makes it a good family car with kids and cheap enough to buy out right so I have no car payments :-) I love it!!! You cannot go wrong with this well built European styling little rocket.","Blue dash lighting, interior look and feel, 5 cylinder engine sounds awesome!!","Audio controls on the steering wheel, a trip computer and better fuel economy but am I asking for too much as I already get approx 300 miles to a tank of gas"
4.875,Best purchase,Christina ,08/18/2010,,,5,5,5,5,,5,5,4,5,This is my third car and by far my favorite. I enjoy everything about this car. You can still fit 5 adults in the car even though from the outside wouldn't think so. I haven't had any issues with the car at all. I take it to the dealership and Im treated like a princess every time I go there for whatever reason it is. Volkswagen overall has impressed with me with their product and service.,The sportiness of it but yet it is still a practical car. Great for road trips. I have driven to Pittsburgh from NJ several times and it was a super easy ride in the rabbit.,"Definitely a different texture is needed for the panels of the doors. It gets scuffed up very easily. Also, the fabric used is not easily cleaned. (IE, I have a dog that has very fine hair and when I take it to the car wash the guys cant get the hair out of the seats when it is vacuumed.)"
5,I couldn't ask for a better first car.,jdamato ,06/22/2010,,,5,5,5,5,,5,5,5,5,"My Rabbit is my first car and it's a fantastic car. My brother drove it for a year and then handed it down to me for a Jeep. It's really everything I wanted in a car. A good design, amazing handling and performance and very good gas mileage(just what I need for a job that's 22 miles away from my house).  I haven't had any major problems yet. The only problem I had was my emergency brake wasn't disengaging all the way and it wore my back brakes really fast. ",I love the 5-speed feel of when you shift and you get that nice little jolt back. My brother's old BMW was a 5-speed and never had that kick of when you shift.,The car is relatively quiet because it has 2-3 mufflers. There should be a 6th gear too because highway driving at 3500 rpm drastically reduces the gas mileage for 35 mpg to about 20-25 mpg.
4.75,I knew I made the right choice.,Steve Rego ,06/02/2010,,,5,5,5,5,,5,4,4,5,"Well, I haven't owned it for too long, but I sure bought it for a reason. I wanted a car that was a good combination of looks, quality, performance, practicality, and comfort. This car executes all of these criterion very well.  I was concerned with its fuel economy but I read on ways to increase my fuel economy (cruising in the highest gear possible, and being light on the gas, with the exception of my starts, driving 60 on the highway with cruise control enabled), I have been getting 28-30 in the city and about 35 on the highway at 60 mph. I've been getting a combined 32 mpg... good for 464 miles on a tank. It can get good economy if you want it too. ","Adjustable Cruise Control, Side Turn Signals, Fuel Economy Gauge on Instrument Panel, comfortable upright driving position.","Engine isn't the best engine. They need to get a direct injection 4 cylinder, like a 1.8 liter, get 170 horses out of it with good fuel economy, requiring only regular gas. This way a regular driving technique can manage a combined high 20, low 30s fuel economy.  Center Armrest should be there."
