5,Love my Scion xD!!!,Austin ,01/07/2016,4,3,4,,,5,5,4,4,,,"I was in the market for a fuel efficient vehicle with a college student budget. I had looked at several popular cars (Corolla, Civic, Impreza, etc) and hadn't thought about Scion. I caught sight of it on a used car lot and before I knew it I was signing the papers. The xD is a reasonably priced car that has great fuel economy. I typically will get about 28-32 around town and 32-36 on the highway. This car has excellent visibility and handles really well on the road. It doesn't accelerate as quickly as I would like, but it's not bad for a four cylinder. I love how much legroom/headroom there is inside-and not just in the front, but as well as the backseat. The back seats fold flat creating a large cargo space, but even with the seats up there is plenty of cargo space. Easy to park, low maintenance cost, extra compartments, plenty of cupholders, the list just goes on. For such an affordable price, it has a lot to offer. The driver seat does not rise/lower which could be an issue for some drivers but the steering wheel can be adjusted. The speedometer/tachometer takes some getting used to as it is sideways-it took me a little while to adjust. Overall I have been pleasantly surprised with my Scion xD and I think I might keep it around for awhile.",,
4.875,Loved This Car,mcgooey ,06/11/2012,,,5,5,5,5,,4,5,5,5,"This was my first brand new car. I stumbled upon this car when it first came out. I think I just got lucky with it. didnt know anything about the car but i had been wonderfully happy with this car. it was fun, sporty. had some get up and go. and there were alot of customizable features that you could add to the car. radio was great. love the ipod hook up feature. I was able to get 40 highway and high 20's city. this car was the love of my life. unfortunately it got squished in between a ford f150 and a ford E150. The car actually held up alot better in the accident then I would have expected from the impact, but the car was a total loss. RIP scion XD","stereo was awesome, handling was great. Sporty look, interior was fun also
","starting off with a smaller tires, the tires on this car were kinda big I think"
3.5,"OK, not great.  ",whitewolfe001 ,11/05/2011,,,3,5,3,4,,3,3,4,3,"I bought the car used at 44k miles. The dealer put on brand new tires, and yet, the car is HORRIBLE in snow!The tires spin/slide not only on a mere coating of snow, but something even on wet roads.It's not a small car problem, because my old Geo Prizm was a champ in snow, and my fiance's Nissan Versa is also quite good.I'm going to have to get winter tires, even though I live 1.5 flat miles from work, because frankly I don't feel safe driving this in any amount of snow.Otherwise, it's OK.The handling is not great.It has a very poor turning radius for a small car, and it's herky-jerky: the gas and brake pedals are too sensitive; it takes quite a lot of finesse to drive smoothly.","I was in a hurry to get a car because my previous car failed safety inspection, and I admit I bought the Scion mostly because it was cute.
It's cute all right.
That's about all I can say about its good features.
It's been reliable, sure... it starts.
It's OK on gas but not as good as I expected for such a small car.
I get 30 miles to the gallon city in the summer if I drive super carefully, but only 27-28 city in the winter when they change the fuel mix (I'm in New England.)
My V6 Pontiac Grand Prix got 21-22, so this is not a great improvement in gas mileage for such a reduction in driving enjoyment. ","There are weird front end noises that no one can diagnose.
I prefer automatic daytime running lights for safety, and to ensure I don't accidentally leave the headlights on, although it does warn you if you try.
It's herky-jerky:
the gas and brake pedals are TOO sensitive, not a smooth ride.
There's a lot of engine/road noise.
The aerodynamics are messed up; you can't just open a front window or you'll get a weird interior air vibration (my fiances Nissan Versa does this also).
You have to crack a back window also to avoid the weird weird tunnel buzz.
"
3.375,Would not buy again,ts16240 ,05/02/2011,,,3,3,4,3,,3,3,4,4,"The XD was my first brand new car, and I am very disappointed in it. I will be trading it in soon. First off the tires are not great on it.It slides all over the road, rain and snow. I did however find winter tires this year and it went much better, but the cost was high ($600). Driving on the highway is horrible because any little bit of wind and it blows you all over the road. Also when driving with just the front windows down is impossible, it makes a wind tunnel effect and is a killer on your ears, so the back windows have to be down too. I also replaced the charcoal canister twice in it, which happened at 38,000 miles. $1,000+ each time replaced. Not the vehicle I expected.","plug in for ipod, room to hull stuff when the back seats are folded down","It'd be nice if tires were easier to find, and cheaper. "
2.375,Tires are garbage,cfeather ,03/01/2011,,,2,2,3,2,,3,2,2,3,"Research this carefully. The Goodrich tires that came on this vehicle new are garbage. Had to be replaced at 24 K. But there are only 2 manufacturers who make a tire for this car. Both are garbage. So what good is reliability, fuel efficiency, etc. if the tires are failing? New tires (Dunlop) were $600 at dealer cost. Wheel bearing went out on my XA at 32K, so I have that to look forward to next! GM parts used on these cars, so this is to be expected.",,
4,"Compact, fuel efficient and great value.",agalcowa ,01/24/2011,,,3,4,4,4,,4,4,5,4,"I stumbled upon the Scion Xd while looking for a Honda Civic and Mazda 3. The Scion is most different from the Mazda, but is similar to the Civic in the following ways: reliability, fuel efficiency, and compact size. The car is decently built for a compact car. It shares many components from the Toyota Corolla (engine, tranny, etc) and knobs and other items from the Rav4. For any 4-cylinder car that doesn't have a turbo, I recommend the manual for better control and performance, especially when merging onto the freeway. Overall, I'm very satisfied with my Scion and glad that I found it. ","Fuel economy (I average 30 in the city and 38 on the highway), I find the driver's seat pretty comfortable and I'm 6'3"". This isn't the type of car I would call amazing, but for my daily commuter it's more than I could ask for. ","The biggest downside of the Scion Xd is the road noise - the engine sound and road noise is louder than I prefer. I plan on keeping the car for a while, so I'm going to install some Dynamat which should reduce the noise substantially. I wouldn't have purchased a Civic or Mazda because of the noise though. "
4.625,Hidden Gem,Scrapster ,09/24/2010,,,4,5,5,5,,5,4,5,4,"Last week I traded in my Scion tC for an xD. Although some would consider that a ""downgrade,"" the new car fits me much better. So far, I love it! Fun to drive, fantastic fuel economy, solid build quality--I can't understand why these aren't more popular.It has more life than the Versa, Yaris or Matrix, and feels more solid on the highway than the Fit.  Okay, I will concede the car's one major flaw--it is most comfortable for shorter drivers. But to me, that's a plus compared to my old tC where I could barely see over the doors! Still, with a seat height adjuster or telescoping steering wheel, the xD would cater to more people.",Tremendous pick-up and braking ability for a high MPG car. Feels smooth and stable.,"Interior fabrics could be better. Suspension is just a little soft on quick turns, but that can easily be fixed with an inexpensive upgrade. Also, I too noticed a strange harmonic wind problem when driving with the back windows open. Need to experiment with that one more."
4.75,Great Commutte Car,Joncab ,06/10/2010,,,5,4,5,5,,4,5,5,5,"Great car have not had any issues and now has 34,000 miles.  Easy to buy with fixed pricing.","Mileage is great.  Fun to drive.  Reclining rear seats, hatch back, easy to buy.  Most features are standard.",Needs center armrest Too much road noise on hwy. Rare tire size. Cheap hub caps.
5,2008 XD auto,simonccny ,05/12/2010,,,5,5,5,5,,5,5,5,5,"got this car for $12000, 13k miles , i would say it's a good deal. the car is fun to drive, totally would fit scion's market. i am a 26 years old guy, and have no eager to buy those camery.","easy handling, save gas, nice audio speakers. ",more power is needed. the Rims can be better 
3.625,My First Toyota,cormac ,02/26/2010,,,4,4,4,4,,3,3,3,4,Bought second hand w/40000 miles. Short wheel base gives bumpy ride on wash-board roads.   Should improve shocks and suspension. Had one questionable acceleration under damp/rainy conditions. ,,
5,Very safe car,Alan ,02/21/2010,,,5,5,5,5,,5,5,5,5,"This is a great car, ive had it a year and a half now and usually average 33 city, nearly 40 highway.  The car drives great, and has enough get up and go for interstate traveling.  Its also a very safe car, someone has rear ended me three times now in this car, once just a fender bender, another time on the interstate the guy hit me at about 30 in a suv, just a broken bumper, and most recent i was stopped on the interstate and the ford F150 truck behind me didn't...hit me at about 65-70 mph..i walked away fine and so would anyone in the back seat, the car only dented in a few inches, but about 11,000 in damages...overall its a great safe car. i would highly recommend","ipod connectivity, speaker system, navigation system, lights in the floor,how you sit up hi makes ground clearance nice, roomy","The floor mat i got already has a hole in it where my heel sits when driving, and wish you could get heated leather on it"
4.75,Absolutely Love It!!,Stephanie ,02/10/2010,,,4,5,4,5,,5,5,5,5,"I fell in love with this car the first time I drove it. I looked at other ones but kept coming back.  It's fun, zippy, a LOT more room than the coupe I used to drive. It feels like a mini SUV. When the back seats are folded down almost anything will fit.  I've have a few problems with it, transmission slips every one and awhile in the cold, ABS and EBrake lights keep coming on. However, I have done quite a bit of research and neither seems to be a common problem so I'm thinking I just got a bad one.  The gas mileage is amazing, 35-45 in the summer, I have even had it to 50 on long road trips. The winter is a little lower averaging 30 mpg city/highway mix.",Love the fold down seats and the hatch back. I got the standard radio and it sounds pretty good. ,"Change the gauges, I would like to be able to see the engine temp and a gas gauge instead of just dummy lights.  Needs a center armrest in the front. I also really wanted a sunroof and leather interior but I could only get them after market. "
3.375,"Alright, but I wouldn't buy it again!",jess78 ,01/18/2010,,,4,4,3,3,,4,3,3,3,"Okay,it's a fun car to drive, gets you lots of questions/stares,so if you want attention great,if not move on. Best mileage about 29mpg, not bad/but not great. Brakes are poor at best, and I slide all over in the winter (illinois) and good luck getting snow tires,almost no one has them!!! and when you do find them,a single new tire can run you $150, yikes! Paint is weak/scratches easily. Must say lift back is great, can really get a ton of stuff in w/seats folded flat (got a recliner in there)but overall, cars just okay! No major mechanical issues, but road noise,lots of rattles, brakes and traction lacking! Oh,and sooooo not a green little car, same emissions as HUMMER, wish i'd known.","Radio controls, ipod interface, cruise standard. Good ground clearance,feels like you're higher up than most small cars. Affordable, but ""pure pricing"" is such a rip-off! You should always be able to deal, if nothing else ask em to throw in the $150 floor mats.","Saw the 2010's have standard traction control, great! Now how about better emissions,27-30 vs yaris/fit 12 and hummer 27-30(check the specs on edmunds)! thought a little car w/decent mpg would be environmentally friendly, not so much. Also seats could be more comfortable, pretty stiff. Road noise."
5,Wife's Car But I Drive It More !!,jim@clt ,12/02/2009,,,5,5,5,5,,5,5,5,5,"Bought used fron son of a friend who was going overseas-never considered Scion,but glad we did-it's a great car. We bought it just as gas was going +$4.00 so 34+MPG sold us.Small on outside, but deceptively spacious inside-X-L-NT ergonomics. I'm 6'1""and I'm comfortable driving or as passenger. Took several 500+ mile trips and no road weariness at all. 4 cyl engine has more than enough oomph for our driving style and tranny shifts smoothly. Long list of standard features(optional on most cars)was a big +.Compacts and subcompacts used to be synonymous with cheap and cramped, but in today's car market,cars in this segment are anything but. Toyota build quality and Scion pricing-can't go wrong. ","Like the easy to fold down rear seat with flat storage area.Great stereo & like controls in steering wheel.Like cup holders in door that fit & hold water bottles.Like key/remote all in one, but would hate to see price to replace if lost.Textured dash & interior surfaces easy to clean-looks classy.","As said before, a center console/ armrest should be a standard item, as should a rear cargo tray. A variable speed intermitent wiper control should also be a no-brainer. Tire inflation sensors are nice-but why not tell us which tire is low? 5k maintainance light ia a pain to reset.  "
4.25,Owned for a 18 months,kenct ,09/11/2009,,,3,4,4,5,,4,4,5,5,"The first time I saw this Barcelona Red Scion I loved it and it has proven to be a good purchase.  I needed a reliable car to bomb about town and for short range (<500 miles) highway trips, although took did a 2000 mile trip and car preformed great.  I also needed good cargo capacity and excellent gas mileage.  It has proven itself on all counts.  The red color is very easy to spot among all the silver cars in big parking lots. I also keep the rear seat down for hauling cargo; mostly golf clubs and groceries.","Gas mileage: 34 city, 40 highway during summer drops to 30/36 during winter.  Comfortable drivers seat.  Lots of storage up front.  Like the 6 step computer for watching MPG. ",Replace bar style gas gage w/ standard gage & provide a low gas reminder light at 1 gallon.  Needs a drivers right arm rest and the left arm rest is worthless unless you are very short.  Rear seat headroom is lacking. Lacks power w/ full load in hilly areas. Don't auto lock doors when engine is off.
