5,Strong at 155k,Jesse B. ,03/14/2016,5,3,4,,,5,5,5,5,,,"Bought this at 85k miles for $9,000 and 3 years later I'm at 155k miles running smooth with no major repairs. Only oil changes, a few new tires, tyranny flush, and 1 new battery. It feels like it will easily go past 200k miles with the same care. PROS: lots of space for a 2 door, great visibility, 30 mpg @ 80mph CONS: small opening @ trunk, big doors",,
5,Stop complaining,Tony ,10/30/2015,5,5,5,,,5,5,4,4,,,"I bought my car used almost 2 years ago with 50k miles. The people before me did a great job taking care of this car. I now have about 110k miles on it and it drives just as good as it did when i first got it. I like in Chicago and this car had been to Milwaukee, Indianapolis and st Louis a few times. The engine is still quiet and can barely tell the car is on sometimes. Basically anyone who knows how to take care of a vehicle shouldn't have many problems with it. 2yrs and never been to a shop or back to the dealership for anything. I'm 6'2 so my only issue is that i damn near sit in the backseat while driving and the steering wheel is the size of a Frisbee lol other than that the car runs great, has great gas mileage and reliable",,
3.375,"reliable, economical car!",mike_sinclair ,08/01/2013,,,4,3,2,5,,4,3,3,3,"bought the car in august of 2007 as an 08 model I've had this car for six years now and i am amazed, this is a great little economical car great in Canadian winters never had a problem no lights ever came on only thing that i had to replace is the sway bar (links)(my fault) only because I travel on a lot of bumpy roads and dirt roads a lot of the time and about 80% of my driving is city driving barely highway kms, the car has about 200,000 kms on it again never had any problems at all no noises or service lights never hesitated to start all ways started right up like the day I bought it, and i have to admit i don't take the best care of my cars it has a couple dents(me) very reliable car!!! ","aux output, roomy interior,spacious trunk.",interior quality
4.875,I LOVE my G5 GT,Heather ,08/10/2010,,,5,5,4,5,,5,5,5,5,"I love the G5 GT! I have had mine for two years! It has been very reliable and is so much fun to drive! When I first test drove the car it was just a standard G5, I would recommend buying the GT. The handling of the car is a lot better and the performance is better as well. It comes with great stuff! The pioneer system! heated seats, remote start and its sporty looking! I get so many compliments on the car.  ","leather/heated seats, remote start, wheels, sporty, performance and handling! Its so fun to drive! ",the fan on the passenger side by the floor board makes a sound like a piece of paper is stuck. I talked to the dealership and it cant be fixed! :-(
2.375,Never buy a GM again!,Disappointed ,06/10/2010,,,4,4,1,1,,2,2,4,1,"This car is nothing but problems! I will never buy anything from GM again.  It feels like every day something else is wrong with this car and then when I bring it to the dealer for service, they tell me they have it fixed yet the problem never gets resolved until five trips back to the dealer and after buying parts I didn't even need!   I HATE this car!  Take my advise and save your money and time, I wish I did.  NEVER AGAIN!",All I can say is the look/style and mileage.,"Better quality built cars, more reliable and better customer service from both the dealership and the GM office itself.  Service needs BIG improvements!"
5,This Car Rocks,Linda ,05/26/2010,,,5,5,5,5,,5,5,5,5,"After reading reviews I'm starting to think people just like to complain.  This car is great!  I have had mine for 2 years and other than one minor repair it has been extremely reliable.   It is one of the smoothest driving cars I've ever driven and everyone who drives it says the same.   The interior is comfy, no noise, no rattles, not cheap.   The back seat feels much larger than it looks and dips down giving more room for rear passengers.   Battery is in the trunk, no big deal. You can't generally open the hood without getting to the interior either.  I'm only 5'2"" and the seats adjust for short drivers perfectly!","Pioneer Sound System, OnStar, sporty inside and out",Wouldn't change a thing.
3.625,Wish I could get rid of it!,BLCurry ,03/11/2010,,,3,4,3,4,,4,3,5,3,"My car has had many small issues, speaker went out, air vents won't turn, blinker doesn't tick anymore. The one thing that set me over the edge is that the battery is in the trunk. That is really not a problem, until you combine that with the whole anti theft thing where when your battery is unhooked or dies, your key gets stuck in the ignition. How are you supposed to get to your dead or unhooked battery that is in your trunk with the key stuck in the ignition? Seriously? Most women (and this is a woman's car) do not keep their spare on them. So, that leaves us with either climbing into the trunk or calling a popalock to open our trunk. Oh, and now the thing is on the recall list FANTASTIC!",Gas mileage.,Put the battery where it belongs and pay more attention to the small stuff. Oh and the blind spots are terrible. 
4.625,I Love my G5,LINZI ,03/05/2010,,,5,4,4,5,,5,4,5,5,"I have had my G5 for sometime now, and have had zero problem. I travel approx 30 min from home to work, and back each day, plus i do a lot of additional traveling aside from that, so with that said i am very happy with my car.",*subwoofer and Pioneer sound system *Great lights for night driving *Plenty of power for highway driving *Love the little storage compartment by drivers door,They should have heated seats....
2,Bad car for petite/short people,Rachel ,02/22/2010,,,1,1,3,3,,3,1,3,1,"This is the car from hell if you're really short. Doors are tall & long & easily bang other doors when opened. Outside rear end/trunk of car sits up high and view is also hindered by rear seat head rests and spoiler. Interior: Poor storage - has 1 shallow console ""bin"" and no center cup holders. Steering wheel tilts up & to ctr. level but not down. Seats are rock hard & have no cushion or give to them. Speedometer has this silly high arch in dashboard above it that makes it hard to see  if you're short. If you raise seat up high to better reach steering wheel, legs are then jacked up at ackward numbing angle making it hard to reach down to pedals. ","Not much to brag about. Only thing I liked was auto lights and digital info. features that displays outside temp, mpg, tire pressure, etc. And engine is quiet, that's about it.","Add center cup holders; make deeper console bin, taller gear shift, get rid of arch above speedometer. Lower rear/trunk area. Get rid of silly red dash lights & make normal blue or white. Show speedometer in 10 mile segments not 20. Make door smaller. "
4,Not a bad little car,cam ,01/27/2010,,,4,5,4,4,,4,3,4,4,I bought this car brand new in 08.  Definately an impulse buy.  The resale value is bad but that didnt bother me at first.  I drove it about 55000km the first year without any major problems.  Now had it for a year and a half and put 88000km on it with only oil changes every 5000k.  I do 98% highway driving and it does just fine.  Plus the dark blue color with 20% tint looks very sharp.,"Design, performance is pretty decent, exhaust sound, remote starter, xm radio/stereo, power windows, sunroof",more power 
