5,"8 yrs old and still a mover and shaker, love it!",Jim B ,11/17/2016,4,4,4,,,5,5,5,5,,,Replaced 2 tires in 6yrs - runs forever.,,
3,Low Profile Wheels=Lots of Trouble!,arecktenwald ,04/29/2014,,,4,3,2,2,,3,3,3,4,"We've had our Mazda 5 for 5 years now and have put three full sets of tires on it and at least 2 other random replacements- and it only has 95k miles on it- all highway. The low profile wheels don't last and are fairly expensive to replace. In addition, our transmission gave out in year 2 and had to be completely replaced (luckily all covered by the warranty). Also, the wheel alignment is not great (perhaps lending to the massive tire consumption) nor are the shocks at this point. So the ride is less than smooth. The first two years we LOVED the car, but it certainly has not aged well.",third row seating and dual sliding side doors,
4.25,very good car for small family,dandepriest ,04/15/2014,,,4,4,4,5,,4,4,5,4,"To be honest, at my age, I kind of miss the roominess and lush comfort of the Chrysler Town and Country we once had. But for value, fuel economy, utility, and reliability I can't say I've ever owned or even known of a better car than our Mazda 5 Grand Touring van. We've put 50K miles on it over two years. A lot of long trips. It's a bit compact for a van but it does seat six comfortably, although two adults in the rear-most bench seat would eventually feel a bit cramped on a long trip. And with six people on an over-night trip there won't be much room for luggage so pack light. The manual indicates that the Mazda 5 is not designed for towing and that it should never be used for that. Howeve","fuel economy, utility, reliability, reasonable comfort",Perhaps more adjustability for the driver's seat and powered adjustment would be great for us old guys. 
4.75,Great little van,dharbin ,03/08/2014,,,5,5,5,5,,5,4,5,4,"We have almost 100K miles on the 5 -- purchased with 42K in 2011, and we have put almost 20K a year on it since.It's been reliable and economical to operate, and adequate for our family of 5 (including 3 young girls).A little tight for the several road trips we have taken (several times toChicago, Connecticut and Florida), but a rooftop box solves the space problem. Fuel economy ranges from 23 in town to 30 on the highway (driving at 70 without cargo box.)Overall average of 25 mpg, usually with 3 kids inside.","Completely reliable since we have owned it. Economical and smooth to operate, with an agile feel while driving. Sliding doors are light enough for our girls to operate most of the time.
Great visibility out the front. Strong lighting from headlights.
Versatile interior.
Good looking when it is clean -- the LED taillights, low-profile wheels and tires, and overall lines look more sophisticated than your typical crossover/family truckster.","If you are wide of girth, this isn't the car for you.
I'm comfortable (I am 5'10"" and 175 lbs), but larger folks will notice that the seats are small.
We have encountered some of the groaning suspension noises, but independent mechanic can't find a problem -- the noises are just an occasional nuisance.
Power is modest on the highway, though the engine is smooth. Stability control only became standard in 2010 -- not available before -- the 2010 models are the one to have. OEM tires should be better quality -- the replacement Continental DWS tires that I installed were much more refined and durable. I would have loved a diesel option for better fuel economy."
4.375,Suprisingly fun to drive van!,tristanboy ,06/11/2013,,,4,4,4,4,,4,5,5,5,"Bought this car used. Currently around 34,000 miles. Averaging around 24 mpg mixed. Car has a decent amount of pep for around town, lacking in passing power. Responsive 5-speed auto, with manual control. Love the space for 6, although if all seats are up there is small cargo space behind the third row. Clever packaging and storage with the huge glovebox and flip open second row bottoms. Love the armrests. Steering feel is lively. A bit of wind noise at highway speeds. Beware of suspension problems with the 5. I have noticed some creaking, look into it before buying.",Great space. Practical sliding doors. Maneuverable and not too big. Great sightlines. Respectful of gas. I find the look to be rather attractive for a van.,"I personally thinks it looks better than the current 5. Hopefully, when the new 5 will look much better. Add the Skyactiv engine from the 3 to get better gas mileage. Overall, very good van."
1.5,"Transmission failed at 65,000 miles",melissad1 ,07/31/2012,,,1,1,1,1,,3,2,1,2,"I bought a used 2008 Mazda5 two years ago. It has been a fairly decent car, good interior space and gas mileage. Recently, the AT light came on. I took it to our local reliable mechanic. The car now needs a new transmission. I called and pleaded our case with the local Mazda dealership and with Mazda US. Neither of them will do anything to help us. They won't even offer discounted parts. It is ridiculous that the transmission would fail at 65,000 miles. It is even more ridiculous that Mazda doesn't stand behind their cars. I cannot recommend that anyone purchase this car or any Mazda for that matter. ",,
3.375,Not Bad.,dudechuck ,06/22/2011,,,3,4,4,3,,3,3,4,3,"We bought the Mazda5 based on a my wife's friend.She had one and loved it.She had the '07, and by reading reviews we settled on the '08.It was nice for a family of four, once our child was able to seat forward facing.There is not enough room for a rear facing car seat in the second row.You can do it but the person in the front seat has to scoot way up for and it is not comfortable.It was reliable all except the power steering would go out.It was repleced on a recall for free and we did not have any further problems.It was terrible in the snow and got stuck several times in a few inches of snow.The engine is also way to small for the vehicle, with limited highway power.","I like the automatic climate control, the sliding doors, and the six disc CD changer.
We had a roof dvd player installed later and it saved us on long trips.","It needs a bigger engine.
The engine does not have enough power for the size of vehicle that it is.
It needs traction control and all wheel drive.
I understand that traction control is now standard on the new models.
It also needs standard side curtain air bags for the entire car not just the front.
I don't get why anyone should pay extra for saftey features.
The rotors also warp on the car and cause vibration during braking."
3.5,Good and Bad ,bsdgbach ,05/28/2011,,,4,5,2,3,,3,3,3,5,"This van is nice for a short person (under 5'2"")Even with the front seat all the way back a 6' person is crunched up. I get the recommended oil changes and every time I go there is a problem that ends up costing $$$. I even with warranty on it.I have replaced the tires. We bought this in mid 08. with in 6 months the 1 of the brakes had a problem.In the past 6 mo. there is a sorta squeaking sound. Coming from underneath every little bump/turn. Banging from underneath in back last year was fixed. Now another banging coming from front. Mechanic tightened up everything-But still there.Windshield wiper rarely work as supposed to-usually need to adjust manually.","I love the sliding back door (easy to get the kids out when close to cars). 
Turning corners -still takes corners smoothly. 
I like the turning radius (very small) 
I like the hiding area under middle row seats. 
The extra row of seats/storage depending on my needs.
Love the arm rest in the front and the middle row seats. ","Cup holders need to be in a better place, and more of them up front. 
Higher arm rest. 
Automatic headlight Turn On/off when car turns on/off.
Front bumper needs to be higher-they are to low to ground for when the snow on the roads gets high. 
Better quality driver side floor mat. 
Don't use leather from pigs-when it is damp the car smells a little like a pig farm. 
Heat to the middle row seats- thankfully it has air conditioning but really needs heat also."
4.25,Still love the little guy but,ajl ,11/21/2010,,,5,4,4,4,,4,4,4,5,"An update to the previous review. I'd still buy this vehicle again. But I will echo previous reviewers comments. Still the original Toyos, but I have 4 snow tires for the winter,which I highly recommend (Low profile all seasons are not good for snow). The original Toyos might have 9000 miles on them and are half worn out.We have a suspension noise in the back that keeps coming back. Dealer has been great,even though we didn't buy it there. No steering issues, but there is a recall. A great little vehicle, but it does have its flaws (all cars do, they are complex machines) There is no such thing as a perfect car.","Driving characteristics, sliding doors, fuel economy (have seen 30+mpg on the highway) still a great value even with all options.","Another 20 horsepower would nice (or the turbo-diesel) Plastics still a bit cheap and scratch easily, hunger for tires. A few more storage places would be nice. Hopefully Mazda fixes these things on the 2012. Just don't change the Zoom Zoom feeling!"
4.625,Get the touring model if you buy used ,Ken ,08/31/2010,,,5,4,5,5,,4,5,4,5,"The Mazda 5's (2009 new models at the time) became very popular in cash for clunkers.If buying used (Hertz, Enterprise, etc have them) get the Touring model with CD changer, moonroof, leather wheel/shifter, LED taillights, fog lights, spoiler and side skirts for about $1,000 over a Sport (nearly $2,000 premium when new). We got ours at 32K in 8/09. Only negative is that nice looking low profile 17"" tires do wear out faster than conventional wheels.Steering and versatility are outstanding. We love the Alpine 10.2"" overhead DVD that we installed behind the moonroof. Note the recent 2007-2009 recall (also Mazda 3) for power steering. Stability control and traction control were not added until '09","LED rear taillights, 6 disc CD changer, leather steering wheel and shift knob (touring model for previous items), rear A/C vents, stylish 17"" alloy wheels, 6 passenger versatility, 2nd row console/cargo nets under seats, sporty handling (based on Mazda 3)",Stability control and traction control not added until 2009; tinted windows (we got excellent aftermarket tinting); 6 speed automatic for improved gas mileage; longer lasting tires; interior plastics scratch easily on door panels and on console.
