5,Pretty sporty car for an old man,bob holley ,11/14/2016,,4,4,,,,4,5,4,,,,,
3,Rusty 2008 Altima,captsquid ,10/07/2016,3,4,4,,,4,4,4,4,,,"Rust is an issue on Altimas newer than 2006. I was just informed that there is a ""football sized hole in my floorboard"" on 9/30/16, drivers side. Passenger side was not checked. I was told this is a common issue, but thought to affect 2002-2006 models. Wrong!!!   I am shocked to hear this as I fully expected to drive this car for ten years. Remember Toyota buying back Tacoma trucks because of rust issues? This was a company protecting the reputation of it's products and serving the customers who bought them. Nisssan will not recall these affected vehicles even though the problem is acknowledged to exist. Never buying another Nissan.",,
5,Great Car!,HUNTER ,09/26/2016,,,,,,,,5,,,,Won't be disapointed,,
3,Great performance but terrible comfort,Chris ,05/17/2016,4,3,2,,,4,5,5,1,,,"My 2008 Nissan Altima 2.5s has a great engine and transmission compared to the Hondas, Hyundais and even Chevrolets that I have owned.  Nissan really has it down when it comes to their drive trains but I have never had front seats on any vehicle that I have ever owned, including my 1956 Chevrolet pickup, that were as uncomfortable as my Altima seats are.  After less than one hour of driving my rear end is more sore than it would be if I was riding my mountain bike.  The seats look good but they are so stiff and lack any kind of suspension what-so-ever.  I haven't tried fixing it yet but I think that I am going to try changing the foam cushioning in the seat bottom and see how it affects my bottom.  The window controls on the driver's side are also poorly positioned.  They are so far back on the door that I can't reach them without contorting my left arm to a crazy vertical position.  I've found it easier to reach across my body with my right arm to hit the switches.  The controls were ergonomically positioned for someone with very short arms.  Besides the uncomfortable front seats and the placement of the window controls I really like the car.  I get about 28 mpg around town and 37 mpg on the highway, it has great brakes and handles good for a midsize sedan.  I would recommend the purchase of an Altima except for the granite front seats and the position of the window controls.",,
1,Never Again,Aaron ,02/23/2016,2,2,4,,,1,4,4,4,,,"I have never had a vehicle that has had as many issues as my Altima.  In the last year I've had an exhaust manifold crack, suspension issues, cracked axle, seized brake caliper, rusted exhaust covers, window switch go bad, key fob fail, cracked windshield, and intermittent starting issues that several mechanics have failed to figure out what the problem is.  This car is a money pit. All of my american made cars were much older with higher mileage and  I never had nearly as many issues with those cars.",,
1,stay away,Mart ,02/15/2016,2,1,2,,,1,3,2,3,,,-Both head gaskets needed to be replaced at  62K-Metallic sound upon acceleration at 88K-New Basal vibration/sound when accelerating and deceleratingThough Nissan would be trouble free...Cannot believe the low quality of this vehicle.  Never Nissan again...,,
4,happy to shutt my sister,Ramirez ,02/13/2016,,,,,,,,,,,,"got my nissan 3 years a go same time my sis'.(lincoln) happy with the little car no major repairs amaze how much after market parts to upgrade the car are available my sis' was =( after lots repair on the first year of her luxury car,even for a 4 cylinder car is enough for city and travel (arkansas to florida) not much tech. for the year but my phone does everything this days well done paying the car thinking trading for a xterra so review please the quality before you buying just b'cse is v8 and has airshocks doesnt meant is better .. thanks",,
4,Reliable Car,W. Wright ,01/19/2016,4,4,4,,,5,5,5,4,,,"I bought the 2008 basicl Nissan Altima in 2009 based on positive reviews from other consumer organizations. I sold it with 103,000 miles on it to get a lower mileage car. The car turned out to be a reliable car that can be driven for many more miles. It has an attractive, sporty look. It provided a smooth ride, quality audio, frosty air conditioning, and good brakes. The controls are easy to read and to figure out. I had no problems driving in snow or rain. The repairs were basically routine maintenance. The seats tend to be stiff.  One time the driver-side window got stuck.",,
4,Honest 2008 Altima coupe 2.5 automatic review.,Kyle Garrison ,12/19/2015,4,3,5,,,5,3,3,4,,,"This is the first car I bought. I'm not gonna talk much about my story, just stick to what you wanna hear. The pros and the cons. I'm going to start out with saying I'm very happy with this car and I'm happy I bought it. I first bought it fully stock except with a nice spoiler on it which is a great touch to the already nice look the car has. It's a nice quiet car but not anything worth racing with. The interior is very nice looking and I have 0 complaints about it. There isn't any cool tech but that's okay to me. The exterior is very nice and slick. What I like about it the most is I find it unique looking, something not everyone has. It tops out at 111mph won't go any fastester. Here are the cons i have with the car. It tends to over heat easily which had me worried. Also the stock tires are awful. And It does not handle turns well. Those are my only complaints. Besides that it's a smooth riding car with a nice exterior/interior and a very smooth shifting transmission. If you want to make the car extra nice, loud, and worth racing with, put a stillen air intake, header, and exhaust system on. Runs great, sounds great, and doesn't over heat anymore. Definitely will be turning heads when you drive by!",,
5,sporty little economy car,Chris ,12/11/2015,5,3,4,,,5,4,4,3,,,"I bought this car over 7 years ago, and it has taken us on several trips without any issues. Other than a new battery from time to time and oil changes often, this car has been great to us. Just recently, on a trip to Florida, I noticed the transmission was slipping a bit and the cruise control would not work because the sensor de-activated it, and the engine light came on. I pulled into a autozone store and they checked it quickly and advised that the transmission needed to be repaired or replaced. I drove the car a little slower on the last leg of the trip home without any problems. When I got home, I researched the site about complaints on certain cars, and discovered that the Altima had some issues. To my surprise the transmission had a 120Kmile warranty and my car had a little over 105K miles on it. I took it to Carriage Nissan in Gainesville Ga. and Alex, the service person gave me Great news. The transmission needed to be replaced and it was covered, 100%. He ordered a new transmission and the following day it arrived and I dropped my car off and was given a brand new Altima while mine was being fixed. two days later , my car was ready and just like they said, no charge and the loaner car was free. I cannot say enough of how well they treated me and Nissan's warranties are legit. I'm looking forward to a couple more years out of the car, and they definitely made that possible. This is the best 17 thousand dollars I ever spent.",,
