5,Love my car,Kate ,12/27/2015,4,4,5,,,5,5,5,5,,,"I purchased my Subaru Legacy brand new and have loved every minute of it!  If there's one thing I don't really like its the road noise - it's very loud.  Otherwise I love this car.  It has 127,000 miles on it. I have a really good dealership and they are really fair and I've not ever had a bad experience with them.",,
4.625,Great family sedan!!,brianq727 ,03/18/2015,,,5,5,5,5,,4,4,5,4,"What a wonderful car this Subaru is. I have a 2.5i with a sunroof and leather added. Nothing but reliable no problems up to 60K only oil changes and brakes. The interior is a bit small for a family if four so it must go but I would buy another if I had to. AWD is amazing in these Subarus and gives confidence in the rain (I live in Florida so we see a lot of it). Overall great car, highly recommend!",Steering wheel controls. Everything is straightforward and simple.,OEM tires didn't last long. Could be a little quicker. 
3.125,"Great Car until 85,000 miles, then it started to fall apart.",chk34kk ,09/29/2014,,,4,5,3,3,,1,4,3,2,"I really tried to love Subaru and become a lifetime buyer of there cars. My 2008 legacy provided me with great awd traction, great highway mpg 30+, low maintenance costs. The negatives started at 85,000 miles, head gasket leak, end links failure provided very loud clunking noises, power steering pump wine, heat shield rattle at start up, door panel clunking, dashboard clunking. The problems started in June 2014 and by September I gave up on the car after I realized I have the dreaded Subaru head gasket leak. The car also became a rattle box inside after about 80,000 miles which surprised me. I planned on keeping the car to well over 100,000 miles. City mpg was also sub-par 17-19mpg.","Sunroof, great audio system, comfortable seats, quality paint, projector head lights, big trunk, alloy rims.","Horrible acceleration, 170hp and awd the car is very slow. Improve head gasket design, no one wants to spend $1,500 at 85,000 miles to repair oil leaks. Improve materials inside, the car was a rattle box very early on in its life. Improve city mpg, only was getting 17-19mpg in the city winter driving and very easy on the pedal."
3.875,Traded after 20k Miles,yit ,09/12/2014,,,4,5,3,2,,4,4,4,5,"I loved my Legacy. Bought it used with 70k miles and traded it with 90k, after the windshield wiper motors went out, the back door handle broke, the wheel bearings need replaced, replaced both oxygen sensors, and the catalytic converter (went out around 88k miles, 8k miles after the emissions warranty went out of effect.) It began to be a money pit. Performance was good, the engine has some power between 3k-4k RPM but is hindered by the outdated 4 speed automatic. AWD was a life saver in the snow. Drove it though 11"" of snow and didn't get stuck once. MPG was better than EPA estimates, 95% highway driving returned a consistent 28-29 MPG. If it was more reliable, I would still have it!","AWD, engine note, premium looks, unique car",Reliability and transmission
4.5,"Good, reliable car",darthbateman ,01/16/2014,,,4,4,5,5,,4,4,5,5,"I've owned this car for about 3 years and have put around 20,000 miles on it, including two trips from central Florida to Savannah, GA (about 700 miles round trip). I've enjoyed my time with this car. It has been very reliable, never been in the shop except for a door light issue (which was caused by the dealership). My only real complaint is the interior space. The back seat isn't really made for anyone 6 feet tall or over. Neither is the front seat, for that matter. I'm just under 6 feet and I have to keep the seat all the way back. But, if you're looking for a car that will never go wrong, this is it. I average about 18 MPG in the city and about 26 on the highway at less than 70mph. ","All wheel drive, great air conditioner, comfortable seats, styling, reliability, resale value","Most things I would complain about have been addressed in the 2010 redesign. Rear seat air vents, bigger trunk, more interior space, wind noise due to frameless windows, audio controls on steering wheel"
4.25,Undercover blast,custom_junky ,10/17/2012,,,3,4,4,5,,5,4,4,5,"This is my second Subaru Legacy, the first one being a 2005 2.5i Limited 5-spd.Liked the chassis so much I decided to get a Spec. B version, if for nothing else the extremely strong 6-spd tranny and drive train over the GT models.The Si-Drive allows simple daily driving as well.The interior is as expected, nav, aux-in radio, heated front seats and soft touch areas where needed.","Turbo'd flat four.
This has to be the show piece of this vehicle, although most would never know about it.
This 6-spd manual is also worth noting, clean and crisp shifts, and very precise.
The steering is light and intuitive.
All who have driven this car have commented about its pickup and how easy it is to drive.
Last, but not least, the pedal placement is fabulous.
Took a little to get used to heel-toe, but now that I got it the placement makes since.","There is one suggestion, the interior.
Bluetooth would have been nice, but not mandatory.
The nav system has some poorly implemented gimmicks.
On the nav, they have a gauge screen that monitors throttle position, average mpg, and instant mpg.
These are fine, but you have this information already within the gauge cluster in front of you.
It would have been much better to have a boost gauge, oil pressure, and maybe a g-meter.
Last but not least, my biggest complaint, the location of the heated seat switches needs to be moved forward!"
4.75,buying a preowned Legacy GT,darrrel ,01/31/2012,,,3,5,5,5,,5,5,5,5,"i was in the market for a fun to drive sedan. i poured over online reviews, Consumer Reports and generally obsessed over this for about a year. I test drove new BMW 325, Civic Si, Legacy GT, Saab 93, Infinity G, Mazda Speed3, Mitsu Lancer etc...just about everything.At the local Subie dealership they had a preowned 2008 GT. It was love at first drive. So i did a bunch of research and bought it --$20K with 30K miles.I thought it was a great deal...0 buyers remorse.Every time I drive this car I absolutely looooove it...it handles great...is super fast in S# mode, and a dream in the rain. i love the 3 engine modes -- I, S and S#. Subaru certified it - got 100k bumper to bumper for $800.","3 driving modes I, S and S#
","hate the fake wood trim inside ...ugh.
better stereo , although it's fine"
4.375,no problems yet,mcc7 ,06/07/2011,,,4,5,4,5,,3,5,5,4,"Bought the car in July 2008 and currently have 31K miles on it without any problems.The suspension is a great.It is nimble enough to handle well but not jarring on bumps.The front seats are very comfortable, even after a few hours in the car.The back seat is tight but still respectable.My only complaint is the radio is horrible but it can easily be replaced with an aftermarket one.With the rear seats folded down a lot can be transported, even long skis.Overall, it is a reliable and affordable car.This is my first Subaru and I would buy it again.",,
4.5,Subie convert!!,sarduchi22 ,03/12/2011,,,5,4,5,5,,3,5,5,4,AWESOME car!!Very well appointed and classy looking interior.Great quality and look to the interior materials and lighting.Ride quality is super smooth yet firm enough for cornering.Feels firm over uneven road surfaces but doesnt break your back.Seats are firm and comfy even on long hauls.The 2.5i is a little sluggish off the line but over 30mph has plenty of power spooled up for passing.Fun factor is moderate only lack of power hurting this aspect of the sedan.Back seat is a little tight not reccomended for people over six foot.Also passenger side footwell is a touch shallow and the seat needs to be slid back to for a comfortable leg position.Over all look is handsome!,"Love the quality and softness of the leather.
Sound system bumps and is crystal clear.
Red interior lighting is great looking and easy to read day or night.
Body lines are clean but sporting.
Love the idea that im not driving a camry, accord, or impala.
AWD kicks in snow, ice,and rain, so well in fact i didnt bother w/ my snow tires this year.
The legacy has a head turning factor as many people notice its good looks but are not sure what the make and model are at first glance.
I feel as though im driving a car that costs 1000's more than what i paid.
","2.5i could used a little more power off the start.
Cabin could benifit from a little more sound dampening.
AWD does drink a little more fuel but its worth it"
4.375,Well researched decision,derekisaac ,01/08/2011,,,5,5,4,5,,3,4,5,4," I rated the performance a 3 simply because their are better performing choices out there in a sedan.I wanted an AWD vehicle, but I also was looking to upgrade in mpg from my previous f150 4x4.My research had lead to me to the Subaru Legacy.I had never driven one or even sat inside one.This car gives the best bang for your buck if you purchase slightly used.I got a limited model 29k miles for 16995.Everyone that gets inside the car can't believe the features I got for the price tag.I've done a lot of research and nothing else compares.I wish the mpg was a bit better but I can live with all the features I get instead.The fun-to-drive factor is great despite the small engine.","Subaru's symmetrical AWD, safety features, mpg in an AWD (I'm averaging 23-24 in mixed 60/40 driving)
Heated Leather seats
Heated mirrors and windshield wipers
moonroof
sport shift auto
Dual climate control
Trip computer/avg mpg/real time mpg/tpms
Aux input for IPOD
2 12v charging ports
I challenge anyone to find these features on any vehicle for less money.

The car drives like it's on rails.
The ride is stiff but for those that don't like a stiff ride, they're probably looking at other cars.
Again, I challenge anyone to find these features on a car with warranty and a cheaper price tag.","I wish I had more mpg but who doesn't?
I also wish I had more hp but the price tag goes up on the GT and 6 cyl model.

The armrest needs redesigned, it's not quite long enough.

I'm very happy with the purchase.
I still browse car reviews on here and I have yet to find anything that changes my mind.
I had it narrowed down to this car and the infinity G35 awd, but you'll pay much more the infinity and won't get all these features either.
"
