5,I ❤ this car!!,Sandy ,11/23/2016,5,5,5,,,5,5,5,5,,,"This is my 3rd Solara convertible.  I traded my first one for a bigger car and shortly after,  regretted that decision.  I got another one and ended up totalling it 😣.  This is my 3rd one because I just love ❤ this car. I plan to drive it til it just can't go any more!  My only regret now is that they no longer make this car.  I sure wish they did!!",,
5,Great Car-Not a Performance Purchase,RDW ,04/10/2016,5,5,5,,,5,5,4,5,,,"I think this is a fantastic car, but if you want super strong acceleration and handling, this probably isn't the best car for you.  It's too bad because it is a great car, has rear seats that can be used and a great trunk.",,
5,Bring This One Back TOYOTA!,Cindy Bridges ,03/26/2016,5,5,5,,,5,,5,4,,,"2008 was the last year for a two door car from Toyota.  I owned two and am finally trading mine in for an Avalon.  I love the Solara and would buy one again if there was one!  Sporty, nice ride, mine had everything.  Someone will get a super used car. BRING THESE GREAT CARS BACK TOYOTA!",,
5,Sexy,Frank ,02/11/2016,,,,,,,,5,,,,Good sporty reliable and stable car up to date service requirements,,
5,Solara is my kinda car,Ginny ,12/28/2015,4,4,4,,,5,4,4,4,,,,,
5,Second Solara,Solara Loving Guy ,10/21/2015,5,5,5,,,5,5,5,5,,,"This is my 2nd Solara convertible.  I bought a 2008 brand new and got rid of it after a year because I had an itch for a fancier car.  Huge mistake.  I just bought a used 2008 Solara SLE convertible with only 2,000 miles on it and it is wonderful.  It fits my 6'1 frame, drives beautifully and is really the perfect car.  It's not a Porsche or BMW or other high performance car.  It is a smooth, well-constructed piece of heaven.",,
4.875,Awesome Car!!,vsf82 ,06/24/2012,,,5,5,5,5,,5,5,4,5,"I've been looking at this car for quite some time.Finally decided on the convertible and I just love it!! the ride and performance on this vehicle is just like a Lexus, just like driving/riding on air! The only issue I see is the rear view window should be bigger due to the huge blind spot.There is some road noise while driving, but it's a convertible. A/C works perfectly along with everything else. I can't say enough Wonderful things about this car, it's nothing but Pure Quality from Toyota!! ","the ride, performance, the interior, everything about this car is Pure Toyota/Lexus Quality!!",Bigger rear window
4.875,love it,jeepers ,04/06/2010,,,5,5,5,5,,4,5,5,5,"After almost 30K miles, still love the car.  Only problem has been the bluetooth and the horrible rear view when the top is up.  Would love for someone to make a new top for it with a larger rear window. Great car, 32 mpg on the hwy with ac on and 70 mph.  24 around town.  Great comfort and so smooth.",smooth and quiet and great fuel econ,rear window
4.875,In love,joanne ,02/06/2010,,,5,5,5,5,,5,5,4,5,"I love this car. It's quiet,responsive and fun to drive. Only a few things I would change. The angle of the clock etc, I wish it were slightly angled toward the driver,it's flat across the front and hard to see when driving, and the snap for the buckle is too deep by the seat,a struggle to snap the seat buckle into it, it should be a few inches longer. That's it, again, I love my car.","Looks, handling.",Above
4.375,End of the Line,RG ,10/22/2009,,,5,3,5,5,,4,5,4,4,"Convertible is one that actually can comfortably hold 4 - with my two active sons in the back seat.  It has very nice ride, especially on the highway. Navigation system could be improved to allow adjustments while moving.  Voice recognition better than others used.  Overall an enjoyable car to take out on ride, especially on a nice sunny day, with enough room for the family and all the junk in the trunk.","Convertible quick to go down, large back seat, interior finish excellent, large trunk, comfortable ride. ","Navigation system upgrade, updated exterior styling, more acceleration."
