5,Great car,J chesney ,06/19/2016,5,5,5,,,5,5,5,5,,,,,
4,Good Value and a Good Ride,Rob ,12/06/2015,4,3,5,,,5,3,3,4,,,"Pros: Fun to drive (stick shift), Dependable, Paint has stayed bright, This S model (base) has many conveniences found only on more expensive cars, such as all four windows power up and down automatically, many hooks in the trunk for attaching grocery bags, etc., two power sockets, good arm rest between front seats.Cons:  Relatively poor mileage for the engine size, Weak Brakes (most VWs).",,
4.5,2008 Jetta Wolfsberg Edition,ilchqb11 ,08/18/2013,,,5,5,4,5,,5,4,3,5,"I bought my Jetta brand new at 0 miles and just yesterday I passed 100,000 miles and I have to say this is by far the best car I have ever owned; however, some people don't realize that owning and maintaining a VW takes a little bit of work. In order to make sure your vehicle lasts a long time it is vital that you stay up-to-date with recommended maintenance and NEVER get work done at a location other then a licensed Volkswagen dealership. If you follow those 2 simple rules you will be more than happy. I've heard horror stories about people buying a Jetta and having terrible experiences with it; yet they never really took the effort to take care of it or take it in for routine maintenance. ","My favorite features about the 2.0T FSI engine is the amount of aftermarket work you can put into it that makes it run even smoother and longer including ECU upgrades, exhaust system upgrades (that will NEVER rust), brakes, etc. Personally I would recommend using APR products because of the fact it doesn't compromise daily drivability. The interior is also fabulously built with quality materials; not like the fake noisy plastic you find on most imports. ","If there is one complaint about the car that I have to give it would be the suspension. The stock suspension makes you feel every bump/crack on the road which in turn creates a very bumpy ride. I was fooled at first because of my older car but after about 60,000 miles my back began to feel the difference; and now at 100,000 miles I'm beginning to look at new suspension kits to see if I can create a smoother ride. The upside to this though is once I replace it it will last forever. Take care of your Jetta and it WILL take care of you. "
4.75,"Used 2008 Jetta, fell in love on a Sunday!",geekygirl ,10/02/2012,,,4,5,5,5,,5,5,4,5,"I drove a smart car for three long years. Sunday morning I started searching the Internet, for maybe a new car I was looking for something different but I haven't had before.I ran a cross at 2008 white Jetta, it had no pictures but I ended up going to the dealership before it even opened.The door was unlocked and I fell in love instantly so I traded my 2008 Smart car for the pretty white Jetta.To date I have had 87 cars in the last 15 years mostly high-end I love the ride of the Jetta and the super large trunk which I didn't have with the smart.I am looking forward to many more years and yes cars are cars they all have problems no matter what.","Look of the interior, as I don't like the new Jetta's.
The blue and red gauges.
It looks so good in white.",Would've liked to have Bluetooth on this model and also a 12 V plug in the Console.
5,love the VW,mpsmith ,12/14/2011,,,5,5,5,5,,5,5,5,5,"I have a 2008 vw jetta se. Love it, I also have a jeep but I needed a econ car. It was the only cheap good on gas car that I found that felt better then a wong tong box. It has nice features, heated seats, outside mirrors heated and power, pleather ;), the paint looks way better then my friends hondas or toyota after almost 4 years. I never have anything wrong with it. Its way faster then the competition in its class too, not even close. Drives 80 all day long on the freeway for 4 hours straight I never need to get out and stretch. Has safety and dummie lights for everything, even if you have a tail light out, love that. Full size spare and a HUGE truck, seriously I put my road bike in there","You can roll the windows down with your key from the outside. Feels like your driving quality, people always like driving it. Huge trunk. Heated Seats, Heated outside mirrors. Windshield wipers that know when you have stopped at a light, so they stop and dont annoy you. Its not a regular old Japanese car",Wish you could remove the back seat :0)
4.25,third times a charm??,5peedornospeed ,10/12/2011,,,4,4,3,4,,5,5,4,5,"my mom has had Jettas as her past two cars (a 1997 with 170,000 and a 2002 currantly with 100000 on it) both cars have never given any problems out of the normal range of expected maintanence so i decided on the 2008 jetta s as my next car. so far im very impressed, i got it with 54000 miles on it and it now has 62000. i have only owned the car a month. the first week i had it i took it from RI, to NC to CO(phish) and back to RI. the car isnt old enough for me to judge reliability but so far everything seems solid and the car seems very well built. i will update this review once i have put some real milage on the car. ","the stock stereo is very impressive, solid bass and very clear sound quality. the ride is smooth and the car is extremely comfortable to sit in. the transmition (5 speed manual) shifts smoothly and as with all VW's is very solid. for the cars size and power it gets great gas milage with an average of 34 highway and about 24-27 with city/highway combined. the car is responsive, has great handeling, and excellant pickup. it also has a massive tunk space. ","the first day i had the car the rear passengers side door lock actuator stopped working. since the cars systems are all electronic this was a major problem. thankfully the dealership fixed this problem for me free of charge. my only suggestion would be to add the manual lock feature back into the car, this way even if the electronics stop working you can still lock and unlock the doors. getting the actuator replaced would have cost me almost $1000, and in the city i feel that it is important to be able to lock your car. i personaly dont have $1000 floating around to fix a door lock so it would be nice to have a fall back so i could have the time to save up for the repair if need be. "
3.5,First and last VW for me! ,mallory24 ,09/13/2011,,,4,4,3,2,,4,4,3,4,"This car was bought for me as a first car and I absolutely loved everything about it. It's super cute, fun to dart in and out of traffic with and it had a great ""giddy up"" to it. Within the first year I started having mechanical issues with the car not starting. I took it to my local Firestone and got the battery, starter, alternator, and ignition checked out and I got a green light on everything. The next day I made an appointment with the VW dealershipand they were just as unconcerned and rude as they could be. For almost two months I have been fighting this battle with VW for almost two months and I'm surely getting rid of this car as soon as possible. ",,
3.625,Dud Airbags,jettaistoast ,02/13/2011,,,4,4,4,2,,3,4,4,4,I purchased this car thinking it's safety features were outstanding. Not so much. Icy roads sent me into a guard rail head first then spun around and slammed into my driver's side... at 35-40mph. No steering wheel airbag deployment... No side airbag deployment. The metal in the car crumpled like tin foil and all of it's plastic parts shattered like glass. Two weeks later I recieved a letter in the mail stating the transmission was being recalled and the winshield wiper plastic was cutting into the fuel lines causing them to leak. I purchased this car with cash... I should have gone on vacation instead.,"Great look, very comfortable interior. ",Airbags must work...period. Tire pressure did not maintain. Transmission shifts very stubborn and violent.
4.375,2008 VW Jetta SE Auto,carnut1973 ,02/01/2011,,,4,4,5,5,,4,4,5,4,"We purchased our 2008 Jetta SE (auto) brand new.My wife was the primary driver on our Jetta and we could not have been more pleased with the Jetta.In fact, 7 months later I bought a 2007 Jetta GLI for myself.We considered an Accord Coupe but the Jetta was $3,000 less and had more features.The car now has over 50,000 miles on it and still has not had any repairs--just regular maintenace...still on original brakes and tires, even.City driving returned around 22 mpg and highway driving would return up to 35 mpg...usually averaged 32-33 mpg on road trips.Quiet and comfortable to drive, cavernouse trunk and loaded with features.","Jetta SE (at least in 2008) came with sunroof, 5-spoke alloys, cruise, heated ""pleather"" seats (which are more durable than real leather), power windows, locks and mirrors, keyless entry, 6-disc in-dash changer, satellite radio, 4-wheel disc brakes, etc.
The automatic transmission has manual and sport modes which work well...the manual mode allows you to select whatever gear of the 6 you want and the sport mode will noticeably increase throttle response, hold gears longer before upshift and downshift to lower gears at higher rpm's.
Overall, the car works and performs very well and has been reliable as the sun coming up.
On top of that, it is a good looking car inside and out.","Only gripe with 2008 Jetta SE:
The in-line 5 cylinder engine sounds thrashy but it is very smooth and as stated earlier returns good mileage and decent performance.
The 2.0L turbo-charged 4-cylinder engine is noticably more responsive, quieter and smoother."
4.375,3 year lease end love it/hate it still pt. 1,vincef329 ,01/27/2011,,,5,4,4,3,,5,5,4,5,"I have leased my salsa red Jetta SE for almost 3 years now, mileage up to 32,000. I originally wrote the love it/hate it review and want to expand on that. Styling is still modern after 3 years, still a good looking car inside and out. The leatherette still looks great as all other interior components do also, even the carpet. I live in the NE so the carpet sees its fair share of wet and snowy shoes, still cleans up well. No problems with any interior components, all are like new. Exterior paint has chipped considerably, how very sad. Seems only the red paint suffered this as I have ""red"" about it on the internet. Above the rear license plate the paint has completely come off and rust has","started to perferate the metal. If I had bought this car I would really be mad at VW. VW will have to decide how to deal with this mess. If it wasn't for the paint chipping I would seriously consider keeping this car. Reliability has also suffered slightly since I had a PCU failure at 22000 miles. The dealer where I bought the car couldn't even take the car for a week! I found another dealer that took it right in and still had to wait 5 days to get it back. No loaner from this location and VW did a partial reimbursment for the cost of the rental. No problem with any other mechanical components and ride, brakes, and engine power are just like new. Mileage is directly related to the pressure","produced by my right foot. I am happy and surprised to report that after 3 years, I'm just as thrilled to hop in and drive as I was on day 1, the driving is still great. The only downside is that mushbag of a transmission. Slow and late shifting keeps the capable engine from moving the Jetta a little faster. It's worth noting that the stock tires are worthless in the snow so I would recommend snow tires in the winter.

Overall, after 3 years I'm satisfied enough with the Jetta to consider a new one (among other VWs and other makes) in 2 months."
