3,"solid, peppy, fun, economical at first",jackie leung ,12/27/2015,3,2,5,,,2,4,5,3,,,"I've got a 2008 Jetta GLI since new and now have 155k miles.  I wish I would've gotten the 4-door hatch (GTI) for more usable space, although the trunk is large for a compact car.Pros: power, handling, safety, mileage, and insurance costs.  Cons: harsh ride, premium fuel, electrical and misc problemsThe car has been pretty reliable, I've never been stranded.  However, there are electrical problems such as the power door locks malfunctioning and false rear light burn out warnings.  I did have a fuel pressure sensor switch and PCV valve replaced under warranty.  The car require premium fuel and synthetic oil.  This car consumes half quart of oil every 2-3k miles.This car is direct injection so it has dirty intake valve deposit problems (a warning light came on at around 70k for an expensive cleaning I opted not to do).  The ignition coils seem to go bad every 60k miles causing cylinder misfire error codes.  Thermostat and air conditioning broke around 100k.Some good things are that the brake pads and clutch last forever, I've yet to replace the clutch, and only just replaced the rear brake pads at 150k miles.  The front pads were replaced around 75k.   This was my first VW and I did love it at first, but will be my last European car.  They look and drive great but have many little issues that add up to frustration over time.",,
4.375,62k Miles & Still goin' Strong.,jdubbs19 ,03/07/2011,,,5,5,4,4,,4,5,3,5,"I know the title of the review doesn't seem too impressive, but for all the VW nay-sayers it's saying something. This is my 2nd review on the car, the original being back in 12/2007. My overall stance on the car has not changed in the few years and 60,000 miles that have passed. My car still consumes very little to no oil within the 5k mile oil change intervals and has not had a mechanical break down. Some of the parts on the car have needed to be changed however (trunk gas struts, valve cover gasket & electronic door lock module).If you're looking at one second hand, check for oil leaks or slower performance/lower gas mileage (carbon buildup issue).Still 30ish MPG, still a sweet ride.","2.0T FSI
is onsistently strong and efficient engine (although I've heard the TSI is easier and cheaper to operate), Comfortable cruiser and canyon carver, Thoughtfully engineered and featured.

","Expensive to maintain (synthetic oil, low profile tires cost adds up), VW reliability is still being proven, further differentiation between Jetta and GLI trims.

(A word about it being expensive to maintain, the newer domestics from Ford & GM are requiring synthetic oil and fitting their cars with low-pro's too... so I guess they'll cost just as much to maintain)"
5,AMAZING CAR,canadia_eh ,02/24/2011,,,5,5,5,5,,5,5,5,5,"I hate driving jetta's but this is NOT a jetta. It drives better than all my families cars with includes audi's and lexus'. Everything about this car is amazing. I was just rear ended at high speeds and I am 100% fine. This car is so much fun to drive and I have YET to have a problem. I have over 50,000 miles on it already. I get 28-38 MPG mixed highway city. ",,
4.75,08 GLI (Trigger),Tidge ,07/02/2009,,,5,5,5,4,,5,5,4,5,"I loved the car when I first bought it, since I worked for Vw at the time. It handles great and has great throttle response. The color of the gauges at night are super cool. I like the ease of controls from the steering wheel instead of having to fiddle with the main controls.  One thing that has bothered me is 8 months ago from July 1st 2009, is that it started having problems. Tonight while coming from work the display said stop engine, oil pressure etc. For an 08 GLI w/ 30K thats awful. Make sure you check you oil people. I drive only 5K per oil change as told to and Somehow I'm on the minimum part of dipstick!! ",,Improve the wiring in the car. Do extended amounts of testing.
5,Needs more 12v plug ins,Dan ,01/09/2009,,,5,5,5,5,,5,5,5,5,Fun fun to drive !  Solidly built car. Plenty of trunk space. ESP system helps on off ramp bursts. Traction control works like it should in snow.It corners on rails. I'm a little heavy on the foot and I still get 27 mpg.Very quiet engine to a point you'll forget you have 6 speeds . Kelly book also rated it as one of the highest resale value. Oh and it should come with speeding tickets included ,"Style, comfort,and great on gas even when your speeding along. Very well built.","1 :It needs more then one 12v plug in, for accessories  like charger , radar detector. 2: exterior door trim to spot dings 3:automatic exterior lights 4:home link (garage door opener)"
4.875,"Fun ride, great mpg, huge trunk, ",Nick ,10/15/2008,,,5,5,4,5,,5,5,5,5,"I don't think you can buy a car this good for the price. VW did a great job tuning the power band on this car. I also got the newest 2.0 CCTA TSI engine which is featured in the late 2008 GLI and the 2009 Jetta 2.0T models. This engine has the timing chain, rather than a belt, and a few other upgrades to the engine.This car is safe, powerful, handles well, comfortable, looks good, luxurious enough, and has a huge trunk. My family member used to own a 3 series BMW and this car is just is good for about $15,000 less. If you want to be the person who says ""look at me""! and overpay just for a nameplate, get a BMW. If you want a great all around sports sedan and pay a lot less, check out the GLI",-Turbo engine w/great power band -Momo steering wheel -Supportive sport bucket seats -Heated seats -Premium sound system -6 airbags -VW sport-tuned Handling -Bi-xenon Headlights -The biggest trunk you may ever see on a sports sedan,"The stock Michelin tires on the 17"" wheels could be a bit stickier.  Headlights seem to be aimed a bit too low"
4.875,YeeHaa,racerx ,08/22/2008,,,5,5,5,4,,5,5,5,5,Awesome car and when you figure in the price it's a slam dunk. Nothing comes close for the money and the gas mileage is insane in relationship to power. This is what you need when gas is 4 bucks a gallon but still want luxury and performance and space.,"Everything, i test drove most every car in this price range and there is no other thats comparable .",Need to design rain gutters so you don't take a bath on right turns when it's raining.
4.75,Fun and Sporty Car,Tidge ,08/09/2008,,,5,4,5,5,,5,5,4,5,"I drive my car everyday. City mileage I get about 24.4 and city averaging 35.5 doing 70 mph. I like how the car just with the tap of the throttle likes to take off. It has great handling, very little under/over steer. The ESP option is great for dirt and gravel roads, helps with sticking to the road.  Since New Years Eve of 2008 I have put al ot of miles on the car. It has held up with no problem and does extremely well on the highway. Gas mileage isn't what I'm used to from my last car I owned. Yet the car gets compliments often and will be with me for a long time.","My favorite features would be the ESP control button. When winter comes around, turn it off and let the car loose in a parking lot. The 4 wheel disc brakes work wonders for though that like the track. I do like the DRL lights, they seem to provide a little more safety to the car.  ",The only thing I would suggest would be a little more aggressive style with autobahn packages available or a VR6 engine option. If they brought back the VR6 engine I'd buy a couple more. 
4.5,6 Speed - Keeper,Patrick S. ,07/07/2008,,,4,5,5,5,,5,4,3,5,"I recommend this ride to anyone who wants a sporty/professional image without seeming too racy. This vehicle is great to take clients to lunch but, also ideal for fun weekend driving. I get about 23 miles per gallon and I drive city only!","Front Grill, Wheels, Manual 6 Speed","Seats or not that comfortable really, could be better cushioned. ESP slows the car down!"
5,Mr,zugisland ,06/27/2008,,,5,5,5,5,,5,5,5,5,"Just picked up my new Platinum Gray GLI . Paid 25,850 plus tax for auto moon cold weather and all season mats . But mostly took advantage of the new VW 48 months at 0% financing. Anyway just hope anyone else can comment with moonroof open it sounds like a train on my hood. Is anyone experience this loud vibration. Whew. Didn't open moonroof during test drive due to hot during the day. LOL.","Love the night lights in the car also the intralagos cloth seats are cool. Mileage I hope will live up to expectations. Sirius,  and tilt telescoping steering wheel. Also salesman pointed out the auto opening and closing of Windows with the key in the outside lock.","Auto dimming mirror and some type of lever to close the trunk without pushing down on the trunks and potentially scratching it with your hand if it is dirty. Pay attention to the vibration and noise coming from that moon roof, haven't heard anything like it before and I have had like 8 new cars "
