5,"I love it, but",DocAce ,05/10/2016,4,2,3,,,5,4,5,5,,,"This car suffers from older technology, (even when it was built) as in that you can't stream music through your sound system. Got BlueTooth what BT? You actually have to buy a BT adapter and plug it in the 3.5 port in the storage compartment to stream music - OLD SCHOOL for sure, even for 2008. BLUETOOTH HAS BEEN AROUND SINCE 1998!!!The Idrive is wanky with its physical feedback on the knob. The damn thing bumps around when it's not feeling so good. It takes some getting used to for sure, and even THEN it's awkward to play with. For a 70K + car the stereo needs some beefing up as well. The Logic 7 version of this stereo is a bit better but there is lots of room for improvement.Some interior panels PEEL, and that makes the interior look shitty (ya I said it). I have had several 7's and this is a virus through the line for sure. It does not scream quality. That is why I have gave up on the Mercedes. Their interiors fell apart, and I just don't like them overall - one was enough for me.The power and handling are great, the mileage not so much. The inside (when not looking at the peeling lower panels) is nice. The seats are comfortable and GRAB you when you get in. The outside noise is almost on existent which is nice.What can I tell people is GET IT CHECKED OUT before you buy. Pay the money for a pro to look it over. Then get an aftermarket warranty and keep up on your maintenance and you should be OK.Another ONGOING issue with the 7's is a leaky sunroof. Every 7 I have had leaks in the car wash including this one. Really BMW, REALLY!!It's impressive looking and when you drive it people notice.",,
2,Worst Car I ever had,Sam ,12/10/2015,1,3,3,,,2,3,3,3,,,"I would never buy this piece of Junk. It is just a waste of money. Too many issues. I purchased a 5 year old CPO 750i. A few months later I found out that it has original air filters installed, the dealer did not even bother to check the basics. I filed a complain, both written and by phone. I wasted so many hours but no results. The customer rep says that the dealer is not answering them, what a BS.",,
5,Great blend of luxury and performance,JG ,04/21/2009,,,5,5,5,5,,5,5,5,5,This is my 2nd 750.  This is the perfect blend of interior luxury and sports car handling/performance under $100k.  Fit and finish are outstanding. The iDrive is fine but the Nav system is terrible. My only complaint on an otherwise perfect car.   ,smooth acceleration and great handling for such a big auto,Touchscreen Nav system.
3.5,Beware of night vision,Fustrated w/BMW ,12/30/2008,,,4,3,2,3,,4,4,4,4,"Stay away from night vision.  I thought it would be  great option but be warned, it is not.  It is difficult to use as a driver and by time you see something, there is no time to react.  But the downside is that the engineers mounted the camera in a place where rocks and debris can easily damage the lens.  I didn't have 3k miles on my car before it went kaput!  And, BMW will not fix it for free and the cost of repairs is $4,500.00.  And the engineers of BMW also removed the sensor to tell you when a tail light is out.  Well mine went our and the 3.00 bulb has been replaced by a LED light that takes the service dept 8 hrs to fix.  And after 3 weeks, it's out again! Whats going on?",,Style is horrible - I can't tell a 7 from a 5.  Wish I still had my 2004.
4.875,2008 750Li Amazing!,Shain ,11/01/2008,,,5,5,5,5,,5,5,4,5,"This is an amazing car. Considered the Lexus and Infiniti top models, but they did not stack up against the 750. Stereo is phenomenal; drive and comfort - WOW!! IDrive is completely intuitive, controls are easy, and interior finish is immaculate. The best I have ever driven!","DVD sound system! Stereo! IDrive is too cool. Smooooooth ride. Luxury, comfort, and feel.","IDrive on 2009 is improved. I miss this on 2008.  No suggestions, my car is perfect!"
5,Exceptional Car,Gurpreet ,10/14/2008,,,5,5,5,5,,5,5,5,5,"I bought my car over the weekend and drove two hundred miles from the dealership to my home. Ride quality, technology, build quality and all the features are mind blowing. I have looked at Benz S550 and Lexus LS460 before pulling the trigger on 750LI. In my opinion this car is the best in this class as far as options, interior look, feel, drive and build quality is concerned. I don't know what is the fuss about IDrive? I was able to figure out everything about the IDrive in my two hour drive. It's very good system if you are ready to embrace the latest and greatest in technology 750LI has to offer. IF you are in the market for luxury car in this class then look no more.","IDrive, luxury seats with tons of features and everything else this car has to offer. Once you are in driver's or passenger's seat you don't want to step out. My kids love the rear comfort seats and these seats can also be adjusted just like the front.",Better quality sun visor for the driver and passenger. 
4.75,Nice to be driven - nice to drive,maiaibing ,09/27/2008,,,5,5,5,5,,5,4,4,5,"The passenger comfort of this car is hard to beat. Quiet and smooth - I often feel like power napping between meetings! Rear windows not too small or high. At the wheel its a pleasure to drive. But it is b-i-g. Some may feel uncomfortable handling the sheer size. Too early to really say anything about the quality of the build and engine. First impression is very good, but with all the tech there are lots of things that can break or go wrong. Tested another 750li before buying this one - and it had a broken sunshade.",Excellent rear seat adjustment options and lots and lots of leg room. Good seat memory function - also in the back. ,"iDrive was developed by a crazed monk in Transylvania. My wife's favorite comment: ""Please go out and set the route for x."" Keyless ""design"" makes it more difficult and time consuming to start than with an ordinary key. "
4.625,BMW 750i - Great Car ,NJ750INY ,09/27/2008,,,4,4,5,5,,5,5,4,5,"Overall it's just a great car, rides well, always works as it should, Once you get to know iDrive it's a good system but not great, quality fit and finish inside and out, comfortable on the highway, in traffic, or on the twisty back roads. Decent MPG for a large car with a V-8, average 16 MPG, (80 city, 20 highway driving). Can be had at great price right now with slowing sales and a new model coming out soon, if you don't mind driving the older model. Can't beat BMW's warranty and free scheduled maintenance.  ","Great engine, smooth transmission, comfortable front seats and interior, smart dashboard design, balanced ride, sharp handling.","iDrive controller and display (revised in the 2009/2010 7-series), Should be Standard for 80K luxury car; Adjustable Suspension (ride pkg), Comfort Access, and Premium sound Pkg, iPod Interface. BMW bring a diesel and Xdrive (AWD) model to the US immediately!"
3.25,Disappointed,debra ,09/11/2008,,,4,4,1,1,,4,4,4,4,"I have had numerous BMW products which I have enjoyed. However, I have never had one that would not accept gasoline in the tank or where the mileage range reads different each time after fueling and gas gage reads something different every 10 to 20 miles. I have no idea most of the time if I have gas or not. I have driven every loner I think BMW has to offer for weeks at a time. My car is in repair so much BMW doesn't call me for a service review. In addition, my cruise is set at 70MPH and my computer reads avg speed is 85 MPH???? So much for my purchase of the ""luxury"" car when I am driving a loner most of the time.",Awesome seat comfort and lots of leg room in the back seat for tall people like myself.,Perhaps a meeting of the minds of BMW on what is going on with the computer. Education for the service personnel on how to repair these cars would be a huge plus!
5,Great Car - Better Than S500,Will ,08/20/2008,,,5,5,5,5,,5,5,5,5,"I had only considered another S500 or the Lexus LS460 L. I stopped in at the BMW dealer while the wife was shopping just to kill time. After the negative notes on the iDrive and a look I considered ""not cool"" I was impressed with the close-up look of the exterior and blown away by the interior. One test ride and I was hooked. No doubt it is a blast to drive. The young 'buzzers' that show-off at the stop lights are real surprised when the ""large"" BMW blows past them after the first 100 ft. or so. The 760 might have been more fun but not enough to justify the extra cost. The iDrive is no big deal to learn or navigate.","Handling, ride, handling, ride","1) Front driver's seat is ""squeaky"" and rocks back and forth a little. Dealer is going to try a second time to correct. 2) Flat black trim between the doors shows fingerprints badly. 3) Base radio/sound system is not great. For this type of car a better sounding system should be expected. "
