1,Worst car of all times (that I have owned),Sabastian ,06/16/2016,1,1,1,,,1,1,1,2,,,"Run away, no really do not bother. I purchased this vehicle and from 85,000 miles to 125,000 I put in over $6000. Sadly it is not as easy as dumping it. I purchased this for a work vehicle and have been in the shop more than on the road. Now with 174,000 miles and more electronic, steering and other issues it would be a better paper weight.",,
4,The Last Van Standing,Daniel ,04/12/2016,3,4,3,,,5,5,4,3,,,"This van is literally one of the best ever. Being the last van chevy ever made it has a special place in my heart. It runs smooth and drives smooth. The engine is still cooking after 193,000 miles. Many of those miles spent towing a camper through the Rocky Mountains. She always delivers, rarely ever needs maitence. She does tend to drink gas a lot. But it drives well in the snow and the traction control is always keeping the driver safe. If you need a good reliable van this is the one. I love my Uplander and will never forget it.",,
5,quiet engine smoothes ride,Paula Elliott ,12/02/2015,,,5,,,,,5,5,,,"I think for a van this is most comfortably ride, Engine is so quite, 2 air conditioner  cool in hot summer, 2 heaters to keep everyone warm in cold winter. 4 captains seats easy to get to the third row.never drove a mini van.. but I liked it.  New tires and new battery 2015. Nice vehicle.",,
4.375,So far so good!,59_cadie ,01/02/2014,,,4,4,4,5,,5,3,5,5,"Bought used with 133000+ miles. 23+miles to a gallon @ 70 mph. Heater could be better but still keeps us warm in -0 temps. We got it for $6500.00 tax, title, ins, & travel expenses to pick it up.We are very happy with it.",DVD player/entertainment system,Better heating system
4.5,Love my Uplander,tmccleskey ,03/14/2012,,,4,5,4,5,,5,4,5,4,"We have owned our Uplander for 3 years. It was a rental with 26000 miles on it. That told us that it wasn't in the shop more than it had been driven. The seats are fairly close to the seats in front of them, but the grandkids love Grandma's car. It has been really reliable, we haven't had any trouble with it. It now has 50000+ miles on it. Don't like the tire sensors.",Really easy to get in and out of. Love all the bells and whistles. It is fun to drive.,"More foot room between seats. Needs to have space under the rear seat. Since they don't make these anymore, this is pointless."
4.875,Great so far!!!,greggrawe ,08/19/2011,,,5,4,5,5,,5,5,5,5,"We bought this van with 4,000 miles on it and 3 months old, it was a ""Dealer Demo"" and it had a sticker price of almost $30,000 and we paid $18,300 so we got a great deal on it! We now have 53,000 miles on it and had it for 3 years now, it drives like a champ! Never had a problem!! We did buy the extended warranty on it so we don't have to worry about repairs! In town we average about 19 - 21 mpg, and Highway we average anywhere from 27-30 and I think is great for this size. Better then our Lincoln Aviator that gets 9 mpg","Gas mileage, power doors, heated leather seats, onstar, suv looks, power, smoth ride, reliable","The only thing we don't like about the van is the front end on it, it makes it look like a light bulb"
1.5,DO NOT Buy a Chevy Uplander,momof2 ,11/26/2010,,,2,2,1,1,,1,3,1,1,"Had it 2 years and now the battery goes dead for no apparent reason. Sometimes it starts, sometimes it doesn't. The dealer will make you pay just to look at it.",,
2.125,Don't buy the Uplander,Lee ,11/18/2010,,,4,4,2,1,,1,2,2,1,"I bought this vehicle for my wife as she needed a large more reliable vehicle for the family.  We have had nothing but problems with this 2008 Uplander.  The worst thing is it's not reliable. Charging System Failure continue to be a problem.   Some days the vehicle will be just fine, and then other days the vehicle won't start.  A dealership has replaced the alternator twice, and again we are still  having the same issue. Charging System Failure and the vehicle won't start.  When you have a family with young kids nothing is more important then reliability.  What is so frustrating is if you google problems with 2008 Uplanders you will get several customers with my exact same story.  :(",,"just don't buy the vehicle.  i have no agenda or problems with GM, or any GM dealership or service center as I have been a long time GM buyer, but I would never recommend the Uplander."
2.625,Bad experience,Dorothy ,03/24/2010,,,1,4,1,2,,4,3,3,3,"I bought this car 8 months ago and have had nothing but problems with it mainly the front end. I don't like the fact that the center seats doesn't recline and no armrest on them. Also they set to close to the side doors. I have owned a van before and their was storage room under the back seat. Overall a poor design. It does get fairly good gas mileage and I like the room, but not so sure I would purchase another Chevrolet and for sure not a uplander. ",Front seats are comfortable and gas mileage is not too bad.,"Storage room under back seat,center seats to recline and have arm rest. Auxiliary outlet where you can use it without laying in the floor. Cruise control on the steering wheel and to have a smoother ride with it."
1.875,Automotive Atrocity,Steve ,03/06/2010,,,1,1,1,4,,1,2,4,1,"This vehicle is an embarrassment to GM.  It's hard to believe it comes from the same company that brought us the Corvette.  Interior design and utility is horrific.  I have 2 kids, both in car seats.  My kids have no leg room at all.  I literally cannot use the 3rd row, as there is no way to get to it. Try hanging a jacket on the hook!  You can't reach the hook from the sliding door, and you have to CRAWL INTO THE BACK to reach it from the rear!  Ours has a roof console that I've hit my head on many times.  This car is a real head-scratcher, and I wonder how it was ever cleared by GM for public consumption.  It clearly was not evaluated for everyday usability by families before its release.","On-star, engine is good on highway, reliable, mechanically sound vehicle, decent fuel economy.","GM made the ultimate improvement by scrapping this vehicle.  I used to like Chevy, but this vehicle is so bad that I will probably never buy a Chevy again."
